flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013221533_7c9,22:15:33,2025-10-13,PFA-00872,PSA-00872,PSF-01031,343.186127,67.636368,0.802916,0.000000,0.000000,0.000000,4.960937

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,171.910995,8038.181641
0.010000,262.315033,8038.181641
0.020000,305.856232,8038.181641
0.030000,326.027527,8038.181641
0.040000,333.962921,8038.181641
0.050000,337.457306,8038.181641
0.060000,339.185730,8038.181641
0.070000,340.188507,8038.181641
0.080000,340.816864,8038.181641
0.090000,341.263885,8038.181641
0.100000,341.637268,8038.181641
0.110000,341.892242,8038.181641
0.120000,342.111115,8038.181641
0.130000,342.305298,8038.181641
0.140000,342.463745,8038.181641
0.150000,342.603577,8038.181641
0.160000,342.750549,8038.181641
0.170000,342.831024,8038.181641
0.180000,342.907898,8038.181641
0.190000,342.991241,8038.181641
0.200000,343.022705,8038.181641
0.210000,343.049164,8038.181641
0.220000,343.089233,8038.181641
0.230000,343.119263,8038.181641
0.240000,343.139648,8038.181641
0.250000,343.153229,8038.181641
0.260000,343.167175,8038.181641
0.270000,343.167175,8038.181641
0.280000,343.167542,8038.181641
0.290000,343.178986,8038.181641
0.300000,343.186127,8038.181641
0.310000,343.177551,8038.181641
0.320000,343.176483,8038.181641
0.330000,343.179352,8038.181641
0.340000,343.175049,8038.181641
0.350000,343.169678,8038.181641
0.360000,343.147156,8038.181641
0.370000,343.107117,8038.181641
0.380000,343.072052,8038.181641
0.390000,343.009827,8038.181641
0.400000,342.959045,8038.181641
0.410000,342.832794,8038.181641
0.420000,342.723724,8038.181641
0.430000,342.565308,8038.181641
0.440000,342.382904,8038.181641
0.450000,342.131866,8038.181641
0.460000,341.900116,8038.181641
0.470000,341.611511,8038.181641
0.480000,340.965637,8038.181641
0.490000,340.438477,8038.181641
0.500000,339.763641,8038.181641
0.510000,338.978638,8038.181641
0.520000,338.271606,8038.181641
0.530000,337.541687,8038.181641
0.540000,336.709137,8038.181641
0.550000,336.009613,8038.181641
0.560000,335.547211,8038.181641
0.570000,335.268616,8038.181641
0.580000,335.037231,8038.181641
0.590000,334.883087,8038.181641
0.600000,334.806549,8038.181641
0.610000,334.657074,8038.181641
0.620000,334.545135,8038.181641
0.630000,334.435333,8038.181641
0.640000,334.287994,8038.181641
0.650000,334.188934,8038.181641
0.660000,334.036224,8038.181641
0.670000,333.833801,8038.181641
0.680000,333.405365,8038.181641
0.690000,333.097107,8038.181641
0.700000,332.502014,8038.181641
0.710000,331.974152,8038.181641
0.720000,331.438049,8038.181641
0.730000,331.083649,8038.181641
0.740000,330.689911,8038.181641
0.750000,330.299377,8038.181641
0.760000,329.853058,8038.181641
0.770000,329.385986,8038.181641
0.780000,328.963989,8038.181641
0.790000,328.525543,8038.181641
0.800000,328.120361,8038.181641
0.810000,327.467682,8038.181641
0.820000,326.836121,8038.181641
0.830000,326.067932,8038.181641
0.839999,325.226776,8038.181641
0.849999,324.514740,8038.181641
0.859999,323.844543,8038.181641
0.869999,323.406830,8038.181641
0.879999,323.131439,8038.181641
0.889999,322.749146,8038.181641
