flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013212817_4e6,21:28:17,2025-10-13,PFA-00872,PSA-00872,PSF-01031,491.131775,105.186226,0.785829,0.000000,0.000000,0.000000,5.147461

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,265.566589,8038.181641
0.010000,386.677979,8038.181641
0.020000,431.542053,8038.181641
0.030000,455.839630,8038.181641
0.040000,467.489014,8038.181641
0.050000,473.577606,8038.181641
0.060000,477.344879,8038.181641
0.070000,480.009918,8038.181641
0.080000,482.018005,8038.181641
0.090000,483.562958,8038.181641
0.100000,484.838593,8038.181641
0.110000,485.795624,8038.181641
0.120000,486.618530,8038.181641
0.130000,487.326630,8038.181641
0.140000,487.889893,8038.181641
0.150000,488.365875,8038.181641
0.160000,488.779663,8038.181641
0.170000,489.111542,8038.181641
0.180000,489.420898,8038.181641
0.190000,489.677673,8038.181641
0.200000,489.930145,8038.181641
0.210000,490.086090,8038.181641
0.220000,490.262024,8038.181641
0.230000,490.395782,8038.181641
0.240000,490.536346,8038.181641
0.250000,490.648254,8038.181641
0.260000,490.746979,8038.181641
0.270000,490.822083,8038.181641
0.280000,490.905762,8038.181641
0.290000,490.961548,8038.181641
0.300000,491.037018,8038.181641
0.310000,491.041290,8038.181641
0.320000,491.082428,8038.181641
0.330000,491.097809,8038.181641
0.340000,491.131775,8038.181641
0.350000,491.116394,8038.181641
0.360000,491.126404,8038.181641
0.370000,491.115692,8038.181641
0.380000,491.094940,8038.181641
0.390000,491.061340,8038.181641
0.400000,491.069550,8038.181641
0.410000,490.996246,8038.181641
0.420000,490.930786,8038.181641
0.430000,490.872864,8038.181641
0.440000,490.799194,8038.181641
0.450000,490.724091,8038.181641
0.460000,490.633606,8038.181641
0.470000,490.539551,8038.181641
0.480000,490.444061,8038.181641
0.490000,490.335358,8038.181641
0.500000,490.268829,8038.181641
0.510000,490.128265,8038.181641
0.520000,490.007385,8038.181641
0.530000,489.865417,8038.181641
0.540000,489.703430,8038.181641
0.550000,489.584320,8038.181641
0.560000,489.474182,8038.181641
0.570000,489.317169,8038.181641
0.580000,489.233490,8038.181641
0.590000,489.125854,8038.181641
0.600000,489.006409,8038.181641
0.610000,488.865143,8038.181641
0.620000,488.729248,8038.181641
0.630000,488.600861,8038.181641
0.640000,488.474609,8038.181641
0.650000,488.353729,8038.181641
0.660000,488.239288,8038.181641
0.670000,488.104462,8038.181641
0.680000,487.959991,8038.181641
0.690000,487.821930,8038.181641
0.700000,487.724304,8038.181641
0.710000,487.556946,8038.181641
0.720000,487.428558,8038.181641
0.730000,487.303009,8038.181641
0.740000,487.153900,8038.181641
0.750000,487.007629,8038.181641
0.760000,486.893890,8038.181641
0.770000,486.755859,8038.181641
0.780000,486.612427,8038.181641
0.790000,486.482971,8038.181641
0.800000,486.376404,8038.181641
0.810000,486.225830,8038.181641
0.820000,486.101379,8038.181641
0.830000,486.000549,8038.181641
0.839999,485.875366,8038.181641
0.849999,485.758423,8038.181641
0.859999,485.654358,8038.181641
0.869999,485.553497,8038.181641
0.879999,485.455170,8038.181641
0.889999,485.361816,8038.181641
