flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013211915_09e,21:19:15,2025-10-13,PFA-00872,PSA-00872,PSF-01031,199.832077,202.424164,-0.012971,0.000000,0.000000,0.000000,5.171504

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.832077,8038.181641
0.010000,199.428314,8038.181641
0.020000,198.974136,8038.181641
0.030000,198.610062,8038.181641
0.040000,198.285706,8038.181641
0.050000,197.989578,8038.181641
0.060000,197.735672,8038.181641
0.070000,197.484619,8038.181641
0.080000,197.267532,8038.181641
0.090000,197.070831,8038.181641
0.100000,196.888092,8038.181641
0.110000,196.697479,8038.181641
0.120000,196.520813,8038.181641
0.130000,196.355942,8038.181641
0.140000,196.197510,8038.181641
0.150000,196.044449,8038.181641
0.160000,195.906403,8038.181641
0.170000,195.758698,8038.181641
0.180000,195.625305,8038.181641
0.190000,195.492264,8038.181641
0.200000,195.375320,8038.181641
0.210000,195.234055,8038.181641
0.220000,195.131058,8038.181641
0.230000,195.010544,8038.181641
0.240000,194.901825,8038.181641
0.250000,194.793823,8038.181641
0.260000,194.686539,8038.181641
0.270000,194.586761,8038.181641
0.280000,194.480896,8038.181641
0.290000,194.382904,8038.181641
0.300000,194.284912,8038.181641
0.310000,194.190857,8038.181641
0.320000,194.088226,8038.181641
0.330000,193.999527,8038.181641
0.340000,193.913696,8038.181641
0.350000,193.819641,8038.181641
0.360000,193.737747,8038.181641
0.370000,193.652634,8038.181641
0.380000,193.559296,8038.181641
0.390000,193.479538,8038.181641
0.400000,193.420883,8038.181641
0.410000,193.330414,8038.181641
0.420000,193.250656,8038.181641
0.430000,193.164108,8038.181641
0.440000,193.097229,8038.181641
0.450000,192.995667,8038.181641
0.460000,192.919495,8038.181641
0.470000,192.845825,8038.181641
0.480000,192.775726,8038.181641
0.490000,192.716354,8038.181641
0.500000,192.651993,8038.181641
0.510000,192.569016,8038.181641
0.520000,192.498199,8038.181641
0.530000,192.425964,8038.181641
0.540000,192.340134,8038.181641
0.550000,192.270401,8038.181641
0.560000,192.195648,8038.181641
0.570000,192.123764,8038.181641
0.580000,192.049026,8038.181641
0.590000,191.984299,8038.181641
0.600000,191.925995,8038.181641
0.610000,191.847321,8038.181641
0.620000,191.769363,8038.181641
0.630000,191.709274,8038.181641
0.640000,191.632751,8038.181641
0.650000,191.550858,8038.181641
0.660000,191.473602,8038.181641
0.670000,191.401718,8038.181641
0.680000,191.328400,8038.181641
0.690000,191.256882,8038.181641
0.700000,191.203598,8038.181641
0.710000,191.139221,8038.181641
0.720000,191.075928,8038.181641
0.730000,191.016907,8038.181641
0.740000,190.946457,8038.181641
0.750000,190.905685,8038.181641
0.760000,190.847046,8038.181641
0.770000,190.797333,8038.181641
0.780000,190.739029,8038.181641
0.790000,190.701126,8038.181641
0.800000,190.638901,8038.181641
0.810000,190.567368,8038.181641
0.820000,190.528030,8038.181641
0.830000,190.461517,8038.181641
0.839999,190.400726,8038.181641
0.849999,190.347794,8038.181641
0.859999,190.298431,8038.181641
0.869999,190.236206,8038.181641
0.879999,190.172546,8038.181641
0.889999,190.124985,8038.181641
