flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013223319_28e,22:33:19,2025-10-13,PFA-00872,PSA-00872,PSF-01031,367.460846,112.196442,0.694671,0.000000,0.000000,0.000000,5.418911

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.033188,8038.181641
0.010000,306.236023,8038.181641
0.020000,335.450653,8038.181641
0.030000,349.487549,8038.181641
0.040000,355.942719,8038.181641
0.050000,359.165314,8038.181641
0.060000,360.996368,8038.181641
0.070000,362.196930,8038.181641
0.080000,363.043060,8038.181641
0.090000,363.653534,8038.181641
0.100000,364.144562,8038.181641
0.110000,364.503632,8038.181641
0.120000,364.834442,8038.181641
0.130000,365.084045,8038.181641
0.140000,365.315796,8038.181641
0.150000,365.516052,8038.181641
0.160000,365.698456,8038.181641
0.170000,365.849030,8038.181641
0.180000,366.001007,8038.181641
0.190000,366.141205,8038.181641
0.200000,366.277802,8038.181641
0.210000,366.380463,8038.181641
0.220000,366.474518,8038.181641
0.230000,366.563904,8038.181641
0.240000,366.654388,8038.181641
0.250000,366.723785,8038.181641
0.260000,366.785278,8038.181641
0.270000,366.847870,8038.181641
0.280000,366.921173,8038.181641
0.290000,366.964111,8038.181641
0.300000,367.049927,8038.181641
0.310000,367.074951,8038.181641
0.320000,367.106079,8038.181641
0.330000,367.155426,8038.181641
0.340000,367.179047,8038.181641
0.350000,367.216583,8038.181641
0.360000,367.259491,8038.181641
0.370000,367.269165,8038.181641
0.380000,367.300995,8038.181641
0.390000,367.327454,8038.181641
0.400000,367.357483,8038.181641
0.410000,367.365356,8038.181641
0.420000,367.382538,8038.181641
0.430000,367.407928,8038.181641
0.440000,367.421143,8038.181641
0.450000,367.420807,8038.181641
0.460000,367.427948,8038.181641
0.470000,367.432251,8038.181641
0.480000,367.436523,8038.181641
0.490000,367.438324,8038.181641
0.500000,367.460846,8038.181641
0.510000,367.427948,8038.181641
0.520000,367.433319,8038.181641
0.530000,367.436157,8038.181641
0.540000,367.411865,8038.181641
0.550000,367.399689,8038.181641
0.560000,367.383240,8038.181641
0.570000,367.353210,8038.181641
0.580000,367.341766,8038.181641
0.590000,367.316711,8038.181641
0.600000,367.325317,8038.181641
0.610000,367.255219,8038.181641
0.620000,367.231262,8038.181641
0.630000,367.200500,8038.181641
0.640000,367.158295,8038.181641
0.650000,367.131836,8038.181641
0.660000,367.086761,8038.181641
0.670000,367.026337,8038.181641
0.680000,366.989838,8038.181641
0.690000,366.937622,8038.181641
0.700000,366.916534,8038.181641
0.710000,366.838226,8038.181641
0.720000,366.783508,8038.181641
0.730000,366.729492,8038.181641
0.740000,366.671204,8038.181641
0.750000,366.613281,8038.181641
0.760000,366.543182,8038.181641
0.770000,366.481659,8038.181641
0.780000,366.418732,8038.181641
0.790000,366.363647,8038.181641
0.800000,366.312866,8038.181641
0.810000,366.224518,8038.181641
0.820000,366.157654,8038.181641
0.830000,366.077545,8038.181641
0.839999,365.997070,8038.181641
0.849999,365.926636,8038.181641
0.859999,365.872620,8038.181641
0.869999,365.778564,8038.181641
0.879999,365.711700,8038.181641
0.889999,365.631226,8038.181641
