flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013222126_eb2,22:21:26,2025-10-13,PFA-00872,PSA-00872,PSF-01031,455.131897,88.338730,0.805905,0.000000,0.000000,0.000000,5.196710

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.642303,8038.181641
0.010000,337.253815,8038.181641
0.020000,396.122925,8038.181641
0.030000,426.302429,8038.181641
0.040000,438.787933,8038.181641
0.050000,444.284668,8038.181641
0.060000,447.181458,8038.181641
0.070000,448.937073,8038.181641
0.080000,450.154053,8038.181641
0.090000,451.024536,8038.181641
0.100000,451.758392,8038.181641
0.110000,452.298767,8038.181641
0.120000,452.789062,8038.181641
0.130000,453.182098,8038.181641
0.140000,453.515411,8038.181641
0.150000,453.809387,8038.181641
0.160000,454.047211,8038.181641
0.170000,454.251404,8038.181641
0.180000,454.411987,8038.181641
0.190000,454.551819,8038.181641
0.200000,454.697357,8038.181641
0.210000,454.760315,8038.181641
0.220000,454.842224,8038.181641
0.230000,454.910522,8038.181641
0.240000,454.971313,8038.181641
0.250000,455.012085,8038.181641
0.260000,455.046783,8038.181641
0.270000,455.057861,8038.181641
0.280000,455.078613,8038.181641
0.290000,455.104004,8038.181641
0.300000,455.131897,8038.181641
0.310000,455.105072,8038.181641
0.320000,455.122589,8038.181641
0.330000,455.118286,8038.181641
0.340000,455.099701,8038.181641
0.350000,455.094696,8038.181641
0.360000,455.074310,8038.181641
0.370000,455.055359,8038.181641
0.380000,455.050354,8038.181641
0.390000,455.024231,8038.181641
0.400000,455.028168,8038.181641
0.410000,454.967377,8038.181641
0.420000,454.941620,8038.181641
0.430000,454.921967,8038.181641
0.440000,454.898346,8038.181641
0.450000,454.863678,8038.181641
0.460000,454.818970,8038.181641
0.470000,454.777832,8038.181641
0.480000,454.745636,8038.181641
0.490000,454.710602,8038.181641
0.500000,454.707031,8038.181641
0.510000,454.634430,8038.181641
0.520000,454.594727,8038.181641
0.530000,454.560028,8038.181641
0.540000,454.523926,8038.181641
0.550000,454.469574,8038.181641
0.560000,454.423065,8038.181641
0.570000,454.388031,8038.181641
0.580000,454.329376,8038.181641
0.590000,454.275360,8038.181641
0.600000,454.275726,8038.181641
0.610000,454.180237,8038.181641
0.620000,454.149475,8038.181641
0.630000,454.086548,8038.181641
0.640000,454.059723,8038.181641
0.650000,454.042542,8038.181641
0.660000,453.978180,8038.181641
0.670000,453.927765,8038.181641
0.680000,453.890564,8038.181641
0.690000,453.832642,8038.181641
0.700000,453.821899,8038.181641
0.710000,453.743225,8038.181641
0.720000,453.706726,8038.181641
0.730000,453.671326,8038.181641
0.740000,453.601227,8038.181641
0.750000,453.570129,8038.181641
0.760000,453.521851,8038.181641
0.770000,453.490723,8038.181641
0.780000,453.452118,8038.181641
0.790000,453.384155,8038.181641
0.800000,453.378784,8038.181641
0.810000,453.286530,8038.181641
0.820000,453.237183,8038.181641
0.830000,453.192474,8038.181641
0.839999,453.136688,8038.181641
0.849999,453.093048,8038.181641
0.859999,453.051575,8038.181641
0.869999,453.001862,8038.181641
0.879999,452.948914,8038.181641
0.889999,452.912445,8038.181641
