flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013222337_df6,22:23:37,2025-10-13,PFA-00872,PSA-00872,PSF-01031,322.111145,66.190842,0.794509,0.000000,0.000000,0.000000,0.964431

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,156.839844,8038.181641
0.010000,229.045990,8038.181641
0.020000,266.498199,8038.181641
0.030000,290.053009,8038.181641
0.040000,300.709259,8038.181641
0.050000,305.871613,8038.181641
0.060000,308.978333,8038.181641
0.070000,311.193481,8038.181641
0.080000,312.974091,8038.181641
0.090000,314.485443,8038.181641
0.100000,315.836914,8038.181641
0.110000,316.963074,8038.181641
0.120000,317.899719,8038.181641
0.130000,318.665039,8038.181641
0.140000,319.286591,8038.181641
0.150000,319.803009,8038.181641
0.160000,320.242157,8038.181641
0.170000,320.589050,8038.181641
0.180000,320.886963,8038.181641
0.190000,321.148407,8038.181641
0.200000,321.401245,8038.181641
0.210000,321.603668,8038.181641
0.220000,321.778534,8038.181641
0.230000,321.917297,8038.181641
0.240000,322.014923,8038.181641
0.250000,322.053558,8038.181641
0.260000,322.084656,8038.181641
0.270000,322.106842,8038.181641
0.280000,322.104340,8038.181641
0.290000,322.111145,8038.181641
0.300000,322.110413,8038.181641
0.310000,322.046051,8038.181641
0.320000,322.005615,8038.181641
0.330000,321.939117,8038.181641
0.340000,321.714172,8038.181641
0.350000,321.393372,8038.181641
0.360000,321.172729,8038.181641
0.370000,321.075439,8038.181641
0.380000,320.979248,8038.181641
0.390000,320.874817,8038.181641
0.400000,320.854065,8038.181641
0.410000,320.827240,8038.181641
0.420000,320.852631,8038.181641
0.430000,320.905579,8038.181641
0.440000,320.929535,8038.181641
0.450000,320.864441,8038.181641
0.460000,320.775024,8038.181641
0.470000,320.670959,8038.181641
0.480000,320.466034,8038.181641
0.490000,320.227509,8038.181641
0.500000,320.111267,8038.181641
0.510000,319.985046,8038.181641
0.520000,319.846283,8038.181641
0.530000,319.697144,8038.181641
0.540000,319.555511,8038.181641
0.550000,319.422119,8038.181641
0.560000,319.245453,8038.181641
0.570000,319.081665,8038.181641
0.580000,318.924316,8038.181641
0.590000,318.777679,8038.181641
0.600000,318.642487,8038.181641
0.610000,318.486938,8038.181641
0.620000,318.339935,8038.181641
0.630000,318.203339,8038.181641
0.640000,318.054901,8038.181641
0.650000,317.947998,8038.181641
0.660000,317.861786,8038.181641
0.670000,317.780975,8038.181641
0.680000,317.716949,8038.181641
0.690000,317.658295,8038.181641
0.700000,317.636139,8038.181641
0.710000,317.558167,8038.181641
0.720000,317.514893,8038.181641
0.730000,317.487000,8038.181641
0.740000,317.422272,8038.181641
0.750000,317.369354,8038.181641
0.760000,317.317841,8038.181641
0.770000,317.248474,8038.181641
0.780000,317.201965,8038.181641
0.790000,317.144409,8038.181641
0.800000,317.107208,8038.181641
0.810000,317.005981,8038.181641
0.820000,316.919098,8038.181641
0.830000,316.812164,8038.181641
0.839999,316.734924,8038.181641
0.849999,316.645508,8038.181641
0.859999,316.567902,8038.181641
0.869999,316.495667,8038.181641
0.879999,316.423065,8038.181641
0.889999,316.354401,8038.181641
