flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013221241_2cf,22:12:41,2025-10-13,PFA-00872,PSA-00872,PSF-01031,446.601746,94.286087,0.788881,0.000000,0.000000,0.000000,5.230835

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.311493,8038.181641
0.010000,334.084869,8038.181641
0.020000,385.962006,8038.181641
0.030000,414.142731,8038.181641
0.040000,426.859985,8038.181641
0.050000,433.203217,8038.181641
0.060000,436.844574,8038.181641
0.070000,439.109100,8038.181641
0.080000,440.625061,8038.181641
0.090000,441.681152,8038.181641
0.100000,442.472565,8038.181641
0.110000,443.052307,8038.181641
0.120000,443.499329,8038.181641
0.130000,443.885925,8038.181641
0.140000,444.192047,8038.181641
0.150000,444.426300,8038.181641
0.160000,444.642670,8038.181641
0.170000,444.834717,8038.181641
0.180000,444.977417,8038.181641
0.190000,445.119019,8038.181641
0.200000,445.258850,8038.181641
0.210000,445.335754,8038.181641
0.220000,445.454468,8038.181641
0.230000,445.540314,8038.181641
0.240000,445.621857,8038.181641
0.250000,445.687286,8038.181641
0.260000,445.792786,8038.181641
0.270000,445.866821,8038.181641
0.280000,445.956573,8038.181641
0.290000,446.002014,8038.181641
0.300000,446.111084,8038.181641
0.310000,446.129333,8038.181641
0.320000,446.165436,8038.181641
0.330000,446.244110,8038.181641
0.340000,446.279877,8038.181641
0.350000,446.298126,8038.181641
0.360000,446.343903,8038.181641
0.370000,446.385040,8038.181641
0.380000,446.404694,8038.181641
0.390000,446.441895,8038.181641
0.400000,446.457977,8038.181641
0.410000,446.465851,8038.181641
0.420000,446.462646,8038.181641
0.430000,446.471222,8038.181641
0.440000,446.474060,8038.181641
0.450000,446.470154,8038.181641
0.460000,446.448334,8038.181641
0.470000,446.455109,8038.181641
0.480000,446.475494,8038.181641
0.490000,446.481598,8038.181641
0.500000,446.509125,8038.181641
0.510000,446.500183,8038.181641
0.520000,446.507690,8038.181641
0.530000,446.527710,8038.181641
0.540000,446.562408,8038.181641
0.550000,446.596375,8038.181641
0.560000,446.601746,8038.181641
0.570000,446.599243,8038.181641
0.580000,446.591034,8038.181641
0.590000,446.576355,8038.181641
0.600000,446.578491,8038.181641
0.610000,446.282379,8038.181641
0.620000,446.270599,8038.181641
0.630000,446.240173,8038.181641
0.640000,446.211945,8038.181641
0.650000,446.169739,8038.181641
0.660000,446.133270,8038.181641
0.670000,446.108948,8038.181641
0.680000,446.061737,8038.181641
0.690000,446.037048,8038.181641
0.700000,446.018097,8038.181641
0.710000,445.946930,8038.181641
0.720000,445.910461,8038.181641
0.730000,445.869690,8038.181641
0.740000,445.833557,8038.181641
0.750000,445.811401,8038.181641
0.760000,445.771698,8038.181641
0.770000,445.684082,8038.181641
0.780000,445.672974,8038.181641
0.790000,445.631500,8038.181641
0.800000,445.621490,8038.181641
0.810000,445.535645,8038.181641
0.820000,445.496674,8038.181641
0.830000,445.475922,8038.181641
0.839999,445.449127,8038.181641
0.849999,445.389740,8038.181641
0.859999,445.382599,8038.181641
0.869999,445.346466,8038.181641
0.879999,445.309631,8038.181641
0.889999,445.268158,8038.181641
