flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013211631_f5a,21:16:31,2025-10-13,PFA-00872,PSA-00872,PSF-01031,493.345490,145.576721,0.704919,0.000000,0.000000,0.000000,4.040725

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,278.980133,8038.181641
0.010000,385.541443,8038.181641
0.020000,425.800690,8038.181641
0.030000,448.547241,8038.181641
0.040000,460.093262,8038.181641
0.050000,466.523407,8038.181641
0.060000,470.652222,8038.181641
0.070000,473.602295,8038.181641
0.080000,475.927582,8038.181641
0.090000,477.855194,8038.181641
0.100000,479.544281,8038.181641
0.110000,480.951538,8038.181641
0.120000,482.246887,8038.181641
0.130000,483.400574,8038.181641
0.140000,484.424835,8038.181641
0.150000,485.364685,8038.181641
0.160000,486.209381,8038.181641
0.170000,486.963623,8038.181641
0.180000,487.675323,8038.181641
0.190000,488.292572,8038.181641
0.200000,488.895172,8038.181641
0.210000,489.382263,8038.181641
0.220000,489.836090,8038.181641
0.230000,490.253448,8038.181641
0.240000,490.607147,8038.181641
0.250000,490.955475,8038.181641
0.260000,491.266968,8038.181641
0.270000,491.555206,8038.181641
0.280000,491.788757,8038.181641
0.290000,492.011902,8038.181641
0.300000,492.228271,8038.181641
0.310000,492.377747,8038.181641
0.320000,492.536194,8038.181641
0.330000,492.663849,8038.181641
0.340000,492.779724,8038.181641
0.350000,492.898468,8038.181641
0.360000,492.998596,8038.181641
0.370000,493.069061,8038.181641
0.380000,493.141663,8038.181641
0.390000,493.203156,8038.181641
0.400000,493.287933,8038.181641
0.410000,493.292938,8038.181641
0.420000,493.314392,8038.181641
0.430000,493.341919,8038.181641
0.440000,493.340149,8038.181641
0.450000,493.345490,8038.181641
0.460000,493.343353,8038.181641
0.470000,493.325104,8038.181641
0.480000,493.299713,8038.181641
0.490000,493.268982,8038.181641
0.500000,493.268982,8038.181641
0.510000,493.173828,8038.181641
0.520000,493.126984,8038.181641
0.530000,493.062256,8038.181641
0.540000,493.005035,8038.181641
0.550000,492.937805,8038.181641
0.560000,492.883087,8038.181641
0.570000,492.792236,8038.181641
0.580000,492.707855,8038.181641
0.590000,492.631317,8038.181641
0.600000,492.537964,8038.181641
0.610000,492.405640,8038.181641
0.620000,492.283356,8038.181641
0.630000,492.170685,8038.181641
0.640000,492.032654,8038.181641
0.650000,491.913208,8038.181641
0.660000,491.786957,8038.181641
0.670000,491.648560,8038.181641
0.680000,491.500488,8038.181641
0.690000,491.357086,8038.181641
0.700000,491.232635,8038.181641
0.710000,491.016266,8038.181641
0.720000,490.854614,8038.181641
0.730000,490.682617,8038.181641
0.740000,490.480530,8038.181641
0.750000,490.300293,8038.181641
0.760000,490.113251,8038.181641
0.770000,489.928711,8038.181641
0.780000,489.732025,8038.181641
0.790000,489.516022,8038.181641
0.800000,489.358307,8038.181641
0.810000,489.114746,8038.181641
0.820000,488.895905,8038.181641
0.830000,488.673798,8038.181641
0.839999,488.472809,8038.181641
0.849999,488.253235,8038.181641
0.859999,488.042236,8038.181641
0.869999,487.815155,8038.181641
0.879999,487.595917,8038.181641
0.889999,487.366333,8038.181641
