flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013212436_b22,21:24:36,2025-10-13,PFA-00872,PSA-00872,PSF-01031,123.981712,118.020416,0.048082,0.000000,0.000000,0.000000,4.053909

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,121.058823,8038.181641
0.010000,123.576881,8038.181641
0.020000,123.801109,8038.181641
0.030000,123.892303,8038.181641
0.040000,123.955246,8038.181641
0.050000,123.972771,8038.181641
0.060000,123.981712,8038.181641
0.070000,123.969910,8038.181641
0.080000,123.969559,8038.181641
0.090000,123.954178,8038.181641
0.100000,123.948097,8038.181641
0.110000,123.918411,8038.181641
0.120000,123.890877,8038.181641
0.130000,123.874786,8038.181641
0.140000,123.853683,8038.181641
0.150000,123.824356,8038.181641
0.160000,123.794319,8038.181641
0.170000,123.779297,8038.181641
0.180000,123.746399,8038.181641
0.190000,123.714920,8038.181641
0.200000,123.695969,8038.181641
0.210000,123.663780,8038.181641
0.220000,123.626236,8038.181641
0.230000,123.602989,8038.181641
0.240000,123.574020,8038.181641
0.250000,123.547554,8038.181641
0.260000,123.529671,8038.181641
0.270000,123.501778,8038.181641
0.280000,123.473885,8038.181641
0.290000,123.450996,8038.181641
0.300000,123.423096,8038.181641
0.310000,123.405220,8038.181641
0.320000,123.381256,8038.181641
0.330000,123.348358,8038.181641
0.340000,123.330833,8038.181641
0.350000,123.295067,8038.181641
0.360000,123.270035,8038.181641
0.370000,123.245712,8038.181641
0.380000,123.227119,8038.181641
0.390000,123.207451,8038.181641
0.400000,123.184921,8038.181641
0.410000,123.151657,8038.181641
0.420000,123.130920,8038.181641
0.430000,123.109459,8038.181641
0.440000,123.093010,8038.181641
0.450000,123.067619,8038.181641
0.460000,123.047592,8038.181641
0.470000,123.023987,8038.181641
0.480000,123.010757,8038.181641
0.490000,122.979286,8038.181641
0.500000,122.977493,8038.181641
0.510000,122.934578,8038.181641
0.520000,122.916702,8038.181641
0.530000,122.900246,8038.181641
0.540000,122.873428,8038.181641
0.550000,122.853760,8038.181641
0.560000,122.824432,8038.181641
0.570000,122.809769,8038.181641
0.580000,122.782585,8038.181641
0.590000,122.769356,8038.181641
0.600000,122.756485,8038.181641
0.610000,122.721794,8038.181641
0.620000,122.688889,8038.181641
0.630000,122.674942,8038.181641
0.640000,122.643829,8038.181641
0.650000,122.627022,8038.181641
0.660000,122.603775,8038.181641
0.670000,122.576950,8038.181641
0.680000,122.530815,8038.181641
0.690000,122.513649,8038.181641
0.700000,122.486832,8038.181641
0.710000,122.442482,8038.181641
0.720000,122.433182,8038.181641
0.730000,122.402786,8038.181641
0.740000,122.362732,8038.181641
0.750000,122.328041,8038.181641
0.760000,122.301224,8038.181641
0.770000,122.264030,8038.181641
0.780000,122.215744,8038.181641
0.790000,122.184990,8038.181641
0.800000,122.158524,8038.181641
0.810000,122.122765,8038.181641
0.820000,122.105240,8038.181641
0.830000,122.088791,8038.181641
0.839999,122.095940,8038.181641
0.849999,122.073410,8038.181641
0.859999,122.069839,8038.181641
0.869999,122.062325,8038.181641
0.879999,122.060181,8038.181641
0.889999,122.061966,8038.181641
