flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013222533_9ac,22:25:33,2025-10-13,PFA-00872,PSA-00872,PSF-01031,476.199402,113.425972,0.761810,0.000000,0.000000,0.000000,4.716633

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,268.051392,8038.181641
0.010000,382.158630,8038.181641
0.020000,426.630737,8038.181641
0.030000,448.179260,8038.181641
0.040000,457.766174,8038.181641
0.050000,462.498657,8038.181641
0.060000,465.266357,8038.181641
0.070000,467.152130,8038.181641
0.080000,468.612671,8038.181641
0.090000,469.739929,8038.181641
0.100000,470.744843,8038.181641
0.110000,471.510529,8038.181641
0.120000,472.196106,8038.181641
0.130000,472.806946,8038.181641
0.140000,473.351593,8038.181641
0.150000,473.801849,8038.181641
0.160000,474.203125,8038.181641
0.170000,474.548584,8038.181641
0.180000,474.859711,8038.181641
0.190000,475.098602,8038.181641
0.200000,475.321411,8038.181641
0.210000,475.482330,8038.181641
0.220000,475.613251,8038.181641
0.230000,475.745911,8038.181641
0.240000,475.868927,8038.181641
0.250000,475.942627,8038.181641
0.260000,476.024506,8038.181641
0.270000,476.078156,8038.181641
0.280000,476.127869,8038.181641
0.290000,476.133942,8038.181641
0.300000,476.199402,8038.181641
0.310000,476.170776,8038.181641
0.320000,476.191528,8038.181641
0.330000,476.165070,8038.181641
0.340000,476.150391,8038.181641
0.350000,476.128937,8038.181641
0.360000,476.103912,8038.181641
0.370000,476.070282,8038.181641
0.380000,476.023071,8038.181641
0.390000,475.965851,8038.181641
0.400000,475.960846,8038.181641
0.410000,475.889679,8038.181641
0.420000,475.858917,8038.181641
0.430000,475.804199,8038.181641
0.440000,475.772736,8038.181641
0.450000,475.726257,8038.181641
0.460000,475.684052,8038.181641
0.470000,475.640778,8038.181641
0.480000,475.584625,8038.181641
0.490000,475.539215,8038.181641
0.500000,475.505951,8038.181641
0.510000,475.419037,8038.181641
0.520000,475.363617,8038.181641
0.530000,475.284210,8038.181641
0.540000,475.211975,8038.181641
0.550000,475.134369,8038.181641
0.560000,475.057129,8038.181641
0.570000,474.974152,8038.181641
0.580000,474.919800,8038.181641
0.590000,474.803558,8038.181641
0.600000,474.744904,8038.181641
0.610000,474.653717,8038.181641
0.620000,474.570740,8038.181641
0.630000,474.496735,8038.181641
0.640000,474.418030,8038.181641
0.650000,474.340088,8038.181641
0.660000,474.258545,8038.181641
0.670000,474.178436,8038.181641
0.680000,474.085083,8038.181641
0.690000,473.987823,8038.181641
0.700000,473.913086,8038.181641
0.710000,473.781830,8038.181641
0.720000,473.694214,8038.181641
0.730000,473.589783,8038.181641
0.740000,473.504303,8038.181641
0.750000,473.368774,8038.181641
0.760000,473.220001,8038.181641
0.770000,473.069794,8038.181641
0.780000,472.929230,8038.181641
0.790000,472.751862,8038.181641
0.800000,472.584473,8038.181641
0.810000,472.353455,8038.181641
0.820000,472.111359,8038.181641
0.830000,471.846344,8038.181641
0.839999,471.583832,8038.181641
0.849999,471.268066,8038.181641
0.859999,471.016998,8038.181641
0.869999,470.650787,8038.181641
0.879999,470.308197,8038.181641
0.889999,469.847198,8038.181641
