flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013221029_6f1,22:10:29,2025-10-13,PFA-00872,PSA-00872,PSF-01031,411.965851,81.079247,0.803189,0.000000,0.000000,0.000000,4.338543

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.425812,8038.181641
0.010000,312.161560,8038.181641
0.020000,367.939362,8038.181641
0.030000,389.654175,8038.181641
0.040000,398.069855,8038.181641
0.050000,402.093872,8038.181641
0.060000,404.364105,8038.181641
0.070000,405.816071,8038.181641
0.080000,406.841400,8038.181641
0.090000,407.601013,8038.181641
0.100000,408.242218,8038.181641
0.110000,408.719299,8038.181641
0.120000,409.120544,8038.181641
0.130000,409.467804,8038.181641
0.140000,409.743195,8038.181641
0.150000,410.021057,8038.181641
0.160000,410.222412,8038.181641
0.170000,410.390869,8038.181641
0.180000,410.533539,8038.181641
0.190000,410.660492,8038.181641
0.200000,410.797821,8038.181641
0.210000,410.878296,8038.181641
0.220000,410.966980,8038.181641
0.230000,411.029572,8038.181641
0.240000,411.110748,8038.181641
0.250000,411.188019,8038.181641
0.260000,411.238800,8038.181641
0.270000,411.274567,8038.181641
0.280000,411.317474,8038.181641
0.290000,411.376465,8038.181641
0.300000,411.447296,8038.181641
0.310000,411.480896,8038.181641
0.320000,411.517395,8038.181641
0.330000,411.564941,8038.181641
0.340000,411.597839,8038.181641
0.350000,411.613220,8038.181641
0.360000,411.656494,8038.181641
0.370000,411.692627,8038.181641
0.380000,411.730530,8038.181641
0.390000,411.732330,8038.181641
0.400000,411.816010,8038.181641
0.410000,411.811340,8038.181641
0.420000,411.842468,8038.181641
0.430000,411.850677,8038.181641
0.440000,411.868927,8038.181641
0.450000,411.869995,8038.181641
0.460000,411.888245,8038.181641
0.470000,411.912567,8038.181641
0.480000,411.933289,8038.181641
0.490000,411.934021,8038.181641
0.500000,411.965851,8038.181641
0.510000,411.933655,8038.181641
0.520000,411.950470,8038.181641
0.530000,411.959045,8038.181641
0.540000,411.955841,8038.181641
0.550000,411.962616,8038.181641
0.560000,411.964417,8038.181641
0.570000,411.951538,8038.181641
0.580000,411.944031,8038.181641
0.590000,411.921844,8038.181641
0.600000,411.931152,8038.181641
0.610000,411.884674,8038.181641
0.620000,411.871063,8038.181641
0.630000,411.848907,8038.181641
0.640000,411.836395,8038.181641
0.650000,411.808502,8038.181641
0.660000,411.795258,8038.181641
0.670000,411.760559,8038.181641
0.680000,411.736603,8038.181641
0.690000,411.716949,8038.181641
0.700000,411.711945,8038.181641
0.710000,411.665802,8038.181641
0.720000,411.646851,8038.181641
0.730000,411.594635,8038.181641
0.740000,411.580688,8038.181641
0.750000,411.535614,8038.181641
0.760000,411.496277,8038.181641
0.770000,411.444794,8038.181641
0.780000,411.405457,8038.181641
0.790000,411.356079,8038.181641
0.800000,411.317108,8038.181641
0.810000,411.249878,8038.181641
0.820000,411.166901,8038.181641
0.830000,411.122192,8038.181641
0.839999,411.051025,8038.181641
0.849999,411.009552,8038.181641
0.859999,410.956268,8038.181641
0.869999,410.904053,8038.181641
0.879999,410.854706,8038.181641
0.889999,410.796417,8038.181641
