flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013222058_694,22:20:58,2025-10-13,PFA-00872,PSA-00872,PSF-01031,426.933289,88.311554,0.793149,0.000000,0.000000,0.000000,5.259143

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.702026,8038.181641
0.010000,338.610657,8038.181641
0.020000,388.128876,8038.181641
0.030000,407.433990,8038.181641
0.040000,414.984222,8038.181641
0.050000,418.606995,8038.181641
0.060000,420.711273,8038.181641
0.070000,422.070984,8038.181641
0.080000,423.032288,8038.181641
0.090000,423.764343,8038.181641
0.100000,424.395905,8038.181641
0.110000,424.828644,8038.181641
0.120000,425.231689,8038.181641
0.130000,425.577148,8038.181641
0.140000,425.857178,8038.181641
0.150000,426.099670,8038.181641
0.160000,426.305298,8038.181641
0.170000,426.450500,8038.181641
0.180000,426.581390,8038.181641
0.190000,426.685455,8038.181641
0.200000,426.783813,8038.181641
0.210000,426.817047,8038.181641
0.220000,426.885712,8038.181641
0.230000,426.900024,8038.181641
0.240000,426.931152,8038.181641
0.250000,426.927216,8038.181641
0.260000,426.933289,8038.181641
0.270000,426.904663,8038.181641
0.280000,426.854980,8038.181641
0.290000,426.808472,8038.181641
0.300000,426.763428,8038.181641
0.310000,426.671143,8038.181641
0.320000,426.576721,8038.181641
0.330000,426.468384,8038.181641
0.340000,426.358948,8038.181641
0.350000,426.224823,8038.181641
0.360000,426.103577,8038.181641
0.370000,425.968414,8038.181641
0.380000,425.763855,8038.181641
0.390000,425.548553,8038.181641
0.400000,425.276398,8038.181641
0.410000,423.981781,8038.181641
0.420000,423.167480,8038.181641
0.430000,421.972992,8038.181641
0.440000,420.827148,8038.181641
0.450000,420.065765,8038.181641
0.460000,419.265381,8038.181641
0.470000,418.630249,8038.181641
0.480000,418.036591,8038.181641
0.490000,417.397156,8038.181641
0.500000,415.790314,8038.181641
0.510000,415.190582,8038.181641
0.520000,414.620148,8038.181641
0.530000,414.072632,8038.181641
0.540000,413.255463,8038.181641
0.550000,412.943970,8038.181641
0.560000,412.550568,8038.181641
0.570000,410.661926,8038.181641
0.580000,410.203827,8038.181641
0.590000,409.728516,8038.181641
0.600000,409.104828,8038.181641
0.610000,408.193237,8038.181641
0.620000,407.076721,8038.181641
0.630000,406.150818,8038.181641
0.640000,411.008850,8038.181641
0.650000,410.138367,8038.181641
0.660000,409.316895,8038.181641
0.670000,408.311951,8038.181641
0.680000,407.534485,8038.181641
0.690000,406.503448,8038.181641
0.700000,405.719513,8038.181641
0.710000,404.792908,8038.181641
0.720000,403.987183,8038.181641
0.730000,403.419983,8038.181641
0.740000,403.059479,8038.181641
0.750000,402.177216,8038.181641
0.760000,401.558533,8038.181641
0.770000,399.538635,8038.181641
0.780000,396.055328,8038.181641
0.790000,390.213501,8038.181641
0.800000,383.222931,8038.181641
0.810000,375.356903,8038.181641
0.820000,365.842590,8038.181641
0.830000,357.257019,8038.181641
0.839999,347.805969,8038.181641
0.849999,338.754425,8038.181641
0.859999,334.053741,8038.181641
0.869999,328.711151,8038.181641
0.879999,320.873383,8038.181641
0.889999,311.222778,8038.181641
