flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013222941_99a,22:29:41,2025-10-13,PFA-00872,PSA-00872,PSF-01031,556.005127,149.421219,0.731259,0.000000,0.000000,0.000000,1.874949

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.274292,8038.181641
0.010000,443.512207,8038.181641
0.020000,493.169891,8038.181641
0.030000,522.349854,8038.181641
0.040000,536.585938,8038.181641
0.050000,543.509583,8038.181641
0.060000,547.337280,8038.181641
0.070000,549.696594,8038.181641
0.080000,551.221863,8038.181641
0.090000,552.253601,8038.181641
0.100000,553.057190,8038.181641
0.110000,553.575012,8038.181641
0.120000,554.016357,8038.181641
0.130000,554.380066,8038.181641
0.140000,554.648621,8038.181641
0.150000,554.905762,8038.181641
0.160000,555.125732,8038.181641
0.170000,555.335632,8038.181641
0.180000,555.513000,8038.181641
0.190000,555.671082,8038.181641
0.200000,555.851318,8038.181641
0.210000,555.903564,8038.181641
0.220000,555.978271,8038.181641
0.230000,556.005127,8038.181641
0.240000,555.962585,8038.181641
0.250000,555.931458,8038.181641
0.260000,555.887451,8038.181641
0.270000,555.852051,8038.181641
0.280000,555.806641,8038.181641
0.290000,555.781616,8038.181641
0.300000,555.751892,8038.181641
0.310000,555.639282,8038.181641
0.320000,555.549500,8038.181641
0.330000,555.450439,8038.181641
0.340000,555.374268,8038.181641
0.350000,555.296997,8038.181641
0.360000,555.186523,8038.181641
0.370000,555.107849,8038.181641
0.380000,554.937988,8038.181641
0.390000,554.768433,8038.181641
0.400000,554.458374,8038.181641
0.410000,554.056030,8038.181641
0.420000,553.765991,8038.181641
0.430000,553.563232,8038.181641
0.440000,553.430908,8038.181641
0.450000,553.288940,8038.181641
0.460000,553.154114,8038.181641
0.470000,553.013550,8038.181641
0.480000,552.898071,8038.181641
0.490000,552.801819,8038.181641
0.500000,552.740356,8038.181641
0.510000,552.646973,8038.181641
0.520000,552.549377,8038.181641
0.530000,552.495361,8038.181641
0.540000,552.403809,8038.181641
0.550000,552.275085,8038.181641
0.560000,552.163818,8038.181641
0.570000,551.992554,8038.181641
0.580000,551.789429,8038.181641
0.590000,551.609863,8038.181641
0.600000,551.457886,8038.181641
0.610000,551.294434,8038.181641
0.620000,551.146057,8038.181641
0.630000,550.983337,8038.181641
0.640000,550.801270,8038.181641
0.650000,550.615662,8038.181641
0.660000,550.312378,8038.181641
0.670000,549.740173,8038.181641
0.680000,549.378662,8038.181641
0.690000,549.105408,8038.181641
0.700000,548.864746,8038.181641
0.710000,548.577881,8038.181641
0.720000,548.328613,8038.181641
0.730000,548.139832,8038.181641
0.740000,547.950623,8038.181641
0.750000,547.755005,8038.181641
0.760000,547.540771,8038.181641
0.770000,547.295105,8038.181641
0.780000,547.067993,8038.181641
0.790000,546.812988,8038.181641
0.800000,546.581604,8038.181641
0.810000,546.264404,8038.181641
0.820000,545.972595,8038.181641
0.830000,545.701843,8038.181641
0.839999,545.458313,8038.181641
0.849999,545.204407,8038.181641
0.859999,544.990906,8038.181641
0.869999,544.824585,8038.181641
0.879999,544.636475,8038.181641
0.889999,544.534546,8038.181641
