flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013221749_ac3,22:17:49,2025-10-13,PFA-00872,PSA-00872,PSF-01031,493.476379,116.796616,0.763319,0.000000,0.000000,0.000000,5.376642

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,264.899261,8038.181641
0.010000,393.296600,8038.181641
0.020000,443.019379,8038.181641
0.030000,467.542999,8038.181641
0.040000,478.803650,8038.181641
0.050000,484.101532,8038.181641
0.060000,486.909271,8038.181641
0.070000,488.600861,8038.181641
0.080000,489.710205,8038.181641
0.090000,490.501648,8038.181641
0.100000,491.080994,8038.181641
0.110000,491.511932,8038.181641
0.120000,491.866364,8038.181641
0.130000,492.155304,8038.181641
0.140000,492.395294,8038.181641
0.150000,492.607727,8038.181641
0.160000,492.805847,8038.181641
0.170000,492.952454,8038.181641
0.180000,493.076935,8038.181641
0.190000,493.170990,8038.181641
0.200000,493.267883,8038.181641
0.210000,493.294708,8038.181641
0.220000,493.320465,8038.181641
0.230000,493.367676,8038.181641
0.240000,493.394836,8038.181641
0.250000,493.435974,8038.181641
0.260000,493.437408,8038.181641
0.270000,493.452423,8038.181641
0.280000,493.462799,8038.181641
0.290000,493.447418,8038.181641
0.300000,493.476379,8038.181641
0.310000,493.428101,8038.181641
0.320000,493.393066,8038.181641
0.330000,493.375885,8038.181641
0.340000,493.350159,8038.181641
0.350000,493.304016,8038.181641
0.360000,493.267883,8038.181641
0.370000,493.228912,8038.181641
0.380000,493.177429,8038.181641
0.390000,493.126617,8038.181641
0.400000,493.108032,8038.181641
0.410000,493.024353,8038.181641
0.420000,492.954620,8038.181641
0.430000,492.877716,8038.181641
0.440000,492.810852,8038.181641
0.450000,492.738617,8038.181641
0.460000,492.679962,8038.181641
0.470000,492.612000,8038.181641
0.480000,492.536560,8038.181641
0.490000,492.482910,8038.181641
0.500000,492.445007,8038.181641
0.510000,492.366669,8038.181641
0.520000,492.274048,8038.181641
0.530000,492.160675,8038.181641
0.540000,492.098816,8038.181641
0.550000,491.993652,8038.181641
0.560000,491.903198,8038.181641
0.570000,491.798767,8038.181641
0.580000,491.743683,8038.181641
0.590000,491.641052,8038.181641
0.600000,491.559143,8038.181641
0.610000,491.435394,8038.181641
0.620000,491.324890,8038.181641
0.630000,491.219757,8038.181641
0.640000,491.115326,8038.181641
0.650000,490.999817,8038.181641
0.660000,490.863190,8038.181641
0.670000,490.736237,8038.181641
0.680000,490.619659,8038.181641
0.690000,490.508423,8038.181641
0.700000,490.392212,8038.181641
0.710000,490.242004,8038.181641
0.720000,490.093231,8038.181641
0.730000,489.907990,8038.181641
0.740000,489.723816,8038.181641
0.750000,489.539978,8038.181641
0.760000,489.371552,8038.181641
0.770000,489.185944,8038.181641
0.780000,489.039307,8038.181641
0.790000,488.885162,8038.181641
0.800000,488.789307,8038.181641
0.810000,488.617310,8038.181641
0.820000,488.493561,8038.181641
0.830000,488.376251,8038.181641
0.839999,488.258972,8038.181641
0.849999,488.159546,8038.181641
0.859999,488.014709,8038.181641
0.869999,487.887024,8038.181641
0.879999,487.784729,8038.181641
0.889999,487.704987,8038.181641
