flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013221812_3bc,22:18:12,2025-10-13,PFA-00872,PSA-00872,PSF-01031,403.072357,79.783203,0.802062,0.000000,0.000000,0.000000,5.097437

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,194.153305,8038.181641
0.010000,298.034180,8038.181641
0.020000,349.466095,8038.181641
0.030000,373.069519,8038.181641
0.040000,383.326294,8038.181641
0.050000,388.665314,8038.181641
0.060000,391.964081,8038.181641
0.070000,394.208557,8038.181641
0.080000,395.880463,8038.181641
0.090000,397.164703,8038.181641
0.100000,398.200043,8038.181641
0.110000,398.974670,8038.181641
0.120000,399.634491,8038.181641
0.130000,400.183075,8038.181641
0.140000,400.643707,8038.181641
0.150000,401.029938,8038.181641
0.160000,401.354309,8038.181641
0.170000,401.637543,8038.181641
0.180000,401.863586,8038.181641
0.190000,402.049194,8038.181641
0.200000,402.232635,8038.181641
0.210000,402.360321,8038.181641
0.220000,402.466187,8038.181641
0.230000,402.571686,8038.181641
0.240000,402.653931,8038.181641
0.250000,402.715088,8038.181641
0.260000,402.769104,8038.181641
0.270000,402.819885,8038.181641
0.280000,402.856720,8038.181641
0.290000,402.892120,8038.181641
0.300000,402.952545,8038.181641
0.310000,402.958984,8038.181641
0.320000,402.974365,8038.181641
0.330000,402.995117,8038.181641
0.340000,402.994385,8038.181641
0.350000,403.031952,8038.181641
0.360000,403.041595,8038.181641
0.370000,403.039093,8038.181641
0.380000,403.039825,8038.181641
0.390000,403.057709,8038.181641
0.400000,403.072357,8038.181641
0.410000,403.047333,8038.181641
0.420000,403.049835,8038.181641
0.430000,403.049469,8038.181641
0.440000,403.049835,8038.181641
0.450000,403.047668,8038.181641
0.460000,403.022644,8038.181641
0.470000,403.039825,8038.181641
0.480000,403.012268,8038.181641
0.490000,402.999054,8038.181641
0.500000,403.033386,8038.181641
0.510000,402.979370,8038.181641
0.520000,402.957916,8038.181641
0.530000,402.939667,8038.181641
0.540000,402.914642,8038.181641
0.550000,402.898193,8038.181641
0.560000,402.867065,8038.181641
0.570000,402.840271,8038.181641
0.580000,402.805939,8038.181641
0.590000,402.796631,8038.181641
0.600000,402.793060,8038.181641
0.610000,402.737274,8038.181641
0.620000,402.719391,8038.181641
0.630000,402.695404,8038.181641
0.640000,402.681122,8038.181641
0.650000,402.651794,8038.181641
0.660000,402.639618,8038.181641
0.670000,402.609955,8038.181641
0.680000,402.601715,8038.181641
0.690000,402.605652,8038.181641
0.700000,402.616394,8038.181641
0.710000,402.570251,8038.181641
0.720000,402.573822,8038.181641
0.730000,402.584900,8038.181641
0.740000,402.595642,8038.181641
0.750000,402.581329,8038.181641
0.760000,402.549866,8038.181641
0.770000,402.534851,8038.181641
0.780000,402.504791,8038.181641
0.790000,402.455078,8038.181641
0.800000,402.433289,8038.181641
0.810000,402.304169,8038.181641
0.820000,402.217987,8038.181641
0.830000,402.195465,8038.181641
0.839999,402.141449,8038.181641
0.849999,402.112854,8038.181641
0.859999,402.101746,8038.181641
0.869999,402.044525,8038.181641
0.879999,402.020203,8038.181641
0.889999,401.954041,8038.181641
