flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901213058_a28,21:30:58,2025-09-01,PFA-00872,PSA-00872,PSF-01031,523.673035,105.375763,0.798776,0.000000,0.000000,0.000000,3.599814

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.160767,8038.181641
0.010000,390.831818,8038.181641
0.020000,452.739349,8038.181641
0.030000,475.077881,8038.181641
0.040000,485.190155,8038.181641
0.050000,491.575958,8038.181641
0.060000,496.461517,8038.181641
0.070000,500.511292,8038.181641
0.080000,504.036774,8038.181641
0.090000,507.075897,8038.181641
0.100000,509.738098,8038.181641
0.110000,512.005432,8038.181641
0.120000,513.975281,8038.181641
0.130000,515.640747,8038.181641
0.140000,517.069824,8038.181641
0.150000,518.264282,8038.181641
0.160000,519.285339,8038.181641
0.170000,520.147949,8038.181641
0.180000,520.897522,8038.181641
0.190000,521.491516,8038.181641
0.200000,522.015076,8038.181641
0.210000,522.404907,8038.181641
0.220000,522.725708,8038.181641
0.230000,522.982849,8038.181641
0.240000,523.202393,8038.181641
0.250000,523.364441,8038.181641
0.260000,523.487427,8038.181641
0.270000,523.566101,8038.181641
0.280000,523.629456,8038.181641
0.290000,523.644775,8038.181641
0.300000,523.673035,8038.181641
0.310000,523.646606,8038.181641
0.320000,523.594360,8038.181641
0.330000,523.560059,8038.181641
0.340000,523.486755,8038.181641
0.350000,523.405884,8038.181641
0.360000,523.305786,8038.181641
0.370000,523.194885,8038.181641
0.380000,523.086182,8038.181641
0.390000,522.957092,8038.181641
0.400000,522.836548,8038.181641
0.410000,522.665955,8038.181641
0.420000,522.494690,8038.181641
0.430000,522.336243,8038.181641
0.440000,522.145630,8038.181641
0.450000,521.963257,8038.181641
0.460000,521.787292,8038.181641
0.470000,521.563416,8038.181641
0.480000,521.368835,8038.181641
0.490000,521.162842,8038.181641
0.500000,520.955078,8038.181641
0.510000,520.688660,8038.181641
0.520000,520.459412,8038.181641
0.530000,520.200867,8038.181641
0.540000,519.942261,8038.181641
0.550000,519.674438,8038.181641
0.560000,519.410156,8038.181641
0.570000,519.140503,8038.181641
0.580000,518.851135,8038.181641
0.590000,518.551453,8038.181641
0.600000,518.291504,8038.181641
0.610000,517.950684,8038.181641
0.620000,517.659546,8038.181641
0.630000,517.342346,8038.181641
0.640000,517.016907,8038.181641
0.650000,516.721863,8038.181641
0.660000,516.386414,8038.181641
0.670000,516.079895,8038.181641
0.680000,515.767700,8038.181641
0.690000,515.444763,8038.181641
0.700000,515.150452,8038.181641
0.710000,514.821045,8038.181641
0.720000,514.492371,8038.181641
0.730000,514.207031,8038.181641
0.740000,513.877258,8038.181641
0.750000,513.562561,8038.181641
0.760000,513.239624,8038.181641
0.770000,512.955994,8038.181641
0.780000,512.683838,8038.181641
0.790000,512.366272,8038.181641
0.800000,512.113464,8038.181641
0.810000,511.783356,8038.181641
0.820000,511.511200,8038.181641
0.830000,511.257660,8038.181641
0.839999,510.971558,8038.181641
0.849999,510.704041,8038.181641
0.859999,510.450836,8038.181641
0.869999,510.210510,8038.181641
0.879999,509.981628,8038.181641
0.889999,509.753479,8038.181641
