flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901213122_1f2,21:31:22,2025-09-01,PFA-00872,PSA-00872,PSF-01031,515.354614,112.034081,0.782608,0.000000,0.000000,0.000000,5.072231

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,256.321899,8038.181641
0.010000,382.264862,8038.181641
0.020000,440.467346,8038.181641
0.030000,465.658661,8038.181641
0.040000,476.018433,8038.181641
0.050000,481.598846,8038.181641
0.060000,485.435486,8038.181641
0.070000,488.505371,8038.181641
0.080000,491.229065,8038.181641
0.090000,493.687744,8038.181641
0.100000,496.001587,8038.181641
0.110000,498.090149,8038.181641
0.120000,500.040649,8038.181641
0.130000,501.833435,8038.181641
0.140000,503.448486,8038.181641
0.150000,504.925842,8038.181641
0.160000,506.280548,8038.181641
0.170000,507.479309,8038.181641
0.180000,508.528229,8038.181641
0.190000,509.473450,8038.181641
0.200000,510.320312,8038.181641
0.210000,511.012665,8038.181641
0.220000,511.638519,8038.181641
0.230000,512.208923,8038.181641
0.240000,512.677429,8038.181641
0.250000,513.110168,8038.181641
0.260000,513.504272,8038.181641
0.270000,513.836487,8038.181641
0.280000,514.114380,8038.181641
0.290000,514.351135,8038.181641
0.300000,514.578918,8038.181641
0.310000,514.751343,8038.181641
0.320000,514.876099,8038.181641
0.330000,515.010254,8038.181641
0.340000,515.091431,8038.181641
0.350000,515.177979,8038.181641
0.360000,515.226257,8038.181641
0.370000,515.283813,8038.181641
0.380000,515.308838,8038.181641
0.390000,515.330688,8038.181641
0.400000,515.354614,8038.181641
0.410000,515.300964,8038.181641
0.420000,515.291687,8038.181641
0.430000,515.283447,8038.181641
0.440000,515.233032,8038.181641
0.450000,515.174377,8038.181641
0.460000,515.146484,8038.181641
0.470000,515.045288,8038.181641
0.480000,514.994507,8038.181641
0.490000,514.865784,8038.181641
0.500000,514.813171,8038.181641
0.510000,514.686584,8038.181641
0.520000,514.559631,8038.181641
0.530000,514.438721,8038.181641
0.540000,514.287109,8038.181641
0.550000,514.151917,8038.181641
0.560000,513.982422,8038.181641
0.570000,513.845093,8038.181641
0.580000,513.678406,8038.181641
0.590000,513.476013,8038.181641
0.600000,513.316162,8038.181641
0.610000,513.089783,8038.181641
0.620000,512.900574,8038.181641
0.630000,512.679932,8038.181641
0.640000,512.439636,8038.181641
0.650000,512.226807,8038.181641
0.660000,511.972534,8038.181641
0.670000,511.733643,8038.181641
0.680000,511.509064,8038.181641
0.690000,511.243713,8038.181641
0.700000,511.014099,8038.181641
0.710000,510.709045,8038.181641
0.720000,510.447266,8038.181641
0.730000,510.174744,8038.181641
0.740000,509.902588,8038.181641
0.750000,509.609711,8038.181641
0.760000,509.349335,8038.181641
0.770000,509.056458,8038.181641
0.780000,508.753906,8038.181641
0.790000,508.459930,8038.181641
0.800000,508.184906,8038.181641
0.810000,507.870544,8038.181641
0.820000,507.601624,8038.181641
0.830000,507.328400,8038.181641
0.839999,507.023682,8038.181641
0.849999,506.745453,8038.181641
0.859999,506.457214,8038.181641
0.869999,506.188629,8038.181641
0.879999,505.951874,8038.181641
0.889999,505.644318,8038.181641
