flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901213305_3b8,21:33:05,2025-09-01,PFA-00872,PSA-00872,PSF-01031,528.830383,111.343506,0.789453,0.000000,0.000000,0.000000,4.712367

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,251.326920,8038.181641
0.010000,383.764038,8038.181641
0.020000,449.305054,8038.181641
0.030000,477.123138,8038.181641
0.040000,489.923004,8038.181641
0.050000,497.541534,8038.181641
0.060000,502.930298,8038.181641
0.070000,507.135284,8038.181641
0.080000,510.626434,8038.181641
0.090000,513.539307,8038.181641
0.100000,516.078857,8038.181641
0.110000,518.169189,8038.181641
0.120000,519.989136,8038.181641
0.130000,521.549133,8038.181641
0.140000,522.822632,8038.181641
0.150000,523.906921,8038.181641
0.160000,524.809265,8038.181641
0.170000,525.560242,8038.181641
0.180000,526.208252,8038.181641
0.190000,526.819092,8038.181641
0.200000,527.227539,8038.181641
0.210000,527.565857,8038.181641
0.220000,527.896667,8038.181641
0.230000,528.151245,8038.181641
0.240000,528.338684,8038.181641
0.250000,528.475281,8038.181641
0.260000,528.581482,8038.181641
0.270000,528.658386,8038.181641
0.280000,528.737061,8038.181641
0.290000,528.761047,8038.181641
0.300000,528.830383,8038.181641
0.310000,528.794617,8038.181641
0.320000,528.782471,8038.181641
0.330000,528.731018,8038.181641
0.340000,528.667358,8038.181641
0.350000,528.565430,8038.181641
0.360000,528.425598,8038.181641
0.370000,528.307556,8038.181641
0.380000,528.182373,8038.181641
0.390000,528.018921,8038.181641
0.400000,527.880188,8038.181641
0.410000,527.669556,8038.181641
0.420000,527.477173,8038.181641
0.430000,527.270447,8038.181641
0.440000,527.059448,8038.181641
0.450000,526.850952,8038.181641
0.460000,526.610962,8038.181641
0.470000,526.384583,8038.181641
0.480000,526.122437,8038.181641
0.490000,525.867798,8038.181641
0.500000,525.601746,8038.181641
0.510000,525.277039,8038.181641
0.520000,524.959106,8038.181641
0.530000,524.672607,8038.181641
0.540000,524.352905,8038.181641
0.550000,524.034607,8038.181641
0.560000,523.747437,8038.181641
0.570000,523.407349,8038.181641
0.580000,523.097290,8038.181641
0.590000,522.700684,8038.181641
0.600000,522.392761,8038.181641
0.610000,521.996521,8038.181641
0.620000,521.650696,8038.181641
0.630000,521.334534,8038.181641
0.640000,520.977234,8038.181641
0.650000,520.644653,8038.181641
0.660000,520.293457,8038.181641
0.670000,519.954102,8038.181641
0.680000,519.634338,8038.181641
0.690000,519.315369,8038.181641
0.700000,518.999939,8038.181641
0.710000,518.668762,8038.181641
0.720000,518.379089,8038.181641
0.730000,518.097656,8038.181641
0.740000,517.808289,8038.181641
0.750000,517.562988,8038.181641
0.760000,517.321960,8038.181641
0.770000,517.118469,8038.181641
0.780000,516.931763,8038.181641
0.790000,516.750793,8038.181641
0.800000,516.639954,8038.181641
0.810000,516.490112,8038.181641
0.820000,516.362427,8038.181641
0.830000,516.197937,8038.181641
0.839999,515.999451,8038.181641
0.849999,515.748718,8038.181641
0.859999,515.522339,8038.181641
0.869999,515.330322,8038.181641
0.879999,515.125366,8038.181641
0.889999,514.887939,8038.181641
