flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250825214912_c9a,21:49:12,2025-08-25,PFA-00872,PSA-00872,PSF-01031,542.282227,125.131485,0.769250,0.000000,0.000000,0.000000,5.069129

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,289.956451,8038.181641
0.010000,427.662506,8038.181641
0.020000,481.593140,8038.181641
0.030000,501.314148,8038.181641
0.040000,510.525238,8038.181641
0.050000,516.418945,8038.181641
0.060000,520.894287,8038.181641
0.070000,524.545288,8038.181641
0.080000,527.690308,8038.181641
0.090000,530.328125,8038.181641
0.100000,532.586243,8038.181641
0.110000,534.429443,8038.181641
0.120000,536.005127,8038.181641
0.130000,537.334473,8038.181641
0.140000,538.385132,8038.181641
0.150000,539.259583,8038.181641
0.160000,539.960144,8038.181641
0.170000,540.544128,8038.181641
0.180000,541.013733,8038.181641
0.190000,541.346680,8038.181641
0.200000,541.680664,8038.181641
0.210000,541.878113,8038.181641
0.220000,542.030090,8038.181641
0.230000,542.169922,8038.181641
0.240000,542.234680,8038.181641
0.250000,542.269348,8038.181641
0.260000,542.282227,8038.181641
0.270000,542.257935,8038.181641
0.280000,542.251465,8038.181641
0.290000,542.183899,8038.181641
0.300000,542.127380,8038.181641
0.310000,541.981812,8038.181641
0.320000,541.862000,8038.181641
0.330000,541.742920,8038.181641
0.340000,541.605225,8038.181641
0.350000,541.403198,8038.181641
0.360000,541.244385,8038.181641
0.370000,541.085571,8038.181641
0.380000,540.962585,8038.181641
0.390000,540.768738,8038.181641
0.400000,540.594238,8038.181641
0.410000,540.380371,8038.181641
0.420000,540.158997,8038.181641
0.430000,539.944397,8038.181641
0.440000,539.723389,8038.181641
0.450000,539.480591,8038.181641
0.460000,539.248840,8038.181641
0.470000,539.008850,8038.181641
0.480000,538.802124,8038.181641
0.490000,538.548218,8038.181641
0.500000,538.336487,8038.181641
0.510000,538.054321,8038.181641
0.520000,537.789673,8038.181641
0.530000,537.524353,8038.181641
0.540000,537.219666,8038.181641
0.550000,536.917419,8038.181641
0.560000,536.582703,8038.181641
0.570000,536.243347,8038.181641
0.580000,535.951843,8038.181641
0.590000,535.635376,8038.181641
0.600000,535.329590,8038.181641
0.610000,534.977661,8038.181641
0.620000,534.653320,8038.181641
0.630000,534.360046,8038.181641
0.640000,534.025696,8038.181641
0.650000,533.709900,8038.181641
0.660000,533.424133,8038.181641
0.670000,533.091187,8038.181641
0.680000,532.801147,8038.181641
0.690000,532.519348,8038.181641
0.700000,532.265442,8038.181641
0.710000,531.950378,8038.181641
0.720000,531.693237,8038.181641
0.730000,531.403870,8038.181641
0.740000,531.065918,8038.181641
0.750000,530.771240,8038.181641
0.760000,530.480835,8038.181641
0.770000,530.185791,8038.181641
0.780000,529.946594,8038.181641
0.790000,529.718384,8038.181641
0.800000,529.584290,8038.181641
0.810000,529.359009,8038.181641
0.820000,529.172668,8038.181641
0.830000,528.992065,8038.181641
0.839999,528.755310,8038.181641
0.849999,528.527832,8038.181641
0.859999,528.322205,8038.181641
0.869999,528.144836,8038.181641
0.879999,527.956726,8038.181641
0.889999,527.802612,8038.181641
