flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250825222802_afa,22:28:02,2025-08-25,PFA-00872,PSA-00872,PSF-01031,415.469513,98.102692,0.763875,0.000000,0.000000,0.000000,5.290941

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.294754,8038.181641
0.010000,323.908936,8038.181641
0.020000,367.524139,8038.181641
0.030000,390.094391,8038.181641
0.040000,400.089020,8038.181641
0.050000,404.992096,8038.181641
0.060000,407.813782,8038.181641
0.070000,409.643402,8038.181641
0.080000,410.942688,8038.181641
0.090000,411.849976,8038.181641
0.100000,412.601349,8038.181641
0.110000,413.127075,8038.181641
0.120000,413.581604,8038.181641
0.130000,413.952820,8038.181641
0.140000,414.236786,8038.181641
0.150000,414.474243,8038.181641
0.160000,414.670959,8038.181641
0.170000,414.843689,8038.181641
0.180000,414.993530,8038.181641
0.190000,415.087219,8038.181641
0.200000,415.213837,8038.181641
0.210000,415.249573,8038.181641
0.220000,415.318970,8038.181641
0.230000,415.378693,8038.181641
0.240000,415.387268,8038.181641
0.250000,415.441284,8038.181641
0.260000,415.428772,8038.181641
0.270000,415.442352,8038.181641
0.280000,415.466309,8038.181641
0.290000,415.429474,8038.181641
0.300000,415.469513,8038.181641
0.310000,415.406952,8038.181641
0.320000,415.382996,8038.181641
0.330000,415.350433,8038.181641
0.340000,415.303223,8038.181641
0.350000,415.248505,8038.181641
0.360000,415.205231,8038.181641
0.370000,415.171967,8038.181641
0.380000,415.135864,8038.181641
0.390000,415.085785,8038.181641
0.400000,415.036072,8038.181641
0.410000,414.944885,8038.181641
0.420000,414.859772,8038.181641
0.430000,414.751404,8038.181641
0.440000,414.639465,8038.181641
0.450000,414.522888,8038.181641
0.460000,414.395569,8038.181641
0.470000,414.280426,8038.181641
0.480000,414.159180,8038.181641
0.490000,414.036499,8038.181641
0.500000,413.947815,8038.181641
0.510000,413.812622,8038.181641
0.520000,413.681732,8038.181641
0.530000,413.567291,8038.181641
0.540000,413.457886,8038.181641
0.550000,413.314819,8038.181641
0.560000,413.161743,8038.181641
0.570000,413.061615,8038.181641
0.580000,412.990814,8038.181641
0.590000,412.882812,8038.181641
0.600000,412.819855,8038.181641
0.610000,412.702911,8038.181641
0.620000,412.608490,8038.181641
0.630000,412.550201,8038.181641
0.640000,412.481537,8038.181641
0.650000,412.414307,8038.181641
0.660000,412.328827,8038.181641
0.670000,412.217987,8038.181641
0.680000,412.148956,8038.181641
0.690000,412.073120,8038.181641
0.700000,412.027344,8038.181641
0.710000,411.944733,8038.181641
0.720000,411.898956,8038.181641
0.730000,411.875732,8038.181641
0.740000,411.830292,8038.181641
0.750000,411.797394,8038.181641
0.760000,411.751617,8038.181641
0.770000,411.702271,8038.181641
0.780000,411.677246,8038.181641
0.790000,411.612518,8038.181641
0.800000,411.600342,8038.181641
0.810000,411.538483,8038.181641
0.820000,411.504852,8038.181641
0.830000,411.474121,8038.181641
0.839999,411.450500,8038.181641
0.849999,411.406525,8038.181641
0.859999,411.354675,8038.181641
0.869999,411.324982,8038.181641
0.879999,411.283142,8038.181641
0.889999,411.183350,8038.181641
