flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250825221504_8de,22:15:04,2025-08-25,PFA-00872,PSA-00872,PSF-01031,466.438995,95.287796,0.795712,0.000000,0.000000,0.000000,5.085028

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.515320,8038.181641
0.010000,382.018433,8038.181641
0.020000,431.005951,8038.181641
0.030000,444.847595,8038.181641
0.040000,450.347900,8038.181641
0.050000,453.675995,8038.181641
0.060000,456.071014,8038.181641
0.070000,457.895264,8038.181641
0.080000,459.360474,8038.181641
0.090000,460.515625,8038.181641
0.100000,461.511963,8038.181641
0.110000,462.271576,8038.181641
0.120000,462.932831,8038.181641
0.130000,463.523254,8038.181641
0.140000,464.010712,8038.181641
0.150000,464.447021,8038.181641
0.160000,464.823242,8038.181641
0.170000,465.127594,8038.181641
0.180000,465.441223,8038.181641
0.190000,465.684784,8038.181641
0.200000,465.913300,8038.181641
0.210000,466.060638,8038.181641
0.220000,466.152893,8038.181641
0.230000,466.274872,8038.181641
0.240000,466.325989,8038.181641
0.250000,466.380371,8038.181641
0.260000,466.425415,8038.181641
0.270000,466.431854,8038.181641
0.280000,466.438995,8038.181641
0.290000,466.394653,8038.181641
0.300000,466.373932,8038.181641
0.310000,466.295227,8038.181641
0.320000,466.201538,8038.181641
0.330000,466.116791,8038.181641
0.340000,466.019165,8038.181641
0.350000,465.893280,8038.181641
0.360000,465.772400,8038.181641
0.370000,465.618622,8038.181641
0.380000,465.474121,8038.181641
0.390000,465.311401,8038.181641
0.400000,465.143311,8038.181641
0.410000,464.989899,8038.181641
0.420000,464.832184,8038.181641
0.430000,464.681274,8038.181641
0.440000,464.503876,8038.181641
0.450000,464.322937,8038.181641
0.460000,464.158417,8038.181641
0.470000,463.997131,8038.181641
0.480000,463.822968,8038.181641
0.490000,463.660583,8038.181641
0.500000,463.540802,8038.181641
0.510000,463.368073,8038.181641
0.520000,463.231445,8038.181641
0.530000,463.104126,8038.181641
0.540000,462.957489,8038.181641
0.550000,462.828766,8038.181641
0.560000,462.687836,8038.181641
0.570000,462.554810,8038.181641
0.580000,462.418213,8038.181641
0.590000,462.312347,8038.181641
0.600000,462.229736,8038.181641
0.610000,462.103851,8038.181641
0.620000,461.995483,8038.181641
0.630000,461.878906,8038.181641
0.640000,461.750519,8038.181641
0.650000,461.646790,8038.181641
0.660000,461.514832,8038.181641
0.670000,461.426147,8038.181641
0.680000,461.329224,8038.181641
0.690000,461.219086,8038.181641
0.700000,461.132874,8038.181641
0.710000,461.006989,8038.181641
0.720000,460.927979,8038.181641
0.730000,460.858215,8038.181641
0.740000,460.759888,8038.181641
0.750000,460.680847,8038.181641
0.760000,460.584656,8038.181641
0.770000,460.514191,8038.181641
0.780000,460.420502,8038.181641
0.790000,460.344666,8038.181641
0.800000,460.296021,8038.181641
0.810000,460.193390,8038.181641
0.820000,460.123657,8038.181641
0.830000,460.071808,8038.181641
0.839999,459.975952,8038.181641
0.849999,459.903351,8038.181641
0.859999,459.795349,8038.181641
0.869999,459.736694,8038.181641
0.879999,459.669464,8038.181641
0.889999,459.578644,8038.181641
