flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250825221303_ce0,22:13:03,2025-08-25,PFA-00872,PSA-00872,PSF-01031,502.736450,114.802841,0.771644,0.000000,0.000000,0.000000,5.370825

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,277.864349,8038.181641
0.010000,409.640900,8038.181641
0.020000,462.015137,8038.181641
0.030000,482.476471,8038.181641
0.040000,489.784943,8038.181641
0.050000,493.251099,8038.181641
0.060000,495.313171,8038.181641
0.070000,496.724731,8038.181641
0.080000,497.753967,8038.181641
0.090000,498.539673,8038.181641
0.100000,499.195587,8038.181641
0.110000,499.661560,8038.181641
0.120000,500.118958,8038.181641
0.130000,500.503418,8038.181641
0.140000,500.822083,8038.181641
0.150000,501.087067,8038.181641
0.160000,501.354218,8038.181641
0.170000,501.535889,8038.181641
0.180000,501.757263,8038.181641
0.190000,501.905670,8038.181641
0.200000,502.085205,8038.181641
0.210000,502.161377,8038.181641
0.220000,502.276886,8038.181641
0.230000,502.388123,8038.181641
0.240000,502.470367,8038.181641
0.250000,502.534027,8038.181641
0.260000,502.616638,8038.181641
0.270000,502.643097,8038.181641
0.280000,502.686371,8038.181641
0.290000,502.690674,8038.181641
0.300000,502.736450,8038.181641
0.310000,502.721069,8038.181641
0.320000,502.727509,8038.181641
0.330000,502.701416,8038.181641
0.340000,502.666718,8038.181641
0.350000,502.632385,8038.181641
0.360000,502.562286,8038.181641
0.370000,502.528320,8038.181641
0.380000,502.471436,8038.181641
0.390000,502.395630,8038.181641
0.400000,502.320892,8038.181641
0.410000,502.195374,8038.181641
0.420000,502.068756,8038.181641
0.430000,501.992950,8038.181641
0.440000,501.855255,8038.181641
0.450000,501.725067,8038.181641
0.460000,501.598114,8038.181641
0.470000,501.457214,8038.181641
0.480000,501.316315,8038.181641
0.490000,501.156464,8038.181641
0.500000,501.047028,8038.181641
0.510000,500.843536,8038.181641
0.520000,500.710144,8038.181641
0.530000,500.544891,8038.181641
0.540000,500.376831,8038.181641
0.550000,500.223755,8038.181641
0.560000,500.062103,8038.181641
0.570000,499.909393,8038.181641
0.580000,499.754547,8038.181641
0.590000,499.613647,8038.181641
0.600000,499.482758,8038.181641
0.610000,499.289276,8038.181641
0.620000,499.155151,8038.181641
0.630000,499.021423,8038.181641
0.640000,498.879791,8038.181641
0.650000,498.728149,8038.181641
0.660000,498.589050,8038.181641
0.670000,498.447784,8038.181641
0.680000,498.325104,8038.181641
0.690000,498.190643,8038.181641
0.700000,498.048309,8038.181641
0.710000,497.896301,8038.181641
0.720000,497.779358,8038.181641
0.730000,497.684235,8038.181641
0.740000,497.520447,8038.181641
0.750000,497.402802,8038.181641
0.760000,497.312653,8038.181641
0.770000,497.211090,8038.181641
0.780000,497.110596,8038.181641
0.790000,497.000092,8038.181641
0.800000,496.897095,8038.181641
0.810000,496.779083,8038.181641
0.820000,496.671448,8038.181641
0.830000,496.578094,8038.181641
0.839999,496.471893,8038.181641
0.849999,496.363892,8038.181641
0.859999,496.274475,8038.181641
0.869999,496.181854,8038.181641
0.879999,496.095306,8038.181641
0.889999,496.009460,8038.181641
