flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818222618_a1c,22:26:18,2025-08-18,PFA-00872,PSA-00872,PSF-01031,585.776917,127.277969,0.782719,0.000000,0.000000,0.000000,4.218718

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,304.125671,8038.181641
0.010000,455.015656,8038.181641
0.020000,527.014404,8038.181641
0.030000,557.936646,8038.181641
0.040000,569.600342,8038.181641
0.050000,574.929688,8038.181641
0.060000,577.869751,8038.181641
0.070000,579.694763,8038.181641
0.080000,580.980408,8038.181641
0.090000,581.908813,8038.181641
0.100000,582.697388,8038.181641
0.110000,583.259583,8038.181641
0.120000,583.762024,8038.181641
0.130000,584.164368,8038.181641
0.140000,584.508057,8038.181641
0.150000,584.789856,8038.181641
0.160000,585.030212,8038.181641
0.170000,585.239746,8038.181641
0.180000,585.391052,8038.181641
0.190000,585.526245,8038.181641
0.200000,585.697144,8038.181641
0.210000,585.715393,8038.181641
0.220000,585.775879,8038.181641
0.230000,585.774780,8038.181641
0.240000,585.776917,8038.181641
0.250000,585.761536,8038.181641
0.260000,585.742920,8038.181641
0.270000,585.690002,8038.181641
0.280000,585.654602,8038.181641
0.290000,585.613464,8038.181641
0.300000,585.598816,8038.181641
0.310000,585.496521,8038.181641
0.320000,585.461121,8038.181641
0.330000,585.405334,8038.181641
0.340000,585.324890,8038.181641
0.350000,585.273376,8038.181641
0.360000,585.189697,8038.181641
0.370000,585.106384,8038.181641
0.380000,585.029114,8038.181641
0.390000,584.922546,8038.181641
0.400000,584.866394,8038.181641
0.410000,584.740540,8038.181641
0.420000,584.656860,8038.181641
0.430000,584.547729,8038.181641
0.440000,584.470154,8038.181641
0.450000,584.362854,8038.181641
0.460000,584.285278,8038.181641
0.470000,584.113586,8038.181641
0.480000,583.995911,8038.181641
0.490000,583.873962,8038.181641
0.500000,583.748474,8038.181641
0.510000,583.577881,8038.181641
0.520000,583.420898,8038.181641
0.530000,583.312500,8038.181641
0.540000,583.163757,8038.181641
0.550000,583.013916,8038.181641
0.560000,582.833984,8038.181641
0.570000,582.648010,8038.181641
0.580000,582.485657,8038.181641
0.590000,582.302917,8038.181641
0.600000,582.173462,8038.181641
0.610000,581.951721,8038.181641
0.620000,581.693909,8038.181641
0.630000,581.399536,8038.181641
0.640000,581.128113,8038.181641
0.650000,580.816284,8038.181641
0.660000,580.468323,8038.181641
0.670000,580.201172,8038.181641
0.680000,579.961914,8038.181641
0.690000,579.713684,8038.181641
0.700000,579.563110,8038.181641
0.710000,579.389343,8038.181641
0.720000,579.222351,8038.181641
0.730000,579.104675,8038.181641
0.740000,578.975891,8038.181641
0.750000,578.860779,8038.181641
0.760000,578.748840,8038.181641
0.770000,578.651184,8038.181641
0.780000,578.509216,8038.181641
0.790000,578.355103,8038.181641
0.800000,578.224548,8038.181641
0.810000,578.027832,8038.181641
0.820000,577.866577,8038.181641
0.830000,577.746765,8038.181641
0.839999,577.681641,8038.181641
0.849999,577.584412,8038.181641
0.859999,577.497498,8038.181641
0.869999,577.405212,8038.181641
0.879999,577.354797,8038.181641
0.889999,577.293274,8038.181641
