flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818214731_de9,21:47:31,2025-08-18,PFA-00872,PSA-00872,PSF-01031,341.693390,65.917252,0.807087,0.000000,0.000000,0.000000,5.044311

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,153.775696,8038.181641
0.010000,241.225723,8038.181641
0.020000,284.792297,8038.181641
0.030000,301.873322,8038.181641
0.040000,309.827332,8038.181641
0.050000,315.040100,8038.181641
0.060000,319.236877,8038.181641
0.070000,322.839264,8038.181641
0.080000,326.020355,8038.181641
0.090000,328.766571,8038.181641
0.100000,331.162323,8038.181641
0.110000,333.166840,8038.181641
0.120000,334.845886,8038.181641
0.130000,336.259949,8038.181641
0.140000,337.401154,8038.181641
0.150000,338.343140,8038.181641
0.160000,339.117767,8038.181641
0.170000,339.728607,8038.181641
0.180000,340.227112,8038.181641
0.190000,340.601562,8038.181641
0.200000,340.919128,8038.181641
0.210000,341.140137,8038.181641
0.220000,341.327545,8038.181641
0.230000,341.458801,8038.181641
0.240000,341.580383,8038.181641
0.250000,341.634033,8038.181641
0.260000,341.669434,8038.181641
0.270000,341.686615,8038.181641
0.280000,341.693390,8038.181641
0.290000,341.679810,8038.181641
0.300000,341.658356,8038.181641
0.310000,341.592896,8038.181641
0.320000,341.521729,8038.181641
0.330000,341.454865,8038.181641
0.340000,341.378693,8038.181641
0.350000,341.292145,8038.181641
0.360000,341.210602,8038.181641
0.370000,341.121185,8038.181641
0.380000,341.021057,8038.181641
0.390000,340.905548,8038.181641
0.400000,340.821869,8038.181641
0.410000,340.705627,8038.181641
0.420000,340.595856,8038.181641
0.430000,340.453491,8038.181641
0.440000,340.315460,8038.181641
0.450000,340.164185,8038.181641
0.460000,340.006104,8038.181641
0.470000,339.849487,8038.181641
0.480000,339.659576,8038.181641
0.490000,339.442841,8038.181641
0.500000,339.249725,8038.181641
0.510000,339.005127,8038.181641
0.520000,338.770142,8038.181641
0.530000,338.518372,8038.181641
0.540000,338.246582,8038.181641
0.550000,337.967285,8038.181641
0.560000,337.669006,8038.181641
0.570000,337.358246,8038.181641
0.580000,337.058899,8038.181641
0.590000,336.746704,8038.181641
0.600000,336.458099,8038.181641
0.610000,336.096893,8038.181641
0.620000,335.790039,8038.181641
0.630000,335.471741,8038.181641
0.640000,335.165985,8038.181641
0.650000,334.851257,8038.181641
0.660000,334.548004,8038.181641
0.670000,334.233276,8038.181641
0.680000,333.903198,8038.181641
0.690000,333.616028,8038.181641
0.700000,333.325989,8038.181641
0.710000,333.011261,8038.181641
0.720000,332.702637,8038.181641
0.730000,332.426178,8038.181641
0.740000,332.129730,8038.181641
0.750000,331.834686,8038.181641
0.760000,331.569305,8038.181641
0.770000,331.290375,8038.181641
0.780000,331.019287,8038.181641
0.790000,330.762878,8038.181641
0.800000,330.506439,8038.181641
0.810000,330.248230,8038.181641
0.820000,329.989319,8038.181641
0.830000,329.764709,8038.181641
0.839999,329.525818,8038.181641
0.849999,329.306946,8038.181641
0.859999,329.090240,8038.181641
0.869999,328.869568,8038.181641
0.879999,328.676453,8038.181641
0.889999,328.484070,8038.181641
