flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818214928_c3f,21:49:28,2025-08-18,PFA-00872,PSA-00872,PSF-01031,457.893127,92.706802,0.797536,0.000000,0.000000,0.000000,4.376546

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,207.078339,8038.181641
0.010000,320.118073,8038.181641
0.020000,372.485870,8038.181641
0.030000,395.630493,8038.181641
0.040000,408.537628,8038.181641
0.050000,417.435059,8038.181641
0.060000,424.250732,8038.181641
0.070000,429.814697,8038.181641
0.080000,434.423798,8038.181641
0.090000,438.267242,8038.181641
0.100000,441.553101,8038.181641
0.110000,444.242493,8038.181641
0.120000,446.535583,8038.181641
0.130000,448.450684,8038.181641
0.140000,450.049286,8038.181641
0.150000,451.405060,8038.181641
0.160000,452.533722,8038.181641
0.170000,453.479645,8038.181641
0.180000,454.299683,8038.181641
0.190000,454.987061,8038.181641
0.200000,455.597534,8038.181641
0.210000,456.076752,8038.181641
0.220000,456.465118,8038.181641
0.230000,456.825256,8038.181641
0.240000,457.115662,8038.181641
0.250000,457.311646,8038.181641
0.260000,457.501526,8038.181641
0.270000,457.634583,8038.181641
0.280000,457.744354,8038.181641
0.290000,457.805511,8038.181641
0.300000,457.893127,8038.181641
0.310000,457.884186,8038.181641
0.320000,457.868805,8038.181641
0.330000,457.838074,8038.181641
0.340000,457.790497,8038.181641
0.350000,457.709656,8038.181641
0.360000,457.603455,8038.181641
0.370000,457.495087,8038.181641
0.380000,457.345612,8038.181641
0.390000,457.187531,8038.181641
0.400000,457.047699,8038.181641
0.410000,456.836334,8038.181641
0.420000,456.643951,8038.181641
0.430000,456.439362,8038.181641
0.440000,456.205841,8038.181641
0.450000,455.965515,8038.181641
0.460000,455.716614,8038.181641
0.470000,455.490936,8038.181641
0.480000,455.242035,8038.181641
0.490000,454.984894,8038.181641
0.500000,454.749939,8038.181641
0.510000,454.461700,8038.181641
0.520000,454.216003,8038.181641
0.530000,453.983185,8038.181641
0.540000,453.741089,8038.181641
0.550000,453.470001,8038.181641
0.560000,453.195679,8038.181641
0.570000,452.905304,8038.181641
0.580000,452.627075,8038.181641
0.590000,452.346680,8038.181641
0.600000,452.126373,8038.181641
0.610000,451.838501,8038.181641
0.620000,451.615326,8038.181641
0.630000,451.370728,8038.181641
0.640000,451.167236,8038.181641
0.650000,450.955139,8038.181641
0.660000,450.728058,8038.181641
0.670000,450.534943,8038.181641
0.680000,450.328583,8038.181641
0.690000,450.109711,8038.181641
0.700000,449.966309,8038.181641
0.710000,449.751007,8038.181641
0.720000,449.590454,8038.181641
0.730000,449.416992,8038.181641
0.740000,449.262512,8038.181641
0.750000,449.118744,8038.181641
0.760000,448.976410,8038.181641
0.770000,448.852661,8038.181641
0.780000,448.670990,8038.181641
0.790000,448.553680,8038.181641
0.800000,448.471069,8038.181641
0.810000,448.340179,8038.181641
0.820000,448.223602,8038.181641
0.830000,448.128113,8038.181641
0.839999,448.017609,8038.181641
0.849999,447.942841,8038.181641
0.859999,447.850952,8038.181641
0.869999,447.764404,8038.181641
0.879999,447.691071,8038.181641
0.889999,447.613464,8038.181641
