flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818222836_b5d,22:28:36,2025-08-18,PFA-00872,PSA-00872,PSF-01031,466.333862,95.816017,0.794533,0.000000,0.000000,0.000000,4.536313

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.175797,8038.181641
0.010000,355.212799,8038.181641
0.020000,418.140656,8038.181641
0.030000,443.305847,8038.181641
0.040000,452.089539,8038.181641
0.050000,456.050629,8038.181641
0.060000,458.306915,8038.181641
0.070000,459.862244,8038.181641
0.080000,461.065308,8038.181641
0.090000,462.039124,8038.181641
0.100000,462.914948,8038.181641
0.110000,463.556183,8038.181641
0.120000,464.113007,8038.181641
0.130000,464.589355,8038.181641
0.140000,464.970581,8038.181641
0.150000,465.275635,8038.181641
0.160000,465.527405,8038.181641
0.170000,465.730896,8038.181641
0.180000,465.895050,8038.181641
0.190000,466.009491,8038.181641
0.200000,466.150391,8038.181641
0.210000,466.191162,8038.181641
0.220000,466.235504,8038.181641
0.230000,466.277374,8038.181641
0.240000,466.304169,8038.181641
0.250000,466.333862,8038.181641
0.260000,466.323151,8038.181641
0.270000,466.323151,8038.181641
0.280000,466.305603,8038.181641
0.290000,466.293091,8038.181641
0.300000,466.282379,8038.181641
0.310000,466.228363,8038.181641
0.320000,466.179718,8038.181641
0.330000,466.135010,8038.181641
0.340000,466.102478,8038.181641
0.350000,466.055267,8038.181641
0.360000,465.997681,8038.181641
0.370000,465.943695,8038.181641
0.380000,465.883240,8038.181641
0.390000,465.833191,8038.181641
0.400000,465.788849,8038.181641
0.410000,465.706940,8038.181641
0.420000,465.640076,8038.181641
0.430000,465.576782,8038.181641
0.440000,465.503815,8038.181641
0.450000,465.431915,8038.181641
0.460000,465.348969,8038.181641
0.470000,465.286011,8038.181641
0.480000,465.219482,8038.181641
0.490000,465.146179,8038.181641
0.500000,465.080750,8038.181641
0.510000,464.974518,8038.181641
0.520000,464.875824,8038.181641
0.530000,464.779266,8038.181641
0.540000,464.704163,8038.181641
0.550000,464.602600,8038.181641
0.560000,464.541779,8038.181641
0.570000,464.459900,8038.181641
0.580000,464.390167,8038.181641
0.590000,464.319000,8038.181641
0.600000,464.297882,8038.181641
0.610000,464.194183,8038.181641
0.620000,464.126953,8038.181641
0.630000,464.039337,8038.181641
0.640000,463.967438,8038.181641
0.650000,463.887695,8038.181641
0.660000,463.808289,8038.181641
0.670000,463.709595,8038.181641
0.680000,463.620178,8038.181641
0.690000,463.523987,8038.181641
0.700000,463.462463,8038.181641
0.710000,463.312988,8038.181641
0.720000,463.231445,8038.181641
0.730000,463.143097,8038.181641
0.740000,463.036530,8038.181641
0.750000,462.957855,8038.181641
0.760000,462.863098,8038.181641
0.770000,462.781555,8038.181641
0.780000,462.703949,8038.181641
0.790000,462.617767,8038.181641
0.800000,462.548737,8038.181641
0.810000,462.435730,8038.181641
0.820000,462.331299,8038.181641
0.830000,462.235809,8038.181641
0.839999,462.142456,8038.181641
0.849999,462.064148,8038.181641
0.859999,461.976898,8038.181641
0.869999,461.884979,8038.181641
0.879999,461.807007,8038.181641
0.889999,461.727264,8038.181641
