flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818220929_ad7,22:09:29,2025-08-18,PFA-00872,PSA-00872,PSF-01031,416.768799,88.060143,0.788707,0.000000,0.000000,0.000000,5.285125

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,218.272446,8038.181641
0.010000,340.468536,8038.181641
0.020000,378.242981,8038.181641
0.030000,392.233734,8038.181641
0.040000,399.148468,8038.181641
0.050000,403.491486,8038.181641
0.060000,406.576385,8038.181641
0.070000,408.910980,8038.181641
0.080000,410.729889,8038.181641
0.090000,412.133209,8038.181641
0.100000,413.307312,8038.181641
0.110000,414.164886,8038.181641
0.120000,414.865143,8038.181641
0.130000,415.368317,8038.181641
0.140000,415.752411,8038.181641
0.150000,416.038147,8038.181641
0.160000,416.257019,8038.181641
0.170000,416.457306,8038.181641
0.180000,416.590332,8038.181641
0.190000,416.682587,8038.181641
0.200000,416.746246,8038.181641
0.210000,416.758057,8038.181641
0.220000,416.768799,8038.181641
0.230000,416.762695,8038.181641
0.240000,416.718719,8038.181641
0.250000,416.677246,8038.181641
0.260000,416.638611,8038.181641
0.270000,416.591034,8038.181641
0.280000,416.538849,8038.181641
0.290000,416.481628,8038.181641
0.300000,416.408295,8038.181641
0.310000,416.288849,8038.181641
0.320000,416.192291,8038.181641
0.330000,416.104309,8038.181641
0.340000,415.997742,8038.181641
0.350000,415.878998,8038.181641
0.360000,415.779236,8038.181641
0.370000,415.657990,8038.181641
0.380000,415.559998,8038.181641
0.390000,415.444122,8038.181641
0.400000,415.335785,8038.181641
0.410000,415.198090,8038.181641
0.420000,415.066467,8038.181641
0.430000,414.945618,8038.181641
0.440000,414.803619,8038.181641
0.450000,414.684174,8038.181641
0.460000,414.558655,8038.181641
0.470000,414.427765,8038.181641
0.480000,414.268982,8038.181641
0.490000,414.133423,8038.181641
0.500000,414.022552,8038.181641
0.510000,413.851990,8038.181641
0.520000,413.722504,8038.181641
0.530000,413.576599,8038.181641
0.540000,413.414948,8038.181641
0.550000,413.244019,8038.181641
0.560000,413.127777,8038.181641
0.570000,412.966125,8038.181641
0.580000,412.816650,8038.181641
0.590000,412.711151,8038.181641
0.600000,412.585602,8038.181641
0.610000,412.440430,8038.181641
0.620000,412.343140,8038.181641
0.630000,412.222992,8038.181641
0.640000,412.114624,8038.181641
0.650000,412.016998,8038.181641
0.660000,411.897552,8038.181641
0.670000,411.814209,8038.181641
0.680000,411.732330,8038.181641
0.690000,411.632172,8038.181641
0.700000,411.578522,8038.181641
0.710000,411.472687,8038.181641
0.720000,411.384705,8038.181641
0.730000,411.315308,8038.181641
0.740000,411.247009,8038.181641
0.750000,411.160828,8038.181641
0.760000,411.068207,8038.181641
0.770000,410.993469,8038.181641
0.780000,410.916931,8038.181641
0.790000,410.841827,8038.181641
0.800000,410.808197,8038.181641
0.810000,410.735596,8038.181641
0.820000,410.656921,8038.181641
0.830000,410.597198,8038.181641
0.839999,410.543213,8038.181641
0.849999,410.492065,8038.181641
0.859999,410.400146,8038.181641
0.869999,410.273193,8038.181641
0.879999,410.143738,8038.181641
0.889999,410.009979,8038.181641
