flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818214802_f7b,21:48:02,2025-08-18,PFA-00872,PSA-00872,PSF-01031,356.910095,74.481369,0.791316,0.000000,0.000000,0.000000,4.995062

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,173.423050,8038.181641
0.010000,264.016266,8038.181641
0.020000,304.456482,8038.181641
0.030000,320.326202,8038.181641
0.040000,327.483063,8038.181641
0.050000,332.119690,8038.181641
0.060000,335.778961,8038.181641
0.070000,338.911407,8038.181641
0.080000,341.638336,8038.181641
0.090000,344.013336,8038.181641
0.100000,346.093292,8038.181641
0.110000,347.818848,8038.181641
0.120000,349.303375,8038.181641
0.130000,350.552216,8038.181641
0.140000,351.607208,8038.181641
0.150000,352.504852,8038.181641
0.160000,353.251221,8038.181641
0.170000,353.868134,8038.181641
0.180000,354.401337,8038.181641
0.190000,354.837311,8038.181641
0.200000,355.224243,8038.181641
0.210000,355.532166,8038.181641
0.220000,355.791809,8038.181641
0.230000,356.018188,8038.181641
0.240000,356.194153,8038.181641
0.250000,356.358643,8038.181641
0.260000,356.485260,8038.181641
0.270000,356.592163,8038.181641
0.280000,356.675140,8038.181641
0.290000,356.750977,8038.181641
0.300000,356.837524,8038.181641
0.310000,356.838226,8038.181641
0.320000,356.871124,8038.181641
0.330000,356.894745,8038.181641
0.340000,356.910095,8038.181641
0.350000,356.893311,8038.181641
0.360000,356.883636,8038.181641
0.370000,356.862915,8038.181641
0.380000,356.816040,8038.181641
0.390000,356.791382,8038.181641
0.400000,356.763123,8038.181641
0.410000,356.678375,8038.181641
0.420000,356.620087,8038.181641
0.430000,356.552826,8038.181641
0.440000,356.458435,8038.181641
0.450000,356.383331,8038.181641
0.460000,356.281036,8038.181641
0.470000,356.184479,8038.181641
0.480000,356.061462,8038.181641
0.490000,355.931641,8038.181641
0.500000,355.811127,8038.181641
0.510000,355.662689,8038.181641
0.520000,355.523224,8038.181641
0.530000,355.346558,8038.181641
0.540000,355.191345,8038.181641
0.550000,355.021820,8038.181641
0.560000,354.845886,8038.181641
0.570000,354.643829,8038.181641
0.580000,354.455719,8038.181641
0.590000,354.259369,8038.181641
0.600000,354.071960,8038.181641
0.610000,353.849884,8038.181641
0.620000,353.623505,8038.181641
0.630000,353.423248,8038.181641
0.640000,353.170044,8038.181641
0.650000,352.958313,8038.181641
0.660000,352.711212,8038.181641
0.670000,352.475525,8038.181641
0.680000,352.247345,8038.181641
0.690000,352.010956,8038.181641
0.700000,351.786377,8038.181641
0.710000,351.535675,8038.181641
0.720000,351.292847,8038.181641
0.730000,351.050385,8038.181641
0.740000,350.823639,8038.181641
0.750000,350.576508,8038.181641
0.760000,350.347992,8038.181641
0.770000,350.111603,8038.181641
0.780000,349.902740,8038.181641
0.790000,349.670654,8038.181641
0.800000,349.465363,8038.181641
0.810000,349.213257,8038.181641
0.820000,348.981506,8038.181641
0.830000,348.761200,8038.181641
0.839999,348.535522,8038.181641
0.849999,348.331696,8038.181641
0.859999,348.116394,8038.181641
0.869999,347.929718,8038.181641
0.879999,347.729431,8038.181641
0.889999,347.539551,8038.181641
