flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818223329_bdc,22:33:29,2025-08-18,PFA-00872,PSA-00872,PSF-01031,428.993591,91.592072,0.786496,0.000000,0.000000,0.000000,5.653520

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,216.394180,8038.181641
0.010000,352.046722,8038.181641
0.020000,401.776306,8038.181641
0.030000,414.716370,8038.181641
0.040000,419.300079,8038.181641
0.050000,421.562073,8038.181641
0.060000,422.927155,8038.181641
0.070000,423.853760,8038.181641
0.080000,424.576172,8038.181641
0.090000,425.126190,8038.181641
0.100000,425.636902,8038.181641
0.110000,425.990570,8038.181641
0.120000,426.312103,8038.181641
0.130000,426.631805,8038.181641
0.140000,426.890381,8038.181641
0.150000,427.115692,8038.181641
0.160000,427.327759,8038.181641
0.170000,427.511566,8038.181641
0.180000,427.682526,8038.181641
0.190000,427.826294,8038.181641
0.200000,427.996887,8038.181641
0.210000,428.102722,8038.181641
0.220000,428.226105,8038.181641
0.230000,428.311218,8038.181641
0.240000,428.424957,8038.181641
0.250000,428.506134,8038.181641
0.260000,428.599121,8038.181641
0.270000,428.673492,8038.181641
0.280000,428.743591,8038.181641
0.290000,428.797607,8038.181641
0.300000,428.876648,8038.181641
0.310000,428.885590,8038.181641
0.320000,428.939575,8038.181641
0.330000,428.962830,8038.181641
0.340000,428.952454,8038.181641
0.350000,428.990021,8038.181641
0.360000,428.984650,8038.181641
0.370000,428.993591,8038.181641
0.380000,428.993591,8038.181641
0.390000,428.989655,8038.181641
0.400000,428.974274,8038.181641
0.410000,428.917419,8038.181641
0.420000,428.888092,8038.181641
0.430000,428.849823,8038.181641
0.440000,428.811920,8038.181641
0.450000,428.757904,8038.181641
0.460000,428.678162,8038.181641
0.470000,428.627014,8038.181641
0.480000,428.561920,8038.181641
0.490000,428.481110,8038.181641
0.500000,428.407440,8038.181641
0.510000,428.298706,8038.181641
0.520000,428.225403,8038.181641
0.530000,428.123108,8038.181641
0.540000,428.040497,8038.181641
0.550000,427.945740,8038.181641
0.560000,427.840942,8038.181641
0.570000,427.741516,8038.181641
0.580000,427.629578,8038.181641
0.590000,427.531586,8038.181641
0.600000,427.443970,8038.181641
0.610000,427.318085,8038.181641
0.620000,427.193634,8038.181641
0.630000,427.081360,8038.181641
0.640000,426.970825,8038.181641
0.650000,426.873199,8038.181641
0.660000,426.761993,8038.181641
0.670000,426.680084,8038.181641
0.680000,426.594971,8038.181641
0.690000,426.495911,8038.181641
0.700000,426.439056,8038.181641
0.710000,426.328552,8038.181641
0.720000,426.231628,8038.181641
0.730000,426.143280,8038.181641
0.740000,426.047791,8038.181641
0.750000,425.974487,8038.181641
0.760000,425.877563,8038.181641
0.770000,425.805328,8038.181641
0.780000,425.723083,8038.181641
0.790000,425.649750,8038.181641
0.800000,425.578949,8038.181641
0.810000,425.497070,8038.181641
0.820000,425.405518,8038.181641
0.830000,425.331482,8038.181641
0.839999,425.251709,8038.181641
0.849999,425.178406,8038.181641
0.859999,425.095428,8038.181641
0.869999,425.045013,8038.181641
0.879999,424.970978,8038.181641
0.889999,424.908386,8038.181641
