flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818220823_ba6,22:08:23,2025-08-18,PFA-00872,PSA-00872,PSF-01031,499.474518,102.617737,0.794549,0.000000,0.000000,0.000000,5.071068

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.094040,8038.181641
0.010000,381.726624,8038.181641
0.020000,442.080261,8038.181641
0.030000,463.839050,8038.181641
0.040000,472.923889,8038.181641
0.050000,478.104462,8038.181641
0.060000,481.689331,8038.181641
0.070000,484.449158,8038.181641
0.080000,486.718292,8038.181641
0.090000,488.611938,8038.181641
0.100000,490.273468,8038.181641
0.110000,491.623169,8038.181641
0.120000,492.815857,8038.181641
0.130000,493.860840,8038.181641
0.140000,494.745605,8038.181641
0.150000,495.495209,8038.181641
0.160000,496.167542,8038.181641
0.170000,496.737946,8038.181641
0.180000,497.232910,8038.181641
0.190000,497.659912,8038.181641
0.200000,498.048309,8038.181641
0.210000,498.331543,8038.181641
0.220000,498.580444,8038.181641
0.230000,498.818268,8038.181641
0.240000,498.991730,8038.181641
0.250000,499.132996,8038.181641
0.260000,499.264252,8038.181641
0.270000,499.344696,8038.181641
0.280000,499.410522,8038.181641
0.290000,499.432678,8038.181641
0.300000,499.474518,8038.181641
0.310000,499.415863,8038.181641
0.320000,499.369385,8038.181641
0.330000,499.268188,8038.181641
0.340000,499.190216,8038.181641
0.350000,499.057526,8038.181641
0.360000,498.896942,8038.181641
0.370000,498.734589,8038.181641
0.380000,498.523590,8038.181641
0.390000,498.309387,8038.181641
0.400000,498.095154,8038.181641
0.410000,497.801544,8038.181641
0.420000,497.526184,8038.181641
0.430000,497.201447,8038.181641
0.440000,496.881378,8038.181641
0.450000,496.565216,8038.181641
0.460000,496.241211,8038.181641
0.470000,495.886444,8038.181641
0.480000,495.544556,8038.181641
0.490000,495.186920,8038.181641
0.500000,494.862213,8038.181641
0.510000,494.472748,8038.181641
0.520000,494.100098,8038.181641
0.530000,493.710999,8038.181641
0.540000,493.364105,8038.181641
0.550000,493.023987,8038.181641
0.560000,492.696777,8038.181641
0.570000,492.358795,8038.181641
0.580000,492.042297,8038.181641
0.590000,491.759766,8038.181641
0.600000,491.483337,8038.181641
0.610000,491.173615,8038.181641
0.620000,490.882172,8038.181641
0.630000,490.625366,8038.181641
0.640000,490.366821,8038.181641
0.650000,490.109680,8038.181641
0.660000,489.872925,8038.181641
0.670000,489.651215,8038.181641
0.680000,489.431274,8038.181641
0.690000,489.225616,8038.181641
0.700000,489.042175,8038.181641
0.710000,488.851196,8038.181641
0.720000,488.655914,8038.181641
0.730000,488.473541,8038.181641
0.740000,488.334778,8038.181641
0.750000,488.179199,8038.181641
0.760000,488.022552,8038.181641
0.770000,487.882721,8038.181641
0.780000,487.752197,8038.181641
0.790000,487.642059,8038.181641
0.800000,487.545135,8038.181641
0.810000,487.411743,8038.181641
0.820000,487.278687,8038.181641
0.830000,487.169617,8038.181641
0.839999,487.083801,8038.181641
0.849999,486.975800,8038.181641
0.859999,486.886383,8038.181641
0.869999,486.806976,8038.181641
0.879999,486.713287,8038.181641
0.889999,486.626740,8038.181641
