flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250818221252_6dd,22:12:52,2025-08-18,PFA-00872,PSA-00872,PSF-01031,561.880615,126.576302,0.774727,0.000000,0.000000,0.000000,4.356769

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,306.710968,8038.181641
0.010000,459.121216,8038.181641
0.020000,516.928894,8038.181641
0.030000,539.053223,8038.181641
0.040000,547.531128,8038.181641
0.050000,551.811218,8038.181641
0.060000,554.382202,8038.181641
0.070000,556.107422,8038.181641
0.080000,557.367676,8038.181641
0.090000,558.285706,8038.181641
0.100000,559.036377,8038.181641
0.110000,559.552429,8038.181641
0.120000,560.011292,8038.181641
0.130000,560.386047,8038.181641
0.140000,560.674683,8038.181641
0.150000,560.951843,8038.181641
0.160000,561.166077,8038.181641
0.170000,561.307678,8038.181641
0.180000,561.453552,8038.181641
0.190000,561.585571,8038.181641
0.200000,561.713928,8038.181641
0.210000,561.750061,8038.181641
0.220000,561.791199,8038.181641
0.230000,561.839478,8038.181641
0.240000,561.880615,8038.181641
0.250000,561.878784,8038.181641
0.260000,561.877747,8038.181641
0.270000,561.877380,8038.181641
0.280000,561.849121,8038.181641
0.290000,561.801575,8038.181641
0.300000,561.797607,8038.181641
0.310000,561.712524,8038.181641
0.320000,561.657043,8038.181641
0.330000,561.570862,8038.181641
0.340000,561.501160,8038.181641
0.350000,561.402771,8038.181641
0.360000,561.307678,8038.181641
0.370000,561.188965,8038.181641
0.380000,561.088440,8038.181641
0.390000,560.931091,8038.181641
0.400000,560.863831,8038.181641
0.410000,560.668213,8038.181641
0.420000,560.532349,8038.181641
0.430000,560.371765,8038.181641
0.440000,560.231567,8038.181641
0.450000,560.075256,8038.181641
0.460000,559.911865,8038.181641
0.470000,559.749512,8038.181641
0.480000,559.592834,8038.181641
0.490000,559.432983,8038.181641
0.500000,559.314941,8038.181641
0.510000,559.109314,8038.181641
0.520000,558.946228,8038.181641
0.530000,558.770996,8038.181641
0.540000,558.607910,8038.181641
0.550000,558.431641,8038.181641
0.560000,558.276062,8038.181641
0.570000,558.113342,8038.181641
0.580000,557.959900,8038.181641
0.590000,557.776794,8038.181641
0.600000,557.659180,8038.181641
0.610000,557.490723,8038.181641
0.620000,557.334412,8038.181641
0.630000,557.179199,8038.181641
0.640000,557.049377,8038.181641
0.650000,556.898499,8038.181641
0.660000,556.748962,8038.181641
0.670000,556.608093,8038.181641
0.680000,556.493652,8038.181641
0.690000,556.342712,8038.181641
0.700000,556.261169,8038.181641
0.710000,556.094543,8038.181641
0.720000,555.977600,8038.181641
0.730000,555.852051,8038.181641
0.740000,555.724731,8038.181641
0.750000,555.633911,8038.181641
0.760000,555.516235,8038.181641
0.770000,555.362488,8038.181641
0.780000,555.243042,8038.181641
0.790000,555.145020,8038.181641
0.800000,555.066345,8038.181641
0.810000,554.948669,8038.181641
0.820000,554.840698,8038.181641
0.830000,554.755188,8038.181641
0.839999,554.645447,8038.181641
0.849999,554.554199,8038.181641
0.859999,554.459106,8038.181641
0.869999,554.378967,8038.181641
0.879999,554.270996,8038.181641
0.889999,554.184082,8038.181641
