flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929230117_3bc,23:01:17,2025-09-29,PFA-00872,PSA-00872,PSF-01031,540.526245,106.020569,0.803857,0.000000,0.000000,0.000000,4.179163

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,259.423615,8038.181641
0.010000,390.432709,8038.181641
0.020000,455.701935,8038.181641
0.030000,496.779449,8038.181641
0.040000,516.234375,8038.181641
0.050000,524.747009,8038.181641
0.060000,528.975220,8038.181641
0.070000,531.478638,8038.181641
0.080000,533.146240,8038.181641
0.090000,534.335388,8038.181641
0.100000,535.271973,8038.181641
0.110000,535.951477,8038.181641
0.120000,536.564819,8038.181641
0.130000,537.080139,8038.181641
0.140000,537.532898,8038.181641
0.150000,537.928101,8038.181641
0.160000,538.267151,8038.181641
0.170000,538.576111,8038.181641
0.180000,538.840027,8038.181641
0.190000,539.077881,8038.181641
0.200000,539.355408,8038.181641
0.210000,539.492371,8038.181641
0.220000,539.653992,8038.181641
0.230000,539.790649,8038.181641
0.240000,539.907593,8038.181641
0.250000,539.992676,8038.181641
0.260000,540.109985,8038.181641
0.270000,540.203003,8038.181641
0.280000,540.245178,8038.181641
0.290000,540.314941,8038.181641
0.300000,540.386414,8038.181641
0.310000,540.358215,8038.181641
0.320000,540.406494,8038.181641
0.330000,540.437195,8038.181641
0.340000,540.433655,8038.181641
0.350000,540.427185,8038.181641
0.360000,540.487976,8038.181641
0.370000,540.491577,8038.181641
0.380000,540.501953,8038.181641
0.390000,540.506958,8038.181641
0.400000,540.526245,8038.181641
0.410000,540.473694,8038.181641
0.420000,540.479431,8038.181641
0.430000,540.482666,8038.181641
0.440000,540.312744,8038.181641
0.450000,539.995544,8038.181641
0.460000,539.741638,8038.181641
0.470000,539.629333,8038.181641
0.480000,539.722351,8038.181641
0.490000,540.338867,8038.181641
0.500000,540.385376,8038.181641
0.510000,540.330994,8038.181641
0.520000,540.332092,8038.181641
0.530000,540.296692,8038.181641
0.540000,540.287720,8038.181641
0.550000,540.254456,8038.181641
0.560000,540.246582,8038.181641
0.570000,540.235901,8038.181641
0.580000,540.228027,8038.181641
0.590000,540.186157,8038.181641
0.600000,540.107483,8038.181641
0.610000,539.943359,8038.181641
0.620000,539.699463,8038.181641
0.630000,539.454102,8038.181641
0.640000,539.132935,8038.181641
0.650000,538.798950,8038.181641
0.660000,538.441650,8038.181641
0.670000,538.056152,8038.181641
0.680000,537.666321,8038.181641
0.690000,537.217468,8038.181641
0.700000,536.772583,8038.181641
0.710000,536.284119,8038.181641
0.720000,535.818787,8038.181641
0.730000,535.356750,8038.181641
0.740000,534.878235,8038.181641
0.750000,534.379333,8038.181641
0.760000,533.827515,8038.181641
0.770000,533.204224,8038.181641
0.780000,532.600159,8038.181641
0.790000,531.981445,8038.181641
0.800000,531.291992,8038.181641
0.810000,530.569885,8038.181641
0.820000,529.979492,8038.181641
0.830000,529.453369,8038.181641
0.839999,528.766724,8038.181641
0.849999,528.018250,8038.181641
0.859999,527.361633,8038.181641
0.869999,526.832703,8038.181641
0.879999,526.365967,8038.181641
0.889999,525.969360,8038.181641
