flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929224422_eec,22:44:22,2025-09-29,PFA-00872,PSA-00872,PSF-01031,586.913818,117.264748,0.800201,0.000000,0.000000,0.000000,3.945718

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.872894,8038.181641
0.010000,442.357788,8038.181641
0.020000,511.288391,8038.181641
0.030000,544.916504,8038.181641
0.040000,557.913757,8038.181641
0.050000,563.802856,8038.181641
0.060000,567.219238,8038.181641
0.070000,569.643982,8038.181641
0.080000,571.595886,8038.181641
0.090000,573.238159,8038.181641
0.100000,574.724060,8038.181641
0.110000,575.988647,8038.181641
0.120000,577.163818,8038.181641
0.130000,578.224548,8038.181641
0.140000,579.172607,8038.181641
0.150000,580.101379,8038.181641
0.160000,580.896729,8038.181641
0.170000,581.615234,8038.181641
0.180000,582.292908,8038.181641
0.190000,582.883362,8038.181641
0.200000,583.449463,8038.181641
0.210000,583.901550,8038.181641
0.220000,584.318848,8038.181641
0.230000,584.707947,8038.181641
0.240000,585.067383,8038.181641
0.250000,585.378906,8038.181641
0.260000,585.614929,8038.181641
0.270000,585.873108,8038.181641
0.280000,586.098450,8038.181641
0.290000,586.271912,8038.181641
0.300000,586.476807,8038.181641
0.310000,586.571960,8038.181641
0.320000,586.669922,8038.181641
0.330000,586.753601,8038.181641
0.340000,586.792603,8038.181641
0.350000,586.836243,8038.181641
0.360000,586.849121,8038.181641
0.370000,586.865173,8038.181641
0.380000,586.878418,8038.181641
0.390000,586.913818,8038.181641
0.400000,586.894897,8038.181641
0.410000,586.841553,8038.181641
0.420000,586.806152,8038.181641
0.430000,586.769714,8038.181641
0.440000,586.718567,8038.181641
0.450000,586.642761,8038.181641
0.460000,586.564087,8038.181641
0.470000,586.464661,8038.181641
0.480000,586.374512,8038.181641
0.490000,586.253662,8038.181641
0.500000,586.186401,8038.181641
0.510000,586.018677,8038.181641
0.520000,585.882080,8038.181641
0.530000,585.716492,8038.181641
0.540000,585.573059,8038.181641
0.550000,585.414673,8038.181641
0.560000,585.243713,8038.181641
0.570000,585.065247,8038.181641
0.580000,584.890015,8038.181641
0.590000,584.687256,8038.181641
0.600000,584.549194,8038.181641
0.610000,584.327820,8038.181641
0.620000,584.118591,8038.181641
0.630000,583.905457,8038.181641
0.640000,583.693726,8038.181641
0.650000,583.471680,8038.181641
0.660000,583.243469,8038.181641
0.670000,583.009949,8038.181641
0.680000,582.769287,8038.181641
0.690000,582.536804,8038.181641
0.700000,582.326172,8038.181641
0.710000,581.895569,8038.181641
0.720000,581.586609,8038.181641
0.730000,581.280090,8038.181641
0.740000,581.227539,8038.181641
0.750000,581.100952,8038.181641
0.760000,580.902100,8038.181641
0.770000,580.696472,8038.181641
0.780000,580.507629,8038.181641
0.790000,580.310242,8038.181641
0.800000,580.152893,8038.181641
0.810000,579.776306,8038.181641
0.820000,579.381470,8038.181641
0.830000,578.864685,8038.181641
0.839999,578.337524,8038.181641
0.849999,577.992065,8038.181641
0.859999,577.640869,8038.181641
0.869999,577.260742,8038.181641
0.879999,576.951721,8038.181641
0.889999,576.642761,8038.181641
