flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929224007_fae,22:40:07,2025-09-29,PFA-00872,PSA-00872,PSF-01031,564.975830,119.494202,0.788497,0.000000,0.000000,0.000000,4.414549

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,303.355682,8038.181641
0.010000,445.060730,8038.181641
0.020000,501.796967,8038.181641
0.030000,529.255981,8038.181641
0.040000,540.894958,8038.181641
0.050000,546.584473,8038.181641
0.060000,549.862854,8038.181641
0.070000,552.084106,8038.181641
0.080000,553.742065,8038.181641
0.090000,554.980896,8038.181641
0.100000,556.001160,8038.181641
0.110000,556.844116,8038.181641
0.120000,557.580811,8038.181641
0.130000,558.261047,8038.181641
0.140000,558.862549,8038.181641
0.150000,559.396484,8038.181641
0.160000,559.884644,8038.181641
0.170000,560.334229,8038.181641
0.180000,560.737244,8038.181641
0.190000,561.099182,8038.181641
0.200000,561.496826,8038.181641
0.210000,561.773987,8038.181641
0.220000,562.081604,8038.181641
0.230000,562.374451,8038.181641
0.240000,562.651978,8038.181641
0.250000,562.881226,8038.181641
0.260000,563.109375,8038.181641
0.270000,563.323608,8038.181641
0.280000,563.526367,8038.181641
0.290000,563.715210,8038.181641
0.300000,563.914062,8038.181641
0.310000,564.047791,8038.181641
0.320000,564.189819,8038.181641
0.330000,564.319580,8038.181641
0.340000,564.443359,8038.181641
0.350000,564.543823,8038.181641
0.360000,564.635376,8038.181641
0.370000,564.721558,8038.181641
0.380000,564.795227,8038.181641
0.390000,564.850342,8038.181641
0.400000,564.919739,8038.181641
0.410000,564.920776,8038.181641
0.420000,564.948669,8038.181641
0.430000,564.975830,8038.181641
0.440000,564.961914,8038.181641
0.450000,564.965515,8038.181641
0.460000,564.949402,8038.181641
0.470000,564.952637,8038.181641
0.480000,564.911865,8038.181641
0.490000,564.879639,8038.181641
0.500000,564.880371,8038.181641
0.510000,564.773804,8038.181641
0.520000,564.715881,8038.181641
0.530000,564.602478,8038.181641
0.540000,564.443726,8038.181641
0.550000,564.187317,8038.181641
0.560000,563.855774,8038.181641
0.570000,563.573242,8038.181641
0.580000,563.265686,8038.181641
0.590000,562.926636,8038.181641
0.600000,562.654114,8038.181641
0.610000,562.343384,8038.181641
0.620000,562.030457,8038.181641
0.630000,561.723206,8038.181641
0.640000,561.427124,8038.181641
0.650000,561.125305,8038.181641
0.660000,560.835266,8038.181641
0.670000,560.492249,8038.181641
0.680000,560.183289,8038.181641
0.690000,559.920776,8038.181641
0.700000,559.653259,8038.181641
0.710000,559.324951,8038.181641
0.720000,559.000244,8038.181641
0.730000,558.708069,8038.181641
0.740000,558.439514,8038.181641
0.750000,558.233154,8038.181641
0.760000,558.070068,8038.181641
0.770000,557.970642,8038.181641
0.780000,557.863342,8038.181641
0.790000,557.761780,8038.181641
0.800000,557.715637,8038.181641
0.810000,557.549377,8038.181641
0.820000,557.385925,8038.181641
0.830000,557.182068,8038.181641
0.839999,556.967163,8038.181641
0.849999,556.717163,8038.181641
0.859999,556.465393,8038.181641
0.869999,556.252258,8038.181641
0.879999,556.012268,8038.181641
0.889999,555.763367,8038.181641
