flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929225008_a0c,22:50:08,2025-09-29,PFA-00872,PSA-00872,PSF-01031,491.363525,95.441223,0.805762,0.000000,0.000000,0.000000,4.568499

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.366135,8038.181641
0.010000,355.465302,8038.181641
0.020000,415.045013,8038.181641
0.030000,448.856964,8038.181641
0.040000,464.815369,8038.181641
0.050000,472.387787,8038.181641
0.060000,476.488708,8038.181641
0.070000,479.061493,8038.181641
0.080000,480.846039,8038.181641
0.090000,482.133148,8038.181641
0.100000,483.182068,8038.181641
0.110000,483.985291,8038.181641
0.120000,484.709503,8038.181641
0.130000,485.322479,8038.181641
0.140000,485.864624,8038.181641
0.150000,486.361023,8038.181641
0.160000,486.778748,8038.181641
0.170000,487.187134,8038.181641
0.180000,487.535126,8038.181641
0.190000,487.870575,8038.181641
0.200000,488.186005,8038.181641
0.210000,488.412018,8038.181641
0.220000,488.648407,8038.181641
0.230000,488.875854,8038.181641
0.240000,489.073273,8038.181641
0.250000,489.257812,8038.181641
0.260000,489.437347,8038.181641
0.270000,489.585052,8038.181641
0.280000,489.735260,8038.181641
0.290000,489.861847,8038.181641
0.300000,490.013489,8038.181641
0.310000,490.106476,8038.181641
0.320000,490.194092,8038.181641
0.330000,490.290985,8038.181641
0.340000,490.394348,8038.181641
0.350000,490.479126,8038.181641
0.360000,490.533813,8038.181641
0.370000,490.622864,8038.181641
0.380000,490.701202,8038.181641
0.390000,490.785583,8038.181641
0.400000,490.876434,8038.181641
0.410000,490.915070,8038.181641
0.420000,490.994446,8038.181641
0.430000,491.044525,8038.181641
0.440000,491.102112,8038.181641
0.450000,491.148956,8038.181641
0.460000,491.199371,8038.181641
0.470000,491.215454,8038.181641
0.480000,491.235504,8038.181641
0.490000,491.252655,8038.181641
0.500000,491.302368,8038.181641
0.510000,491.294495,8038.181641
0.520000,491.303802,8038.181641
0.530000,491.322052,8038.181641
0.540000,491.359955,8038.181641
0.550000,491.354950,8038.181641
0.560000,491.352783,8038.181641
0.570000,491.363525,8038.181641
0.580000,491.324554,8038.181641
0.590000,491.314880,8038.181641
0.600000,491.318451,8038.181641
0.610000,491.258728,8038.181641
0.620000,491.224396,8038.181641
0.630000,491.181488,8038.181641
0.640000,491.159332,8038.181641
0.650000,491.097107,8038.181641
0.660000,491.054535,8038.181641
0.670000,491.012695,8038.181641
0.680000,490.941162,8038.181641
0.690000,490.890747,8038.181641
0.700000,490.842102,8038.181641
0.710000,490.770935,8038.181641
0.720000,490.709778,8038.181641
0.730000,490.659729,8038.181641
0.740000,490.573517,8038.181641
0.750000,490.498413,8038.181641
0.760000,490.425110,8038.181641
0.770000,490.347504,8038.181641
0.780000,490.264893,8038.181641
0.790000,490.186584,8038.181641
0.800000,490.106812,8038.181641
0.810000,489.961975,8038.181641
0.820000,489.850769,8038.181641
0.830000,489.759918,8038.181641
0.839999,489.648712,8038.181641
0.849999,489.550720,8038.181641
0.859999,489.465240,8038.181641
0.869999,489.376190,8038.181641
0.879999,489.277130,8038.181641
0.889999,489.184845,8038.181641
