flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929230227_ff3,23:02:27,2025-09-29,PFA-00872,PSA-00872,PSF-01031,622.562500,133.424164,0.785686,0.000000,0.000000,0.000000,3.490071

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,355.524658,8038.181641
0.010000,522.834045,8038.181641
0.020000,570.966858,8038.181641
0.030000,589.883911,8038.181641
0.040000,598.445190,8038.181641
0.050000,603.312866,8038.181641
0.060000,606.675293,8038.181641
0.070000,609.229797,8038.181641
0.080000,611.262207,8038.181641
0.090000,612.912659,8038.181641
0.100000,614.317078,8038.181641
0.110000,615.408875,8038.181641
0.120000,616.365540,8038.181641
0.130000,617.172363,8038.181641
0.140000,617.854370,8038.181641
0.150000,618.453369,8038.181641
0.160000,618.956909,8038.181641
0.170000,619.409302,8038.181641
0.180000,619.795227,8038.181641
0.190000,620.128540,8038.181641
0.200000,620.462158,8038.181641
0.210000,620.682129,8038.181641
0.220000,620.912048,8038.181641
0.230000,621.143799,8038.181641
0.240000,621.315491,8038.181641
0.250000,621.469604,8038.181641
0.260000,621.614441,8038.181641
0.270000,621.767517,8038.181641
0.280000,621.864807,8038.181641
0.290000,621.999268,8038.181641
0.300000,622.108704,8038.181641
0.310000,622.168762,8038.181641
0.320000,622.234924,8038.181641
0.330000,622.306458,8038.181641
0.340000,622.378357,8038.181641
0.350000,622.421997,8038.181641
0.360000,622.460266,8038.181641
0.370000,622.477783,8038.181641
0.380000,622.506409,8038.181641
0.390000,622.520325,8038.181641
0.400000,622.562500,8038.181641
0.410000,622.533203,8038.181641
0.420000,622.547119,8038.181641
0.430000,622.526794,8038.181641
0.440000,622.518188,8038.181641
0.450000,622.485657,8038.181641
0.460000,622.477051,8038.181641
0.470000,622.444885,8038.181641
0.480000,622.420166,8038.181641
0.490000,622.375488,8038.181641
0.500000,622.373718,8038.181641
0.510000,622.300720,8038.181641
0.520000,622.252136,8038.181641
0.530000,622.180237,8038.181641
0.540000,622.115845,8038.181641
0.550000,622.050049,8038.181641
0.560000,621.984985,8038.181641
0.570000,621.896973,8038.181641
0.580000,621.820801,8038.181641
0.590000,621.728882,8038.181641
0.600000,621.672363,8038.181641
0.610000,621.530396,8038.181641
0.620000,621.427429,8038.181641
0.630000,621.308655,8038.181641
0.640000,621.223206,8038.181641
0.650000,621.089111,8038.181641
0.660000,620.961792,8038.181641
0.670000,620.852722,8038.181641
0.680000,620.729675,8038.181641
0.690000,620.595215,8038.181641
0.700000,620.491882,8038.181641
0.710000,620.324158,8038.181641
0.720000,620.169617,8038.181641
0.730000,620.013733,8038.181641
0.740000,619.874939,8038.181641
0.750000,619.739075,8038.181641
0.760000,619.633179,8038.181641
0.770000,619.471558,8038.181641
0.780000,619.318481,8038.181641
0.790000,619.177917,8038.181641
0.800000,619.056702,8038.181641
0.810000,618.858582,8038.181641
0.820000,618.699768,8038.181641
0.830000,618.578918,8038.181641
0.839999,618.466248,8038.181641
0.849999,618.348267,8038.181641
0.859999,618.223083,8038.181641
0.869999,618.137268,8038.181641
0.879999,618.032837,8038.181641
0.889999,617.905151,8038.181641
