flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929224402_cf0,22:44:02,2025-09-29,PFA-00872,PSA-00872,PSF-01031,325.280792,70.163010,0.784300,0.000000,0.000000,0.000000,4.134956

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,162.816879,8038.181641
0.010000,247.351883,8038.181641
0.020000,288.106445,8038.181641
0.030000,306.715240,8038.181641
0.040000,313.998688,8038.181641
0.050000,317.358246,8038.181641
0.060000,319.192535,8038.181641
0.070000,320.369110,8038.181641
0.080000,321.169495,8038.181641
0.090000,321.744568,8038.181641
0.100000,322.230591,8038.181641
0.110000,322.604309,8038.181641
0.120000,322.932587,8038.181641
0.130000,323.215118,8038.181641
0.140000,323.464386,8038.181641
0.150000,323.701508,8038.181641
0.160000,323.911438,8038.181641
0.170000,324.068787,8038.181641
0.180000,324.223267,8038.181641
0.190000,324.355255,8038.181641
0.200000,324.521545,8038.181641
0.210000,324.620239,8038.181641
0.220000,324.709656,8038.181641
0.230000,324.792969,8038.181641
0.240000,324.853058,8038.181641
0.250000,324.924225,8038.181641
0.260000,324.988251,8038.181641
0.270000,325.036530,8038.181641
0.280000,325.093750,8038.181641
0.290000,325.139893,8038.181641
0.300000,325.209259,8038.181641
0.310000,325.213196,8038.181641
0.320000,325.233215,8038.181641
0.330000,325.256836,8038.181641
0.340000,325.263275,8038.181641
0.350000,325.271118,8038.181641
0.360000,325.267548,8038.181641
0.370000,325.268982,8038.181641
0.380000,325.280792,8038.181641
0.390000,325.268616,8038.181641
0.400000,325.276489,8038.181641
0.410000,325.253967,8038.181641
0.420000,325.243591,8038.181641
0.430000,325.241455,8038.181641
0.440000,325.231781,8038.181641
0.450000,325.204620,8038.181641
0.460000,325.171356,8038.181641
0.470000,325.146332,8038.181641
0.480000,325.102325,8038.181641
0.490000,325.068726,8038.181641
0.500000,325.043671,8038.181641
0.510000,324.984680,8038.181641
0.520000,324.950684,8038.181641
0.530000,324.904205,8038.181641
0.540000,324.879181,8038.181641
0.550000,324.842682,8038.181641
0.560000,324.805847,8038.181641
0.570000,324.757568,8038.181641
0.580000,324.700012,8038.181641
0.590000,324.652802,8038.181641
0.600000,324.617035,8038.181641
0.610000,324.550507,8038.181641
0.620000,324.496155,8038.181641
0.630000,324.444305,8038.181641
0.640000,324.398529,8038.181641
0.650000,324.326996,8038.181641
0.660000,324.278717,8038.181641
0.670000,324.215057,8038.181641
0.680000,324.157471,8038.181641
0.690000,324.084869,8038.181641
0.700000,324.040894,8038.181641
0.710000,323.964355,8038.181641
0.720000,323.906433,8038.181641
0.730000,323.833832,8038.181641
0.740000,323.784485,8038.181641
0.750000,323.711517,8038.181641
0.760000,323.648224,8038.181641
0.770000,323.563812,8038.181641
0.780000,323.510162,8038.181641
0.790000,323.449005,8038.181641
0.800000,323.412903,8038.181641
0.810000,323.332062,8038.181641
0.820000,323.275574,8038.181641
0.830000,323.201172,8038.181641
0.839999,323.150757,8038.181641
0.849999,323.103546,8038.181641
0.859999,323.052765,8038.181641
0.869999,322.985168,8038.181641
0.879999,322.938324,8038.181641
0.889999,322.865021,8038.181641
