flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250929224614_b2c,22:46:14,2025-09-29,PFA-00872,PSA-00872,PSF-01031,533.822205,104.653000,0.803955,0.000000,0.000000,0.000000,5.271552

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,260.035858,8038.181641
0.010000,411.110046,8038.181641
0.020000,476.073517,8038.181641
0.030000,501.105316,8038.181641
0.040000,511.508331,8038.181641
0.050000,516.973267,8038.181641
0.060000,520.418274,8038.181641
0.070000,522.811157,8038.181641
0.080000,524.650452,8038.181641
0.090000,526.049500,8038.181641
0.100000,527.241455,8038.181641
0.110000,528.140930,8038.181641
0.120000,528.917297,8038.181641
0.130000,529.608582,8038.181641
0.140000,530.161499,8038.181641
0.150000,530.642517,8038.181641
0.160000,531.058044,8038.181641
0.170000,531.428223,8038.181641
0.180000,531.728638,8038.181641
0.190000,532.009338,8038.181641
0.200000,532.277954,8038.181641
0.210000,532.448547,8038.181641
0.220000,532.643066,8038.181641
0.230000,532.822937,8038.181641
0.240000,532.967102,8038.181641
0.250000,533.101196,8038.181641
0.260000,533.236755,8038.181641
0.270000,533.324707,8038.181641
0.280000,533.417358,8038.181641
0.290000,533.498535,8038.181641
0.300000,533.614380,8038.181641
0.310000,533.624390,8038.181641
0.320000,533.681641,8038.181641
0.330000,533.711304,8038.181641
0.340000,533.738831,8038.181641
0.350000,533.784973,8038.181641
0.360000,533.803223,8038.181641
0.370000,533.794617,8038.181641
0.380000,533.822205,8038.181641
0.390000,533.815369,8038.181641
0.400000,533.813599,8038.181641
0.410000,533.763916,8038.181641
0.420000,533.767090,8038.181641
0.430000,533.732788,8038.181641
0.440000,533.700928,8038.181641
0.450000,533.669128,8038.181641
0.460000,533.616882,8038.181641
0.470000,533.538208,8038.181641
0.480000,533.462402,8038.181641
0.490000,533.389099,8038.181641
0.500000,533.364441,8038.181641
0.510000,533.266418,8038.181641
0.520000,533.177734,8038.181641
0.530000,533.116211,8038.181641
0.540000,533.039673,8038.181641
0.550000,532.972107,8038.181641
0.560000,532.897339,8038.181641
0.570000,532.800049,8038.181641
0.580000,532.713867,8038.181641
0.590000,532.658813,8038.181641
0.600000,532.614136,8038.181641
0.610000,532.502502,8038.181641
0.620000,532.438538,8038.181641
0.630000,532.319763,8038.181641
0.640000,532.230347,8038.181641
0.650000,532.158875,8038.181641
0.660000,532.071228,8038.181641
0.670000,531.979675,8038.181641
0.680000,531.862000,8038.181641
0.690000,531.746521,8038.181641
0.700000,531.677490,8038.181641
0.710000,531.589172,8038.181641
0.720000,531.529785,8038.181641
0.730000,531.496887,8038.181641
0.740000,531.491882,8038.181641
0.750000,531.467896,8038.181641
0.760000,531.533691,8038.181641
0.770000,531.538391,8038.181641
0.780000,531.563416,8038.181641
0.790000,531.553040,8038.181641
0.800000,531.562317,8038.181641
0.810000,531.507263,8038.181641
0.820000,531.439331,8038.181641
0.830000,531.318420,8038.181641
0.839999,531.208618,8038.181641
0.849999,531.090637,8038.181641
0.859999,530.964355,8038.181641
0.869999,530.844238,8038.181641
0.879999,530.727966,8038.181641
0.889999,530.607849,8038.181641
