flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251124222618_5ba,22:26:18,2025-11-24,PFA-00872,PSA-00872,PSF-01031,427.735443,83.056572,0.805823,0.000000,0.000000,0.000000,5.442177

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.282410,8038.181641
0.010000,301.251770,8038.181641
0.020000,353.089935,8038.181641
0.030000,387.751221,8038.181641
0.040000,405.271423,8038.181641
0.050000,413.423523,8038.181641
0.060000,417.467224,8038.181641
0.070000,419.737457,8038.181641
0.080000,421.153656,8038.181641
0.090000,422.087799,8038.181641
0.100000,422.934296,8038.181641
0.110000,423.503265,8038.181641
0.120000,423.971771,8038.181641
0.130000,424.403076,8038.181641
0.140000,424.771057,8038.181641
0.150000,425.102600,8038.181641
0.160000,425.410156,8038.181641
0.170000,425.681580,8038.181641
0.180000,425.935852,8038.181641
0.190000,426.156891,8038.181641
0.200000,426.389343,8038.181641
0.210000,426.536682,8038.181641
0.220000,426.688660,8038.181641
0.230000,426.829224,8038.181641
0.240000,426.960815,8038.181641
0.250000,427.055603,8038.181641
0.260000,427.161804,8038.181641
0.270000,427.261597,8038.181641
0.280000,427.318817,8038.181641
0.290000,427.392487,8038.181641
0.300000,427.489746,8038.181641
0.310000,427.507629,8038.181641
0.320000,427.549133,8038.181641
0.330000,427.585236,8038.181641
0.340000,427.612427,8038.181641
0.350000,427.650330,8038.181641
0.360000,427.671448,8038.181641
0.370000,427.692902,8038.181641
0.380000,427.707550,8038.181641
0.390000,427.713287,8038.181641
0.400000,427.735443,8038.181641
0.410000,427.711121,8038.181641
0.420000,427.706848,8038.181641
0.430000,427.712189,8038.181641
0.440000,427.716858,8038.181641
0.450000,427.700043,8038.181641
0.460000,427.714691,8038.181641
0.470000,427.697174,8038.181641
0.480000,427.679657,8038.181641
0.490000,427.672150,8038.181641
0.500000,427.686462,8038.181641
0.510000,427.636749,8038.181641
0.520000,427.631012,8038.181641
0.530000,427.617432,8038.181641
0.540000,427.604187,8038.181641
0.550000,427.562012,8038.181641
0.560000,427.572723,8038.181641
0.570000,427.550903,8038.181641
0.580000,427.527313,8038.181641
0.590000,427.499054,8038.181641
0.600000,427.495117,8038.181641
0.610000,427.463287,8038.181641
0.620000,427.428955,8038.181641
0.630000,427.414307,8038.181641
0.640000,427.391418,8038.181641
0.650000,427.381409,8038.181641
0.660000,427.360657,8038.181641
0.670000,427.339539,8038.181641
0.680000,427.318085,8038.181641
0.690000,427.283752,8038.181641
0.700000,427.274811,8038.181641
0.710000,427.220825,8038.181641
0.720000,427.194366,8038.181641
0.730000,427.170746,8038.181641
0.740000,427.136078,8038.181641
0.750000,427.108521,8038.181641
0.760000,427.067047,8038.181641
0.770000,427.051300,8038.181641
0.780000,427.004456,8038.181641
0.790000,426.979065,8038.181641
0.800000,426.957977,8038.181641
0.810000,426.909332,8038.181641
0.820000,426.858887,8038.181641
0.830000,426.838531,8038.181641
0.839999,426.799164,8038.181641
0.849999,426.758057,8038.181641
0.859999,426.727661,8038.181641
0.869999,426.697968,8038.181641
0.879999,426.672577,8038.181641
0.889999,426.632874,8038.181641
