flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251124215644_ecc,21:56:44,2025-11-24,PFA-00872,PSA-00872,PSF-01031,549.664001,139.512421,0.746186,0.000000,0.000000,0.000000,4.689876

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,296.386597,8038.181641
0.010000,410.975220,8038.181641
0.020000,455.803864,8038.181641
0.030000,487.193939,8038.181641
0.040000,505.273804,8038.181641
0.050000,515.360352,8038.181641
0.060000,521.523376,8038.181641
0.070000,525.768066,8038.181641
0.080000,529.042114,8038.181641
0.090000,531.630981,8038.181641
0.100000,533.877258,8038.181641
0.110000,535.731567,8038.181641
0.120000,537.385254,8038.181641
0.130000,538.829712,8038.181641
0.140000,540.087097,8038.181641
0.150000,541.245483,8038.181641
0.160000,542.247559,8038.181641
0.170000,543.151245,8038.181641
0.180000,543.975952,8038.181641
0.190000,544.676880,8038.181641
0.200000,545.343872,8038.181641
0.210000,545.863525,8038.181641
0.220000,546.362427,8038.181641
0.230000,546.796204,8038.181641
0.240000,547.137024,8038.181641
0.250000,547.497131,8038.181641
0.260000,547.802551,8038.181641
0.270000,548.075073,8038.181641
0.280000,548.338989,8038.181641
0.290000,548.566101,8038.181641
0.300000,548.770325,8038.181641
0.310000,548.910156,8038.181641
0.320000,549.057495,8038.181641
0.330000,549.205566,8038.181641
0.340000,549.332886,8038.181641
0.350000,549.420471,8038.181641
0.360000,549.479858,8038.181641
0.370000,549.568542,8038.181641
0.380000,549.628235,8038.181641
0.390000,549.653625,8038.181641
0.400000,549.664001,8038.181641
0.410000,549.634705,8038.181641
0.420000,549.599976,8038.181641
0.430000,549.543518,8038.181641
0.440000,549.475891,8038.181641
0.450000,549.424438,8038.181641
0.460000,549.345703,8038.181641
0.470000,549.275635,8038.181641
0.480000,549.186951,8038.181641
0.490000,549.154419,8038.181641
0.500000,549.094299,8038.181641
0.510000,548.970947,8038.181641
0.520000,548.835388,8038.181641
0.530000,548.703064,8038.181641
0.540000,548.576843,8038.181641
0.550000,548.405518,8038.181641
0.560000,548.231384,8038.181641
0.570000,548.063293,8038.181641
0.580000,547.880188,8038.181641
0.590000,547.673462,8038.181641
0.600000,547.502502,8038.181641
0.610000,547.245728,8038.181641
0.620000,547.004700,8038.181641
0.630000,546.747925,8038.181641
0.640000,546.521545,8038.181641
0.650000,546.277649,8038.181641
0.660000,546.011230,8038.181641
0.670000,545.761230,8038.181641
0.680000,545.534485,8038.181641
0.690000,545.264099,8038.181641
0.700000,545.005554,8038.181641
0.710000,544.678711,8038.181641
0.720000,544.374329,8038.181641
0.730000,544.098633,8038.181641
0.740000,543.843994,8038.181641
0.750000,543.555725,8038.181641
0.760000,543.278564,8038.181641
0.770000,542.978882,8038.181641
0.780000,542.730347,8038.181641
0.790000,542.428467,8038.181641
0.800000,542.177063,8038.181641
0.810000,541.830872,8038.181641
0.820000,541.552307,8038.181641
0.830000,541.247620,8038.181641
0.839999,540.963989,8038.181641
0.849999,540.660034,8038.181641
0.859999,540.395752,8038.181641
0.869999,540.096375,8038.181641
0.879999,539.830322,8038.181641
0.889999,539.541382,8038.181641
