flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251124215448_4f0,21:54:48,2025-11-24,PFA-00872,PSA-00872,PSF-01031,98.487495,99.629402,-0.011594,0.000000,0.000000,0.000000,5.141644

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,98.484634,8038.181641
0.010000,98.487495,8038.181641
0.020000,98.349449,8038.181641
0.030000,98.217842,8038.181641
0.040000,98.098755,8038.181641
0.050000,97.988960,8038.181641
0.060000,97.885963,8038.181641
0.070000,97.804428,8038.181641
0.080000,97.725746,8038.181641
0.090000,97.634552,8038.181641
0.100000,97.562317,8038.181641
0.110000,97.477196,8038.181641
0.120000,97.406387,8038.181641
0.130000,97.338799,8038.181641
0.140000,97.278000,8038.181641
0.150000,97.210052,8038.181641
0.160000,97.152473,8038.181641
0.170000,97.099899,8038.181641
0.180000,97.039818,8038.181641
0.190000,96.982239,8038.181641
0.200000,96.930740,8038.181641
0.210000,96.876740,8038.181641
0.220000,96.818451,8038.181641
0.230000,96.766953,8038.181641
0.240000,96.722244,8038.181641
0.250000,96.673607,8038.181641
0.260000,96.616028,8038.181641
0.270000,96.577049,8038.181641
0.280000,96.539856,8038.181641
0.290000,96.476913,8038.181641
0.300000,96.447586,8038.181641
0.310000,96.392868,8038.181641
0.320000,96.358894,8038.181641
0.330000,96.318481,8038.181641
0.340000,96.274139,8038.181641
0.350000,96.238373,8038.181641
0.360000,96.190453,8038.181641
0.370000,96.150757,8038.181641
0.380000,96.116425,8038.181641
0.390000,96.074936,8038.181641
0.400000,96.039177,8038.181641
0.410000,95.994476,8038.181641
0.420000,95.960144,8038.181641
0.430000,95.925095,8038.181641
0.440000,95.888260,8038.181641
0.450000,95.842834,8038.181641
0.460000,95.816376,8038.181641
0.470000,95.775963,8038.181641
0.480000,95.742348,8038.181641
0.490000,95.698715,8038.181641
0.500000,95.673683,8038.181641
0.510000,95.631119,8038.181641
0.520000,95.586777,8038.181641
0.530000,95.548508,8038.181641
0.540000,95.526337,8038.181641
0.550000,95.482704,8038.181641
0.560000,95.450165,8038.181641
0.570000,95.411179,8038.181641
0.580000,95.377205,8038.181641
0.590000,95.348953,8038.181641
0.600000,95.331070,8038.181641
0.610000,95.290665,8038.181641
0.620000,95.260262,8038.181641
0.630000,95.231651,8038.181641
0.640000,95.203041,8038.181641
0.650000,95.175865,8038.181641
0.660000,95.154762,8038.181641
0.670000,95.124725,8038.181641
0.680000,95.075729,8038.181641
0.690000,95.061424,8038.181641
0.700000,95.030663,8038.181641
0.710000,94.998482,8038.181641
0.720000,94.963791,8038.181641
0.730000,94.939110,8038.181641
0.740000,94.926239,8038.181641
0.750000,94.884399,8038.181641
0.760000,94.859360,8038.181641
0.770000,94.829681,8038.181641
0.780000,94.797493,8038.181641
0.790000,94.750999,8038.181641
0.800000,94.733475,8038.181641
0.810000,94.695572,8038.181641
0.820000,94.662308,8038.181641
0.830000,94.619751,8038.181641
0.839999,94.590424,8038.181641
0.849999,94.545723,8038.181641
0.859999,94.499588,8038.181641
0.869999,94.448448,8038.181641
0.879999,94.381210,8038.181641
0.889999,94.323639,8038.181641
