flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251201222738_4b4,22:27:38,2025-12-01,PFA-00872,PSA-00872,PSF-01031,132.387405,133.810760,-0.010751,0.000000,0.000000,0.000000,4.336992

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,132.387405,8038.181641
0.010000,132.242554,8038.181641
0.020000,131.989365,8038.181641
0.030000,131.784439,8038.181641
0.040000,131.576660,8038.181641
0.050000,131.398911,8038.181641
0.060000,131.221893,8038.181641
0.070000,131.070618,8038.181641
0.080000,130.918976,8038.181641
0.090000,130.780930,8038.181641
0.100000,130.659348,8038.181641
0.110000,130.524521,8038.181641
0.120000,130.410431,8038.181641
0.130000,130.304932,8038.181641
0.140000,130.199432,8038.181641
0.150000,130.097153,8038.181641
0.160000,130.010605,8038.181641
0.170000,129.919052,8038.181641
0.180000,129.840012,8038.181641
0.190000,129.755981,8038.181641
0.200000,129.699463,8038.181641
0.210000,129.621506,8038.181641
0.220000,129.557846,8038.181641
0.230000,129.497406,8038.181641
0.240000,129.413727,8038.181641
0.250000,129.346848,8038.181641
0.260000,129.284622,8038.181641
0.270000,129.225250,8038.181641
0.280000,129.168747,8038.181641
0.290000,129.112595,8038.181641
0.300000,129.064316,8038.181641
0.310000,129.003525,8038.181641
0.320000,128.950958,8038.181641
0.330000,128.887299,8038.181641
0.340000,128.837585,8038.181641
0.350000,128.785370,8038.181641
0.360000,128.740662,8038.181641
0.370000,128.686310,8038.181641
0.380000,128.649826,8038.181641
0.390000,128.599045,8038.181641
0.400000,128.555054,8038.181641
0.410000,128.506058,8038.181641
0.420000,128.454559,8038.181641
0.430000,128.409500,8038.181641
0.440000,128.370880,8038.181641
0.450000,128.335114,8038.181641
0.460000,128.276825,8038.181641
0.470000,128.250000,8038.181641
0.480000,128.202789,8038.181641
0.490000,128.162033,8038.181641
0.500000,128.127335,8038.181641
0.510000,128.080490,8038.181641
0.520000,128.036499,8038.181641
0.530000,128.002167,8038.181641
0.540000,127.965691,8038.181641
0.550000,127.925636,8038.181641
0.560000,127.880569,8038.181641
0.570000,127.844093,8038.181641
0.580000,127.796890,8038.181641
0.590000,127.762558,8038.181641
0.600000,127.742889,8038.181641
0.610000,127.698898,8038.181641
0.620000,127.667786,8038.181641
0.630000,127.638100,8038.181641
0.640000,127.604126,8038.181641
0.650000,127.565857,8038.181641
0.660000,127.534035,8038.181641
0.670000,127.492188,8038.181641
0.680000,127.459290,8038.181641
0.690000,127.421379,8038.181641
0.700000,127.404572,8038.181641
0.710000,127.355217,8038.181641
0.720000,127.321602,8038.181641
0.730000,127.285477,8038.181641
0.740000,127.243279,8038.181641
0.750000,127.211090,8038.181641
0.760000,127.167465,8038.181641
0.770000,127.139214,8038.181641
0.780000,127.102020,8038.181641
0.790000,127.071976,8038.181641
0.800000,127.046585,8038.181641
0.810000,127.001884,8038.181641
0.820000,126.965759,8038.181641
0.830000,126.938942,8038.181641
0.839999,126.891014,8038.181641
0.849999,126.858116,8038.181641
0.859999,126.819138,8038.181641
0.869999,126.796249,8038.181641
0.879999,126.752258,8038.181641
0.889999,126.720787,8038.181641
