flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251201222859_0ab,22:28:59,2025-12-01,PFA-00872,PSA-00872,PSF-01031,343.016266,117.953896,0.656127,0.000000,0.000000,0.000000,4.685998

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.914825,8038.181641
0.010000,293.454773,8038.181641
0.020000,316.228882,8038.181641
0.030000,326.652649,8038.181641
0.040000,331.435547,8038.181641
0.050000,334.022278,8038.181641
0.060000,335.630188,8038.181641
0.070000,336.781372,8038.181641
0.080000,337.632172,8038.181641
0.090000,338.332764,8038.181641
0.100000,338.918213,8038.181641
0.110000,339.377411,8038.181641
0.120000,339.804047,8038.181641
0.130000,340.149872,8038.181641
0.140000,340.477112,8038.181641
0.150000,340.746033,8038.181641
0.160000,340.993896,8038.181641
0.170000,341.213837,8038.181641
0.180000,341.403717,8038.181641
0.190000,341.588989,8038.181641
0.200000,341.760620,8038.181641
0.210000,341.866150,8038.181641
0.220000,342.000610,8038.181641
0.230000,342.110382,8038.181641
0.240000,342.205536,8038.181641
0.250000,342.276703,8038.181641
0.260000,342.376099,8038.181641
0.270000,342.456940,8038.181641
0.280000,342.515594,8038.181641
0.290000,342.581024,8038.181641
0.300000,342.658997,8038.181641
0.310000,342.675446,8038.181641
0.320000,342.711914,8038.181641
0.330000,342.765930,8038.181641
0.340000,342.794891,8038.181641
0.350000,342.823853,8038.181641
0.360000,342.826355,8038.181641
0.370000,342.854614,8038.181641
0.380000,342.872131,8038.181641
0.390000,342.900391,8038.181641
0.400000,342.940460,8038.181641
0.410000,342.931152,8038.181641
0.420000,342.932587,8038.181641
0.430000,342.946899,8038.181641
0.440000,342.948669,8038.181641
0.450000,342.974426,8038.181641
0.460000,342.985870,8038.181641
0.470000,342.988739,8038.181641
0.480000,342.998016,8038.181641
0.490000,342.987671,8038.181641
0.500000,343.016266,8038.181641
0.510000,342.997681,8038.181641
0.520000,342.978363,8038.181641
0.530000,342.973358,8038.181641
0.540000,342.976929,8038.181641
0.550000,342.951172,8038.181641
0.560000,342.953339,8038.181641
0.570000,342.945801,8038.181641
0.580000,342.922913,8038.181641
0.590000,342.940796,8038.181641
0.600000,342.937958,8038.181641
0.610000,342.898254,8038.181641
0.620000,342.874634,8038.181641
0.630000,342.849976,8038.181641
0.640000,342.824951,8038.181641
0.650000,342.798828,8038.181641
0.660000,342.765198,8038.181641
0.670000,342.713013,8038.181641
0.680000,342.661133,8038.181641
0.690000,342.621094,8038.181641
0.700000,342.590698,8038.181641
0.710000,342.510223,8038.181641
0.720000,342.440125,8038.181641
0.730000,342.377197,8038.181641
0.740000,342.277405,8038.181641
0.750000,342.190155,8038.181641
0.760000,342.058899,8038.181641
0.770000,341.935516,8038.181641
0.780000,341.811768,8038.181641
0.790000,341.667999,8038.181641
0.800000,341.568604,8038.181641
0.810000,341.404449,8038.181641
0.820000,341.269623,8038.181641
0.830000,341.110107,8038.181641
0.839999,340.895172,8038.181641
0.849999,340.544342,8038.181641
0.859999,340.140228,8038.181641
0.869999,339.100952,8038.181641
0.879999,338.626373,8038.181641
0.889999,337.521667,8038.181641
