flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020222142_ca6,22:21:42,2025-10-20,PFA-00872,PSA-00872,PSF-01031,470.803864,135.856750,0.711437,0.000000,0.000000,0.000000,5.299860

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,287.338959,8038.181641
0.010000,397.509827,8038.181641
0.020000,432.967896,8038.181641
0.030000,449.407349,8038.181641
0.040000,456.678986,8038.181641
0.050000,460.396179,8038.181641
0.060000,462.602722,8038.181641
0.070000,464.057922,8038.181641
0.080000,465.114716,8038.181641
0.090000,465.902557,8038.181641
0.100000,466.561676,8038.181641
0.110000,467.031586,8038.181641
0.120000,467.450378,8038.181641
0.130000,467.816589,8038.181641
0.140000,468.141327,8038.181641
0.150000,468.443878,8038.181641
0.160000,468.724243,8038.181641
0.170000,468.954193,8038.181641
0.180000,469.164124,8038.181641
0.190000,469.382996,8038.181641
0.200000,469.586121,8038.181641
0.210000,469.730988,8038.181641
0.220000,469.870453,8038.181641
0.230000,470.035309,8038.181641
0.240000,470.146881,8038.181641
0.250000,470.262054,8038.181641
0.260000,470.357910,8038.181641
0.270000,470.451233,8038.181641
0.280000,470.516327,8038.181641
0.290000,470.587860,8038.181641
0.300000,470.663300,8038.181641
0.310000,470.682983,8038.181641
0.320000,470.723755,8038.181641
0.330000,470.766663,8038.181641
0.340000,470.766663,8038.181641
0.350000,470.779907,8038.181641
0.360000,470.796692,8038.181641
0.370000,470.791687,8038.181641
0.380000,470.803864,8038.181641
0.390000,470.791351,8038.181641
0.400000,470.787750,8038.181641
0.410000,470.754852,8038.181641
0.420000,470.708374,8038.181641
0.430000,470.665802,8038.181641
0.440000,470.621460,8038.181641
0.450000,470.573914,8038.181641
0.460000,470.540283,8038.181641
0.470000,470.482361,8038.181641
0.480000,470.427979,8038.181641
0.490000,470.337524,8038.181641
0.500000,470.323914,8038.181641
0.510000,470.218048,8038.181641
0.520000,470.151550,8038.181641
0.530000,470.062866,8038.181641
0.540000,469.985260,8038.181641
0.550000,469.913361,8038.181641
0.560000,469.836487,8038.181641
0.570000,469.718109,8038.181641
0.580000,469.617249,8038.181641
0.590000,469.515686,8038.181641
0.600000,469.447723,8038.181641
0.610000,469.329010,8038.181641
0.620000,469.222076,8038.181641
0.630000,469.121948,8038.181641
0.640000,469.017517,8038.181641
0.650000,468.899475,8038.181641
0.660000,468.787201,8038.181641
0.670000,468.674896,8038.181641
0.680000,468.568329,8038.181641
0.690000,468.437073,8038.181641
0.700000,468.367340,8038.181641
0.710000,468.221069,8038.181641
0.720000,468.085876,8038.181641
0.730000,467.985748,8038.181641
0.740000,467.869171,8038.181641
0.750000,467.746124,8038.181641
0.760000,467.629181,8038.181641
0.770000,467.511902,8038.181641
0.780000,467.398163,8038.181641
0.790000,467.279785,8038.181641
0.800000,467.190399,8038.181641
0.810000,467.061646,8038.181641
0.820000,466.934326,8038.181641
0.830000,466.824890,8038.181641
0.839999,466.708313,8038.181641
0.849999,466.585632,8038.181641
0.859999,466.470825,8038.181641
0.869999,466.352814,8038.181641
0.879999,466.249451,8038.181641
0.889999,466.133240,8038.181641
