flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020221534_a8f,22:15:34,2025-10-20,PFA-00872,PSA-00872,PSF-01031,90.611099,91.535927,-0.010207,0.000000,0.000000,0.000000,5.435585

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,90.611099,8038.181641
0.010000,90.593933,8038.181641
0.020000,90.474129,8038.181641
0.030000,90.364693,8038.181641
0.040000,90.278503,8038.181641
0.050000,90.203766,8038.181641
0.060000,90.121506,8038.181641
0.070000,90.048912,8038.181641
0.080000,89.969513,8038.181641
0.090000,89.915512,8038.181641
0.100000,89.845062,8038.181641
0.110000,89.780334,8038.181641
0.120000,89.721680,8038.181641
0.130000,89.665176,8038.181641
0.140000,89.615105,8038.181641
0.150000,89.562180,8038.181641
0.160000,89.512108,8038.181641
0.170000,89.463470,8038.181641
0.180000,89.408043,8038.181641
0.190000,89.355469,8038.181641
0.200000,89.322212,8038.181641
0.210000,89.263199,8038.181641
0.220000,89.222076,8038.181641
0.230000,89.182732,8038.181641
0.240000,89.130524,8038.181641
0.250000,89.090469,8038.181641
0.260000,89.049698,8038.181641
0.270000,89.020729,8038.181641
0.280000,88.975670,8038.181641
0.290000,88.936325,8038.181641
0.300000,88.891624,8038.181641
0.310000,88.854790,8038.181641
0.320000,88.826538,8038.181641
0.330000,88.788986,8038.181641
0.340000,88.754654,8038.181641
0.350000,88.712097,8038.181641
0.360000,88.680267,8038.181641
0.370000,88.648079,8038.181641
0.380000,88.606956,8038.181641
0.390000,88.588356,8038.181641
0.400000,88.558319,8038.181641
0.410000,88.503242,8038.181641
0.420000,88.482498,8038.181641
0.430000,88.449242,8038.181641
0.440000,88.416695,8038.181641
0.450000,88.384865,8038.181641
0.460000,88.360909,8038.181641
0.470000,88.329788,8038.181641
0.480000,88.301895,8038.181641
0.490000,88.271141,8038.181641
0.500000,88.250755,8038.181641
0.510000,88.216782,8038.181641
0.520000,88.184235,8038.181641
0.530000,88.153122,8038.181641
0.540000,88.127373,8038.181641
0.550000,88.090897,8038.181641
0.560000,88.074806,8038.181641
0.570000,88.036537,8038.181641
0.580000,88.011147,8038.181641
0.590000,87.984322,8038.181641
0.600000,87.965012,8038.181641
0.610000,87.930321,8038.181641
0.620000,87.905289,8038.181641
0.630000,87.882759,8038.181641
0.640000,87.858437,8038.181641
0.650000,87.830544,8038.181641
0.660000,87.800148,8038.181641
0.670000,87.779762,8038.181641
0.680000,87.764740,8038.181641
0.690000,87.721825,8038.181641
0.700000,87.710739,8038.181641
0.710000,87.676407,8038.181641
0.720000,87.656738,8038.181641
0.730000,87.627769,8038.181641
0.740000,87.601662,8038.181641
0.750000,87.581993,8038.181641
0.760000,87.554810,8038.181641
0.770000,87.531921,8038.181641
0.780000,87.505814,8038.181641
0.790000,87.480423,8038.181641
0.800000,87.472198,8038.181641
0.810000,87.437508,8038.181641
0.820000,87.415695,8038.181641
0.830000,87.387444,8038.181641
0.839999,87.370636,8038.181641
0.849999,87.337730,8038.181641
0.859999,87.319855,8038.181641
0.869999,87.294456,8038.181641
0.879999,87.276581,8038.181641
0.889999,87.246536,8038.181641
