flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020225101_cff,22:51:01,2025-10-20,PFA-00872,PSA-00872,PSF-01031,432.750092,83.616615,0.806779,0.000000,0.000000,0.000000,5.636457

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,211.089142,8038.181641
0.010000,317.856079,8038.181641
0.020000,374.237885,8038.181641
0.030000,403.119934,8038.181641
0.040000,414.746033,8038.181641
0.050000,420.028198,8038.181641
0.060000,422.903168,8038.181641
0.070000,424.731018,8038.181641
0.080000,426.007019,8038.181641
0.090000,426.947601,8038.181641
0.100000,427.756195,8038.181641
0.110000,428.355927,8038.181641
0.120000,428.895233,8038.181641
0.130000,429.414154,8038.181641
0.140000,429.840454,8038.181641
0.150000,430.231323,8038.181641
0.160000,430.600037,8038.181641
0.170000,430.910828,8038.181641
0.180000,431.182617,8038.181641
0.190000,431.410065,8038.181641
0.200000,431.632874,8038.181641
0.210000,431.772705,8038.181641
0.220000,431.898590,8038.181641
0.230000,432.020203,8038.181641
0.240000,432.113159,8038.181641
0.250000,432.199005,8038.181641
0.260000,432.291260,8038.181641
0.270000,432.362091,8038.181641
0.280000,432.434326,8038.181641
0.290000,432.494751,8038.181641
0.300000,432.563782,8038.181641
0.310000,432.567352,8038.181641
0.320000,432.614563,8038.181641
0.330000,432.640686,8038.181641
0.340000,432.661407,8038.181641
0.350000,432.670715,8038.181641
0.360000,432.678223,8038.181641
0.370000,432.698975,8038.181641
0.380000,432.697906,8038.181641
0.390000,432.705750,8038.181641
0.400000,432.750092,8038.181641
0.410000,432.727203,8038.181641
0.420000,432.731506,8038.181641
0.430000,432.719360,8038.181641
0.440000,432.735077,8038.181641
0.450000,432.708618,8038.181641
0.460000,432.699677,8038.181641
0.470000,432.686096,8038.181641
0.480000,432.680359,8038.181641
0.490000,432.664978,8038.181641
0.500000,432.678589,8038.181641
0.510000,432.643890,8038.181641
0.520000,432.610992,8038.181641
0.530000,432.578796,8038.181641
0.540000,432.545197,8038.181641
0.550000,432.512268,8038.181641
0.560000,432.445038,8038.181641
0.570000,432.370667,8038.181641
0.580000,432.324158,8038.181641
0.590000,432.279114,8038.181641
0.600000,432.240143,8038.181641
0.610000,432.148224,8038.181641
0.620000,432.084564,8038.181641
0.630000,432.014099,8038.181641
0.640000,431.945099,8038.181641
0.650000,431.871765,8038.181641
0.660000,431.821716,8038.181641
0.670000,431.760895,8038.181641
0.680000,431.689392,8038.181641
0.690000,431.637177,8038.181641
0.700000,431.598541,8038.181641
0.710000,431.525940,8038.181641
0.720000,431.462280,8038.181641
0.730000,431.386475,8038.181641
0.740000,431.320312,8038.181641
0.750000,431.255585,8038.181641
0.760000,431.182251,8038.181641
0.770000,431.097504,8038.181641
0.780000,431.013123,8038.181641
0.790000,430.932281,8038.181641
0.800000,430.851471,8038.181641
0.810000,430.765625,8038.181641
0.820000,430.705536,8038.181641
0.830000,430.612549,8038.181641
0.839999,430.501343,8038.181641
0.849999,430.444489,8038.181641
0.859999,430.337189,8038.181641
0.869999,430.234192,8038.181641
0.879999,430.131195,8038.181641
0.889999,430.011383,8038.181641
