flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020220654_45b,22:06:54,2025-10-20,PFA-00872,PSA-00872,PSF-01031,118.039009,118.778587,-0.006266,0.000000,0.000000,0.000000,5.271164

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,117.875580,8038.181641
0.010000,118.039009,8038.181641
0.020000,117.851974,8038.181641
0.030000,117.672440,8038.181641
0.040000,117.501137,8038.181641
0.050000,117.350578,8038.181641
0.060000,117.201088,8038.181641
0.070000,117.066620,8038.181641
0.080000,116.938950,8038.181641
0.090000,116.819504,8038.181641
0.100000,116.717216,8038.181641
0.110000,116.607071,8038.181641
0.120000,116.513733,8038.181641
0.130000,116.425392,8038.181641
0.140000,116.328117,8038.181641
0.150000,116.258385,8038.181641
0.160000,116.178635,8038.181641
0.170000,116.118912,8038.181641
0.180000,116.033791,8038.181641
0.190000,115.965843,8038.181641
0.200000,115.920067,8038.181641
0.210000,115.845322,8038.181641
0.220000,115.778091,8038.181641
0.230000,115.718719,8038.181641
0.240000,115.656494,8038.181641
0.250000,115.604996,8038.181641
0.260000,115.552071,8038.181641
0.270000,115.503433,8038.181641
0.280000,115.448715,8038.181641
0.290000,115.403297,8038.181641
0.300000,115.353226,8038.181641
0.310000,115.304947,8038.181641
0.320000,115.260246,8038.181641
0.330000,115.206238,8038.181641
0.340000,115.159035,8038.181641
0.350000,115.122559,8038.181641
0.360000,115.077850,8038.181641
0.370000,115.038513,8038.181641
0.380000,114.995956,8038.181641
0.390000,114.955185,8038.181641
0.400000,114.906189,8038.181641
0.410000,114.872215,8038.181641
0.420000,114.831093,8038.181641
0.430000,114.796761,8038.181641
0.440000,114.759918,8038.181641
0.450000,114.723442,8038.181641
0.460000,114.686249,8038.181641
0.470000,114.650848,8038.181641
0.480000,114.615082,8038.181641
0.490000,114.579323,8038.181641
0.500000,114.551071,8038.181641
0.510000,114.507797,8038.181641
0.520000,114.468094,8038.181641
0.530000,114.434120,8038.181641
0.540000,114.400505,8038.181641
0.550000,114.370819,8038.181641
0.560000,114.339706,8038.181641
0.570000,114.310745,8038.181641
0.580000,114.271400,8038.181641
0.590000,114.245293,8038.181641
0.600000,114.219543,8038.181641
0.610000,114.189148,8038.181641
0.620000,114.151955,8038.181641
0.630000,114.116905,8038.181641
0.640000,114.094376,8038.181641
0.650000,114.054680,8038.181641
0.660000,114.026787,8038.181641
0.670000,113.989235,8038.181641
0.680000,113.962051,8038.181641
0.690000,113.930580,8038.181641
0.700000,113.908768,8038.181641
0.710000,113.873001,8038.181641
0.720000,113.842247,8038.181641
0.730000,113.806847,8038.181641
0.740000,113.774300,8038.181641
0.750000,113.748192,8038.181641
0.760000,113.729240,8038.181641
0.770000,113.692764,8038.181641
0.780000,113.679886,8038.181641
0.790000,113.641266,8038.181641
0.800000,113.619804,8038.181641
0.810000,113.589767,8038.181641
0.820000,113.555077,8038.181641
0.830000,113.527176,8038.181641
0.839999,113.494995,8038.181641
0.849999,113.462448,8038.181641
0.859999,113.437057,8038.181641
0.869999,113.415955,8038.181641
0.879999,113.380905,8038.181641
0.889999,113.364815,8038.181641
