flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020222720_afa,22:27:20,2025-10-20,PFA-00872,PSA-00872,PSF-01031,369.945282,144.907959,0.608299,0.000000,0.000000,0.000000,5.355701

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.760651,8038.181641
0.010000,320.810791,8038.181641
0.020000,341.316101,8038.181641
0.030000,351.235626,8038.181641
0.040000,356.661194,8038.181641
0.050000,359.941711,8038.181641
0.060000,362.148987,8038.181641
0.070000,363.755463,8038.181641
0.080000,364.951721,8038.181641
0.090000,365.900513,8038.181641
0.100000,366.678009,8038.181641
0.110000,367.221588,8038.181641
0.120000,367.701538,8038.181641
0.130000,368.094910,8038.181641
0.140000,368.407135,8038.181641
0.150000,368.684296,8038.181641
0.160000,368.884552,8038.181641
0.170000,369.026184,8038.181641
0.180000,369.145630,8038.181641
0.190000,369.246124,8038.181641
0.200000,369.335175,8038.181641
0.210000,369.372009,8038.181641
0.220000,369.399902,8038.181641
0.230000,369.348755,8038.181641
0.240000,369.400269,8038.181641
0.250000,369.344116,8038.181641
0.260000,369.319092,8038.181641
0.270000,369.251129,8038.181641
0.280000,369.160645,8038.181641
0.290000,369.069092,8038.181641
0.300000,368.875275,8038.181641
0.310000,368.923187,8038.181641
0.320000,369.263641,8038.181641
0.330000,369.440674,8038.181641
0.340000,369.470001,8038.181641
0.350000,369.472870,8038.181641
0.360000,369.590515,8038.181641
0.370000,369.888794,8038.181641
0.380000,369.945282,8038.181641
0.390000,369.788635,8038.181641
0.400000,369.657745,8038.181641
0.410000,369.520081,8038.181641
0.420000,369.380585,8038.181641
0.430000,369.286896,8038.181641
0.440000,369.156372,8038.181641
0.450000,369.036194,8038.181641
0.460000,368.948578,8038.181641
0.470000,368.853455,8038.181641
0.480000,368.791565,8038.181641
0.490000,368.737213,8038.181641
0.500000,368.712891,8038.181641
0.510000,368.679657,8038.181641
0.520000,368.657837,8038.181641
0.530000,368.652832,8038.181641
0.540000,368.641724,8038.181641
0.550000,368.612396,8038.181641
0.560000,368.579163,8038.181641
0.570000,368.560181,8038.181641
0.580000,368.488678,8038.181641
0.590000,368.402466,8038.181641
0.600000,368.320221,8038.181641
0.610000,368.192902,8038.181641
0.620000,368.084198,8038.181641
0.630000,367.983704,8038.181641
0.640000,367.908600,8038.181641
0.650000,367.833862,8038.181641
0.660000,367.774139,8038.181641
0.670000,367.713684,8038.181641
0.680000,367.656097,8038.181641
0.690000,367.547760,8038.181641
0.700000,367.468719,8038.181641
0.710000,367.367859,8038.181641
0.720000,367.314575,8038.181641
0.730000,367.308502,8038.181641
0.740000,367.285248,8038.181641
0.750000,367.298126,8038.181641
0.760000,367.295624,8038.181641
0.770000,367.299561,8038.181641
0.780000,367.396820,8038.181641
0.790000,367.372864,8038.181641
0.800000,367.040283,8038.181641
0.810000,366.266724,8038.181641
0.820000,365.614044,8038.181641
0.830000,364.750732,8038.181641
0.839999,363.265167,8038.181641
0.849999,361.004242,8038.181641
0.859999,359.168518,8038.181641
0.869999,357.408997,8038.181641
0.879999,355.336914,8038.181641
0.889999,353.804474,8038.181641
