flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020224819_e3e,22:48:19,2025-10-20,PFA-00872,PSA-00872,PSF-01031,441.615356,95.604660,0.783511,0.000000,0.000000,0.000000,5.743098

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.398239,8038.181641
0.010000,364.603027,8038.181641
0.020000,406.157959,8038.181641
0.030000,423.420654,8038.181641
0.040000,430.343994,8038.181641
0.050000,433.461426,8038.181641
0.060000,435.178040,8038.181641
0.070000,436.268799,8038.181641
0.080000,437.072754,8038.181641
0.090000,437.659973,8038.181641
0.100000,438.181396,8038.181641
0.110000,438.555847,8038.181641
0.120000,438.882721,8038.181641
0.130000,439.175262,8038.181641
0.140000,439.423798,8038.181641
0.150000,439.659485,8038.181641
0.160000,439.856171,8038.181641
0.170000,440.032135,8038.181641
0.180000,440.207001,8038.181641
0.190000,440.351501,8038.181641
0.200000,440.493469,8038.181641
0.210000,440.598969,8038.181641
0.220000,440.726288,8038.181641
0.230000,440.815674,8038.181641
0.240000,440.914398,8038.181641
0.250000,441.013092,8038.181641
0.260000,441.081055,8038.181641
0.270000,441.148651,8038.181641
0.280000,441.215881,8038.181641
0.290000,441.284546,8038.181641
0.300000,441.362152,8038.181641
0.310000,441.394684,8038.181641
0.320000,441.421509,8038.181641
0.330000,441.481232,8038.181641
0.340000,441.504822,8038.181641
0.350000,441.533447,8038.181641
0.360000,441.553833,8038.181641
0.370000,441.572784,8038.181641
0.380000,441.578522,8038.181641
0.390000,441.589966,8038.181641
0.400000,441.615356,8038.181641
0.410000,441.579224,8038.181641
0.420000,441.573151,8038.181641
0.430000,441.551331,8038.181641
0.440000,441.509857,8038.181641
0.450000,441.503052,8038.181641
0.460000,441.462646,8038.181641
0.470000,441.412201,8038.181641
0.480000,441.371094,8038.181641
0.490000,441.311371,8038.181641
0.500000,441.273102,8038.181641
0.510000,441.175110,8038.181641
0.520000,441.103577,8038.181641
0.530000,441.013824,8038.181641
0.540000,440.920471,8038.181641
0.550000,440.822113,8038.181641
0.560000,440.733429,8038.181641
0.570000,440.665131,8038.181641
0.580000,440.549957,8038.181641
0.590000,440.438019,8038.181641
0.600000,440.365082,8038.181641
0.610000,440.217377,8038.181641
0.620000,440.093994,8038.181641
0.630000,439.958801,8038.181641
0.640000,439.849365,8038.181641
0.650000,439.741364,8038.181641
0.660000,439.607269,8038.181641
0.670000,439.504974,8038.181641
0.680000,439.370514,8038.181641
0.690000,439.252136,8038.181641
0.700000,439.158081,8038.181641
0.710000,438.994293,8038.181641
0.720000,438.870544,8038.181641
0.730000,438.723907,8038.181641
0.740000,438.608765,8038.181641
0.750000,438.473938,8038.181641
0.760000,438.336243,8038.181641
0.770000,438.202148,8038.181641
0.780000,438.065887,8038.181641
0.790000,437.958588,8038.181641
0.800000,437.890991,8038.181641
0.810000,437.780151,8038.181641
0.820000,437.688599,8038.181641
0.830000,437.585236,8038.181641
0.839999,437.468994,8038.181641
0.849999,437.330597,8038.181641
0.859999,437.206879,8038.181641
0.869999,437.057007,8038.181641
0.879999,436.916107,8038.181641
0.889999,436.798096,8038.181641
