flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020221315_6c9,22:13:15,2025-10-20,PFA-00872,PSA-00872,PSF-01031,88.534714,89.746712,-0.013690,0.000000,0.000000,0.000000,5.450709

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,88.534714,8038.181641
0.010000,88.457825,8038.181641
0.020000,88.385223,8038.181641
0.030000,88.329079,8038.181641
0.040000,88.258270,8038.181641
0.050000,88.205696,8038.181641
0.060000,88.163498,8038.181641
0.070000,88.110924,8038.181641
0.080000,88.084099,8038.181641
0.090000,88.030098,8038.181641
0.100000,88.000778,8038.181641
0.110000,87.952850,8038.181641
0.120000,87.912796,8038.181641
0.130000,87.881325,8038.181641
0.140000,87.846283,8038.181641
0.150000,87.807297,8038.181641
0.160000,87.771896,8038.181641
0.170000,87.751511,8038.181641
0.180000,87.708954,8038.181641
0.190000,87.673546,8038.181641
0.200000,87.649582,8038.181641
0.210000,87.609528,8038.181641
0.220000,87.577698,8038.181641
0.230000,87.544800,8038.181641
0.240000,87.515472,8038.181641
0.250000,87.492584,8038.181641
0.260000,87.451103,8038.181641
0.270000,87.424637,8038.181641
0.280000,87.396385,8038.181641
0.290000,87.361336,8038.181641
0.300000,87.346672,8038.181641
0.310000,87.320923,8038.181641
0.320000,87.286591,8038.181641
0.330000,87.257980,8038.181641
0.340000,87.236877,8038.181641
0.350000,87.200043,8038.181641
0.360000,87.179657,8038.181641
0.370000,87.142822,8038.181641
0.380000,87.119934,8038.181641
0.390000,87.093826,8038.181641
0.400000,87.075592,8038.181641
0.410000,87.044121,8038.181641
0.420000,87.018372,8038.181641
0.430000,86.993698,8038.181641
0.440000,86.967941,8038.181641
0.450000,86.940765,8038.181641
0.460000,86.923241,8038.181641
0.470000,86.897491,8038.181641
0.480000,86.869598,8038.181641
0.490000,86.847427,8038.181641
0.500000,86.829903,8038.181641
0.510000,86.794136,8038.181641
0.520000,86.768028,8038.181641
0.530000,86.754440,8038.181641
0.540000,86.730125,8038.181641
0.550000,86.710808,8038.181641
0.560000,86.673973,8038.181641
0.570000,86.658600,8038.181641
0.580000,86.638573,8038.181641
0.590000,86.612465,8038.181641
0.600000,86.599586,8038.181641
0.610000,86.569550,8038.181641
0.620000,86.539146,8038.181641
0.630000,86.517334,8038.181641
0.640000,86.503029,8038.181641
0.650000,86.478714,8038.181641
0.660000,86.465118,8038.181641
0.670000,86.434006,8038.181641
0.680000,86.411118,8038.181641
0.690000,86.389664,8038.181641
0.700000,86.376068,8038.181641
0.710000,86.352470,8038.181641
0.720000,86.325287,8038.181641
0.730000,86.315628,8038.181641
0.740000,86.284515,8038.181641
0.750000,86.266998,8038.181641
0.760000,86.238739,8038.181641
0.770000,86.218712,8038.181641
0.780000,86.201187,8038.181641
0.790000,86.187241,8038.181641
0.800000,86.166145,8038.181641
0.810000,86.142540,8038.181641
0.820000,86.123947,8038.181641
0.830000,86.102127,8038.181641
0.839999,86.089256,8038.181641
0.849999,86.055634,8038.181641
0.859999,86.041328,8038.181641
0.869999,86.028816,8038.181641
0.879999,86.004852,8038.181641
0.889999,85.988403,8038.181641
