flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020220742_3ca,22:07:42,2025-10-20,PFA-00872,PSA-00872,PSF-01031,159.366135,128.638748,0.192810,0.000000,0.000000,0.000000,5.323903

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,142.120605,8038.181641
0.010000,150.987625,8038.181641
0.020000,152.743225,8038.181641
0.030000,153.827545,8038.181641
0.040000,154.618622,8038.181641
0.050000,155.240891,8038.181641
0.060000,155.749084,8038.181641
0.070000,156.167145,8038.181641
0.080000,156.531219,8038.181641
0.090000,156.830185,8038.181641
0.100000,157.108429,8038.181641
0.110000,157.338379,8038.181641
0.120000,157.535431,8038.181641
0.130000,157.722473,8038.181641
0.140000,157.885559,8038.181641
0.150000,158.024307,8038.181641
0.160000,158.156281,8038.181641
0.170000,158.276443,8038.181641
0.180000,158.391235,8038.181641
0.190000,158.484940,8038.181641
0.200000,158.589722,8038.181641
0.210000,158.656952,8038.181641
0.220000,158.727768,8038.181641
0.230000,158.799286,8038.181641
0.240000,158.852219,8038.181641
0.250000,158.913010,8038.181641
0.260000,158.963806,8038.181641
0.270000,159.015656,8038.181641
0.280000,159.057495,8038.181641
0.290000,159.097198,8038.181641
0.300000,159.131165,8038.181641
0.310000,159.150116,8038.181641
0.320000,159.176224,8038.181641
0.330000,159.201630,8038.181641
0.340000,159.216278,8038.181641
0.350000,159.233810,8038.181641
0.360000,159.252045,8038.181641
0.370000,159.270645,8038.181641
0.380000,159.282440,8038.181641
0.390000,159.296387,8038.181641
0.400000,159.317490,8038.181641
0.410000,159.312485,8038.181641
0.420000,159.332520,8038.181641
0.430000,159.330368,8038.181641
0.440000,159.340027,8038.181641
0.450000,159.346817,8038.181641
0.460000,159.349686,8038.181641
0.470000,159.351822,8038.181641
0.480000,159.353607,8038.181641
0.490000,159.359695,8038.181641
0.500000,159.366135,8038.181641
0.510000,159.361847,8038.181641
0.520000,159.360764,8038.181641
0.530000,159.357544,8038.181641
0.540000,159.334656,8038.181641
0.550000,159.343597,8038.181641
0.560000,159.338242,8038.181641
0.570000,159.337875,8038.181641
0.580000,159.324295,8038.181641
0.590000,159.296753,8038.181641
0.600000,159.302475,8038.181641
0.610000,159.278152,8038.181641
0.620000,159.260269,8038.181641
0.630000,159.256699,8038.181641
0.640000,159.240967,8038.181641
0.650000,159.220581,8038.181641
0.660000,159.208420,8038.181641
0.670000,159.191254,8038.181641
0.680000,159.187317,8038.181641
0.690000,159.178375,8038.181641
0.700000,159.166580,8038.181641
0.710000,159.145477,8038.181641
0.720000,159.137253,8038.181641
0.730000,159.128311,8038.181641
0.740000,159.110077,8038.181641
0.750000,159.102921,8038.181641
0.760000,159.081818,8038.181641
0.770000,159.077530,8038.181641
0.780000,159.081818,8038.181641
0.790000,159.060364,8038.181641
0.800000,159.068939,8038.181641
0.810000,159.059998,8038.181641
0.820000,159.066437,8038.181641
0.830000,159.055710,8038.181641
0.839999,159.031036,8038.181641
0.849999,159.052139,8038.181641
0.859999,159.053207,8038.181641
0.869999,159.058563,8038.181641
0.879999,159.054276,8038.181641
0.889999,159.046051,8038.181641
