flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251020222927_c72,22:29:27,2025-10-20,PFA-00872,PSA-00872,PSF-01031,120.102882,120.488762,-0.003213,0.000000,0.000000,0.000000,5.286288

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,119.743820,8038.181641
0.010000,120.102882,8038.181641
0.020000,120.079636,8038.181641
0.030000,120.024918,8038.181641
0.040000,119.976997,8038.181641
0.050000,119.915482,8038.181641
0.060000,119.861130,8038.181641
0.070000,119.810699,8038.181641
0.080000,119.754555,8038.181641
0.090000,119.708420,8038.181641
0.100000,119.669792,8038.181641
0.110000,119.625092,8038.181641
0.120000,119.562149,8038.181641
0.130000,119.517807,8038.181641
0.140000,119.471313,8038.181641
0.150000,119.426964,8038.181641
0.160000,119.372604,8038.181641
0.170000,119.329330,8038.181641
0.180000,119.292137,8038.181641
0.190000,119.252441,8038.181641
0.200000,119.221329,8038.181641
0.210000,119.163750,8038.181641
0.220000,119.131920,8038.181641
0.230000,119.090080,8038.181641
0.240000,119.047165,8038.181641
0.250000,119.013908,8038.181641
0.260000,118.993164,8038.181641
0.270000,118.940231,8038.181641
0.280000,118.901253,8038.181641
0.290000,118.871216,8038.181641
0.300000,118.847252,8038.181641
0.310000,118.799332,8038.181641
0.320000,118.768929,8038.181641
0.330000,118.738892,8038.181641
0.340000,118.697403,8038.181641
0.350000,118.661285,8038.181641
0.360000,118.634102,8038.181641
0.370000,118.594765,8038.181641
0.380000,118.559715,8038.181641
0.390000,118.537544,8038.181641
0.400000,118.495705,8038.181641
0.410000,118.467453,8038.181641
0.420000,118.443130,8038.181641
0.430000,118.408440,8038.181641
0.440000,118.376968,8038.181641
0.450000,118.351578,8038.181641
0.460000,118.320824,8038.181641
0.470000,118.294357,8038.181641
0.480000,118.260742,8038.181641
0.490000,118.236069,8038.181641
0.500000,118.211746,8038.181641
0.510000,118.185997,8038.181641
0.520000,118.151665,8038.181641
0.530000,118.120552,8038.181641
0.540000,118.089798,8038.181641
0.550000,118.074059,8038.181641
0.560000,118.039009,8038.181641
0.570000,118.029716,8038.181641
0.580000,117.998596,8038.181641
0.590000,117.959259,8038.181641
0.600000,117.943169,8038.181641
0.610000,117.917778,8038.181641
0.620000,117.895958,8038.181641
0.630000,117.877365,8038.181641
0.640000,117.850182,8038.181641
0.650000,117.820145,8038.181641
0.660000,117.808701,8038.181641
0.670000,117.783310,8038.181641
0.680000,117.751480,8038.181641
0.690000,117.739319,8038.181641
0.700000,117.720726,8038.181641
0.710000,117.692474,8038.181641
0.720000,117.663506,8038.181641
0.730000,117.643120,8038.181641
0.740000,117.616295,8038.181641
0.750000,117.599846,8038.181641
0.760000,117.576241,8038.181641
0.770000,117.546913,8038.181641
0.780000,117.525101,8038.181641
0.790000,117.512581,8038.181641
0.800000,117.501495,8038.181641
0.810000,117.472527,8038.181641
0.820000,117.436409,8038.181641
0.830000,117.423538,8038.181641
0.839999,117.410301,8038.181641
0.849999,117.382767,8038.181641
0.859999,117.365242,8038.181641
0.869999,117.344856,8038.181641
0.879999,117.326614,8038.181641
0.889999,117.304085,8038.181641
