flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251208222756_f1b,22:27:56,2025-12-08,PFA-00872,PSA-00872,PSF-01031,323.578827,115.462303,0.643171,0.000000,0.000000,0.000000,4.769759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.377808,8038.181641
0.010000,281.351196,8038.181641
0.020000,299.816620,8038.181641
0.030000,308.938965,8038.181641
0.040000,313.350311,8038.181641
0.050000,315.655945,8038.181641
0.060000,316.996338,8038.181641
0.070000,317.893982,8038.181641
0.080000,318.567749,8038.181641
0.090000,319.083466,8038.181641
0.100000,319.538361,8038.181641
0.110000,319.912445,8038.181641
0.120000,320.243591,8038.181641
0.130000,320.544708,8038.181641
0.140000,320.826538,8038.181641
0.150000,321.080444,8038.181641
0.160000,321.311829,8038.181641
0.170000,321.531067,8038.181641
0.180000,321.708801,8038.181641
0.190000,321.880829,8038.181641
0.200000,322.051392,8038.181641
0.210000,322.166565,8038.181641
0.220000,322.313904,8038.181641
0.230000,322.442993,8038.181641
0.240000,322.572815,8038.181641
0.250000,322.671539,8038.181641
0.260000,322.765228,8038.181641
0.270000,322.843903,8038.181641
0.280000,322.917236,8038.181641
0.290000,322.986237,8038.181641
0.300000,323.066345,8038.181641
0.310000,323.082794,8038.181641
0.320000,323.150757,8038.181641
0.330000,323.199402,8038.181641
0.340000,323.235504,8038.181641
0.350000,323.285217,8038.181641
0.360000,323.337067,8038.181641
0.370000,323.374268,8038.181641
0.380000,323.412903,8038.181641
0.390000,323.439728,8038.181641
0.400000,323.476196,8038.181641
0.410000,323.483002,8038.181641
0.420000,323.513397,8038.181641
0.430000,323.521271,8038.181641
0.440000,323.528046,8038.181641
0.450000,323.525177,8038.181641
0.460000,323.563110,8038.181641
0.470000,323.563812,8038.181641
0.480000,323.543060,8038.181641
0.490000,323.549500,8038.181641
0.500000,323.578827,8038.181641
0.510000,323.560608,8038.181641
0.520000,323.546997,8038.181641
0.530000,323.563110,8038.181641
0.540000,323.556671,8038.181641
0.550000,323.547363,8038.181641
0.560000,323.540924,8038.181641
0.570000,323.541626,8038.181641
0.580000,323.537354,8038.181641
0.590000,323.520538,8038.181641
0.600000,323.536987,8038.181641
0.610000,323.500153,8038.181641
0.620000,323.497284,8038.181641
0.630000,323.474762,8038.181641
0.640000,323.468323,8038.181641
0.650000,323.442932,8038.181641
0.660000,323.418610,8038.181641
0.670000,323.415771,8038.181641
0.680000,323.392517,8038.181641
0.690000,323.371063,8038.181641
0.700000,323.381073,8038.181641
0.710000,323.342438,8038.181641
0.720000,323.325989,8038.181641
0.730000,323.307739,8038.181641
0.740000,323.294525,8038.181641
0.750000,323.266266,8038.181641
0.760000,323.242310,8038.181641
0.770000,323.209045,8038.181641
0.780000,323.201904,8038.181641
0.790000,323.179016,8038.181641
0.800000,323.161469,8038.181641
0.810000,323.125732,8038.181641
0.820000,323.104248,8038.181641
0.830000,323.079956,8038.181641
0.839999,323.065643,8038.181641
0.849999,323.027008,8038.181641
0.859999,323.008057,8038.181641
0.869999,322.983398,8038.181641
0.879999,322.951569,8038.181641
0.889999,322.894684,8038.181641
