flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027221837_fd2,22:18:37,2025-10-27,PFA-00872,PSA-00872,PSF-01031,477.691406,100.183723,0.790275,0.000000,0.000000,0.000000,4.205921

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.883682,8038.181641
0.010000,351.380829,8038.181641
0.020000,399.008270,8038.181641
0.030000,429.958099,8038.181641
0.040000,446.664337,8038.181641
0.050000,455.562103,8038.181641
0.060000,460.744507,8038.181641
0.070000,464.118011,8038.181641
0.080000,466.507660,8038.181641
0.090000,468.281494,8038.181641
0.100000,469.698792,8038.181641
0.110000,470.793488,8038.181641
0.120000,471.719727,8038.181641
0.130000,472.478271,8038.181641
0.140000,473.094116,8038.181641
0.150000,473.635193,8038.181641
0.160000,474.098328,8038.181641
0.170000,474.480286,8038.181641
0.180000,474.814667,8038.181641
0.190000,475.106110,8038.181641
0.200000,475.395081,8038.181641
0.210000,475.598206,8038.181641
0.220000,475.829956,8038.181641
0.230000,476.020203,8038.181641
0.240000,476.184357,8038.181641
0.250000,476.347809,8038.181641
0.260000,476.492279,8038.181641
0.270000,476.648926,8038.181641
0.280000,476.735107,8038.181641
0.290000,476.859924,8038.181641
0.300000,476.971161,8038.181641
0.310000,477.052338,8038.181641
0.320000,477.156036,8038.181641
0.330000,477.263336,8038.181641
0.340000,477.330200,8038.181641
0.350000,477.405670,8038.181641
0.360000,477.468597,8038.181641
0.370000,477.525116,8038.181641
0.380000,477.544800,8038.181641
0.390000,477.594147,8038.181641
0.400000,477.640625,8038.181641
0.410000,477.627747,8038.181641
0.420000,477.674591,8038.181641
0.430000,477.668152,8038.181641
0.440000,477.684631,8038.181641
0.450000,477.689636,8038.181641
0.460000,477.691406,8038.181641
0.470000,477.669952,8038.181641
0.480000,477.633484,8038.181641
0.490000,477.620239,8038.181641
0.500000,477.618469,8038.181641
0.510000,477.556213,8038.181641
0.520000,477.530823,8038.181641
0.530000,477.481476,8038.181641
0.540000,477.423920,8038.181641
0.550000,477.377777,8038.181641
0.560000,477.313751,8038.181641
0.570000,477.272644,8038.181641
0.580000,477.201477,8038.181641
0.590000,477.144958,8038.181641
0.600000,477.092743,8038.181641
0.610000,477.013336,8038.181641
0.620000,476.969360,8038.181641
0.630000,476.940033,8038.181641
0.640000,476.885681,8038.181641
0.650000,476.796631,8038.181641
0.660000,476.737274,8038.181641
0.670000,476.631409,8038.181641
0.680000,476.558807,8038.181641
0.690000,476.477631,8038.181641
0.700000,476.424347,8038.181641
0.710000,476.293091,8038.181641
0.720000,476.186523,8038.181641
0.730000,476.041321,8038.181641
0.740000,475.914703,8038.181641
0.750000,475.777740,8038.181641
0.760000,475.642914,8038.181641
0.770000,475.504883,8038.181641
0.780000,475.352539,8038.181641
0.790000,475.192322,8038.181641
0.800000,475.017426,8038.181641
0.810000,474.776398,8038.181641
0.820000,474.596863,8038.181641
0.830000,474.413757,8038.181641
0.839999,474.199890,8038.181641
0.849999,473.913422,8038.181641
0.859999,473.519684,8038.181641
0.869999,473.011139,8038.181641
0.879999,472.273712,8038.181641
0.889999,471.298828,8038.181641
