flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027222953_efc,22:29:53,2025-10-27,PFA-00872,PSA-00872,PSF-01031,104.892258,95.255615,0.091872,0.000000,0.000000,0.000000,5.019492

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,101.111053,8038.181641
0.010000,104.217056,8038.181641
0.020000,104.511024,8038.181641
0.030000,104.649422,8038.181641
0.040000,104.734894,8038.181641
0.050000,104.785683,8038.181641
0.060000,104.831100,8038.181641
0.070000,104.854706,8038.181641
0.080000,104.863647,8038.181641
0.090000,104.867935,8038.181641
0.100000,104.884384,8038.181641
0.110000,104.892258,8038.181641
0.120000,104.875092,8038.181641
0.130000,104.874374,8038.181641
0.140000,104.874733,8038.181641
0.150000,104.857925,8038.181641
0.160000,104.856850,8038.181641
0.170000,104.850410,8038.181641
0.180000,104.845047,8038.181641
0.190000,104.828239,8038.181641
0.200000,104.831459,8038.181641
0.210000,104.818222,8038.181641
0.220000,104.808212,8038.181641
0.230000,104.792473,8038.181641
0.240000,104.779961,8038.181641
0.250000,104.772095,8038.181641
0.260000,104.757072,8038.181641
0.270000,104.747414,8038.181641
0.280000,104.724884,8038.181641
0.290000,104.710579,8038.181641
0.300000,104.705574,8038.181641
0.310000,104.676964,8038.181641
0.320000,104.670525,8038.181641
0.330000,104.660156,8038.181641
0.340000,104.634048,8038.181641
0.350000,104.626534,8038.181641
0.360000,104.600784,8038.181641
0.370000,104.578613,8038.181641
0.380000,104.562523,8038.181641
0.390000,104.527115,8038.181641
0.400000,104.521393,8038.181641
0.410000,104.493858,8038.181641
0.420000,104.481697,8038.181641
0.430000,104.459526,8038.181641
0.440000,104.443787,8038.181641
0.450000,104.430916,8038.181641
0.460000,104.412674,8038.181641
0.470000,104.404091,8038.181641
0.480000,104.385139,8038.181641
0.490000,104.370834,8038.181641
0.500000,104.362961,8038.181641
0.510000,104.338287,8038.181641
0.520000,104.334000,8038.181641
0.530000,104.321480,8038.181641
0.540000,104.305031,8038.181641
0.550000,104.293228,8038.181641
0.560000,104.280708,8038.181641
0.570000,104.266762,8038.181641
0.580000,104.253891,8038.181641
0.590000,104.241013,8038.181641
0.600000,104.237434,8038.181641
0.610000,104.218842,8038.181641
0.620000,104.208466,8038.181641
0.630000,104.190948,8038.181641
0.640000,104.184151,8038.181641
0.650000,104.157326,8038.181641
0.660000,104.150894,8038.181641
0.670000,104.133011,8038.181641
0.680000,104.126213,8038.181641
0.690000,104.111191,8038.181641
0.700000,104.110123,8038.181641
0.710000,104.085091,8038.181641
0.720000,104.066849,8038.181641
0.730000,104.060410,8038.181641
0.740000,104.042526,8038.181641
0.750000,104.033234,8038.181641
0.760000,104.008194,8038.181641
0.770000,104.001045,8038.181641
0.780000,103.973152,8038.181641
0.790000,103.969933,8038.181641
0.800000,103.943825,8038.181641
0.810000,103.922722,8038.181641
0.820000,103.915573,8038.181641
0.830000,103.895546,8038.181641
0.839999,103.891609,8038.181641
0.849999,103.874084,8038.181641
0.859999,103.856918,8038.181641
0.869999,103.860138,8038.181641
0.879999,103.857994,8038.181641
0.889999,103.841545,8038.181641
