flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027214408_bce,21:44:08,2025-10-27,PFA-00872,PSA-00872,PSF-01031,504.123688,106.266258,0.789206,0.000000,0.000000,0.000000,4.172571

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,246.580841,8038.181641
0.010000,375.253906,8038.181641
0.020000,430.376526,8038.181641
0.030000,457.394592,8038.181641
0.040000,469.648712,8038.181641
0.050000,476.217285,8038.181641
0.060000,480.362183,8038.181641
0.070000,483.299011,8038.181641
0.080000,485.595337,8038.181641
0.090000,487.402435,8038.181641
0.100000,488.941681,8038.181641
0.110000,490.232361,8038.181641
0.120000,491.325623,8038.181641
0.130000,492.341278,8038.181641
0.140000,493.261444,8038.181641
0.150000,494.075409,8038.181641
0.160000,494.846832,8038.181641
0.170000,495.517365,8038.181641
0.180000,496.142853,8038.181641
0.190000,496.710419,8038.181641
0.200000,497.273682,8038.181641
0.210000,497.740753,8038.181641
0.220000,498.192444,8038.181641
0.230000,498.633728,8038.181641
0.240000,499.036072,8038.181641
0.250000,499.431610,8038.181641
0.260000,499.782440,8038.181641
0.270000,500.120758,8038.181641
0.280000,500.446198,8038.181641
0.290000,500.740173,8038.181641
0.300000,501.046295,8038.181641
0.310000,501.278412,8038.181641
0.320000,501.548767,8038.181641
0.330000,501.789459,8038.181641
0.340000,502.030853,8038.181641
0.350000,502.243652,8038.181641
0.360000,502.438202,8038.181641
0.370000,502.609131,8038.181641
0.380000,502.816925,8038.181641
0.390000,502.987854,8038.181641
0.400000,503.186340,8038.181641
0.410000,503.290070,8038.181641
0.420000,503.403076,8038.181641
0.430000,503.529663,8038.181641
0.440000,503.649841,8038.181641
0.450000,503.734589,8038.181641
0.460000,503.831848,8038.181641
0.470000,503.924133,8038.181641
0.480000,503.975616,8038.181641
0.490000,504.047150,8038.181641
0.500000,504.085785,8038.181641
0.510000,504.083282,8038.181641
0.520000,504.123688,8038.181641
0.530000,504.081116,8038.181641
0.540000,504.055023,8038.181641
0.550000,503.994598,8038.181641
0.560000,503.907684,8038.181641
0.570000,503.819000,8038.181641
0.580000,503.690613,8038.181641
0.590000,503.561493,8038.181641
0.600000,503.455994,8038.181641
0.610000,503.269684,8038.181641
0.620000,503.104095,8038.181641
0.630000,502.922058,8038.181641
0.640000,502.722504,8038.181641
0.650000,502.523315,8038.181641
0.660000,502.283691,8038.181641
0.670000,502.049438,8038.181641
0.680000,501.830933,8038.181641
0.690000,501.578461,8038.181641
0.700000,501.310944,8038.181641
0.710000,500.995880,8038.181641
0.720000,500.713715,8038.181641
0.730000,500.426880,8038.181641
0.740000,500.133270,8038.181641
0.750000,499.827148,8038.181641
0.760000,499.499207,8038.181641
0.770000,499.190216,8038.181641
0.780000,498.898743,8038.181641
0.790000,498.599396,8038.181641
0.800000,498.278625,8038.181641
0.810000,497.952454,8038.181641
0.820000,497.618805,8038.181641
0.830000,497.296570,8038.181641
0.839999,496.955048,8038.181641
0.849999,496.649261,8038.181641
0.859999,496.314514,8038.181641
0.869999,495.983368,8038.181641
0.879999,495.611084,8038.181641
0.889999,495.224121,8038.181641
