flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027214640_cdb,21:46:40,2025-10-27,PFA-00872,PSA-00872,PSF-01031,57.411430,58.314800,-0.015735,0.000000,0.000000,0.000000,5.295207

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,57.326675,8038.181641
0.010000,57.411430,8038.181641
0.020000,57.400345,8038.181641
0.030000,57.403564,8038.181641
0.040000,57.376026,8038.181641
0.050000,57.367443,8038.181641
0.060000,57.356358,8038.181641
0.070000,57.340263,8038.181641
0.080000,57.342052,8038.181641
0.090000,57.328819,8038.181641
0.100000,57.325245,8038.181641
0.110000,57.307720,8038.181641
0.120000,57.298065,8038.181641
0.130000,57.285904,8038.181641
0.140000,57.279469,8038.181641
0.150000,57.273029,8038.181641
0.160000,57.270168,8038.181641
0.170000,57.260872,8038.181641
0.180000,57.250500,8038.181641
0.190000,57.242630,8038.181641
0.200000,57.241917,8038.181641
0.210000,57.228325,8038.181641
0.220000,57.216167,8038.181641
0.230000,57.215096,8038.181641
0.240000,57.198643,8038.181641
0.250000,57.197212,8038.181641
0.260000,57.194351,8038.181641
0.270000,57.190777,8038.181641
0.280000,57.175041,8038.181641
0.290000,57.170750,8038.181641
0.300000,57.160019,8038.181641
0.310000,57.152153,8038.181641
0.320000,57.148575,8038.181641
0.330000,57.134987,8038.181641
0.340000,57.126045,8038.181641
0.350000,57.114243,8038.181641
0.360000,57.107090,8038.181641
0.370000,57.094215,8038.181641
0.380000,57.099579,8038.181641
0.390000,57.084919,8038.181641
0.400000,57.082058,8038.181641
0.410000,57.067753,8038.181641
0.420000,57.067036,8038.181641
0.430000,57.045578,8038.181641
0.440000,57.043793,8038.181641
0.450000,57.033062,8038.181641
0.460000,57.018757,8038.181641
0.470000,57.016968,8038.181641
0.480000,57.010174,8038.181641
0.490000,57.008026,8038.181641
0.500000,57.000519,8038.181641
0.510000,56.982994,8038.181641
0.520000,56.975842,8038.181641
0.530000,56.966545,8038.181641
0.540000,56.963684,8038.181641
0.550000,56.949379,8038.181641
0.560000,56.950092,8038.181641
0.570000,56.943657,8038.181641
0.580000,56.928635,8038.181641
0.590000,56.919334,8038.181641
0.600000,56.918980,8038.181641
0.610000,56.909679,8038.181641
0.620000,56.908966,8038.181641
0.630000,56.888939,8038.181641
0.640000,56.887508,8038.181641
0.650000,56.880714,8038.181641
0.660000,56.874992,8038.181641
0.670000,56.864975,8038.181641
0.680000,56.860329,8038.181641
0.690000,56.853531,8038.181641
0.700000,56.848885,8038.181641
0.710000,56.834221,8038.181641
0.720000,56.837799,8038.181641
0.730000,56.828499,8038.181641
0.740000,56.822777,8038.181641
0.750000,56.813835,8038.181641
0.760000,56.802032,8038.181641
0.770000,56.796310,8038.181641
0.780000,56.788803,8038.181641
0.790000,56.777000,8038.181641
0.800000,56.781292,8038.181641
0.810000,56.771278,8038.181641
0.820000,56.769489,8038.181641
0.830000,56.760551,8038.181641
0.839999,56.744457,8038.181641
0.849999,56.738018,8038.181641
0.859999,56.741238,8038.181641
0.869999,56.726574,8038.181641
0.879999,56.731224,8038.181641
0.889999,56.719421,8038.181641
