flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027215108_d40,21:51:08,2025-10-27,PFA-00872,PSA-00872,PSF-01031,88.378075,89.355110,-0.011055,0.000000,0.000000,0.000000,5.315372

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,88.378075,8038.181641
0.010000,88.366631,8038.181641
0.020000,88.260773,8038.181641
0.030000,88.184952,8038.181641
0.040000,88.099838,8038.181641
0.050000,88.041901,8038.181641
0.060000,87.976456,8038.181641
0.070000,87.927101,8038.181641
0.080000,87.880615,8038.181641
0.090000,87.825180,8038.181641
0.100000,87.782265,8038.181641
0.110000,87.723610,8038.181641
0.120000,87.687851,8038.181641
0.130000,87.639931,8038.181641
0.140000,87.612747,8038.181641
0.150000,87.558746,8038.181641
0.160000,87.516190,8038.181641
0.170000,87.488647,8038.181641
0.180000,87.448952,8038.181641
0.190000,87.417130,8038.181641
0.200000,87.387085,8038.181641
0.210000,87.351318,8038.181641
0.220000,87.314842,8038.181641
0.230000,87.281944,8038.181641
0.240000,87.251190,8038.181641
0.250000,87.222221,8038.181641
0.260000,87.190750,8038.181641
0.270000,87.167503,8038.181641
0.280000,87.127449,8038.181641
0.290000,87.102058,8038.181641
0.300000,87.087036,8038.181641
0.310000,87.046982,8038.181641
0.320000,87.026596,8038.181641
0.330000,86.993340,8038.181641
0.340000,86.960075,8038.181641
0.350000,86.935760,8038.181641
0.360000,86.903931,8038.181641
0.370000,86.881760,8038.181641
0.380000,86.863518,8038.181641
0.390000,86.837051,8038.181641
0.400000,86.817383,8038.181641
0.410000,86.789848,8038.181641
0.420000,86.771248,8038.181641
0.430000,86.741570,8038.181641
0.440000,86.719040,8038.181641
0.450000,86.690781,8038.181641
0.460000,86.663963,8038.181641
0.470000,86.639999,8038.181641
0.480000,86.614609,8038.181641
0.490000,86.589935,8038.181641
0.500000,86.575630,8038.181641
0.510000,86.549164,8038.181641
0.520000,86.526993,8038.181641
0.530000,86.496948,8038.181641
0.540000,86.477638,8038.181641
0.550000,86.457970,8038.181641
0.560000,86.441513,8038.181641
0.570000,86.418625,8038.181641
0.580000,86.393234,8038.181641
0.590000,86.384293,8038.181641
0.600000,86.356400,8038.181641
0.610000,86.336731,8038.181641
0.620000,86.312416,8038.181641
0.630000,86.275932,8038.181641
0.640000,86.226227,8038.181641
0.650000,86.174011,8038.181641
0.660000,86.126450,8038.181641
0.670000,86.064575,8038.181641
0.680000,86.004135,8038.181641
0.690000,85.906860,8038.181641
0.700000,85.783478,8038.181641
0.710000,85.602524,8038.181641
0.720000,85.355759,8038.181641
0.730000,85.108635,8038.181641
0.740000,84.847572,8038.181641
0.750000,84.617256,8038.181641
0.760000,84.331512,8038.181641
0.770000,84.135529,8038.181641
0.780000,83.958145,8038.181641
0.790000,83.830116,8038.181641
0.800000,83.703163,8038.181641
0.810000,83.571915,8038.181641
0.820000,83.409904,8038.181641
0.830000,83.236816,8038.181641
0.839999,83.091614,8038.181641
0.849999,82.937119,8038.181641
0.859999,82.834122,8038.181641
0.869999,82.723618,8038.181641
0.879999,82.624908,8038.181641
0.889999,82.526207,8038.181641
