flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027214728_a6b,21:47:28,2025-10-27,PFA-00872,PSA-00872,PSF-01031,100.965500,102.826241,-0.018429,0.000000,0.000000,0.000000,3.390410

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,100.965500,8038.181641
0.010000,100.840691,8038.181641
0.020000,100.739479,8038.181641
0.030000,100.660797,8038.181641
0.040000,100.586769,8038.181641
0.050000,100.531700,8038.181641
0.060000,100.461960,8038.181641
0.070000,100.397942,8038.181641
0.080000,100.339294,8038.181641
0.090000,100.287437,8038.181641
0.100000,100.240234,8038.181641
0.110000,100.189087,8038.181641
0.120000,100.139023,8038.181641
0.130000,100.096466,8038.181641
0.140000,100.046753,8038.181641
0.150000,99.988815,8038.181641
0.160000,99.940536,8038.181641
0.170000,99.894760,8038.181641
0.180000,99.851135,8038.181641
0.190000,99.813934,8038.181641
0.200000,99.774597,8038.181641
0.210000,99.724174,8038.181641
0.220000,99.682686,8038.181641
0.230000,99.640846,8038.181641
0.240000,99.604370,8038.181641
0.250000,99.562523,8038.181641
0.260000,99.529625,8038.181641
0.270000,99.477409,8038.181641
0.280000,99.447723,8038.181641
0.290000,99.415901,8038.181641
0.300000,99.380852,8038.181641
0.310000,99.340080,8038.181641
0.320000,99.296448,8038.181641
0.330000,99.261406,8038.181641
0.340000,99.225998,8038.181641
0.350000,99.190948,8038.181641
0.360000,99.158051,8038.181641
0.370000,99.121567,8038.181641
0.380000,99.086166,8038.181641
0.390000,99.042892,8038.181641
0.400000,99.015358,8038.181641
0.410000,98.985672,8038.181641
0.420000,98.942398,8038.181641
0.430000,98.915573,8038.181641
0.440000,98.875877,8038.181641
0.450000,98.846558,8038.181641
0.460000,98.811867,8038.181641
0.470000,98.778961,8038.181641
0.480000,98.736763,8038.181641
0.490000,98.707436,8038.181641
0.500000,98.687767,8038.181641
0.510000,98.652359,8038.181641
0.520000,98.619461,8038.181641
0.530000,98.583344,8038.181641
0.540000,98.547935,8038.181641
0.550000,98.518250,8038.181641
0.560000,98.488930,8038.181641
0.570000,98.467110,8038.181641
0.580000,98.425270,8038.181641
0.590000,98.405243,8038.181641
0.600000,98.374847,8038.181641
0.610000,98.340515,8038.181641
0.620000,98.310471,8038.181641
0.630000,98.297592,8038.181641
0.640000,98.271492,8038.181641
0.650000,98.242165,8038.181641
0.660000,98.204254,8038.181641
0.670000,98.186020,8038.181641
0.680000,98.149178,8038.181641
0.690000,98.119499,8038.181641
0.700000,98.105911,8038.181641
0.710000,98.070862,8038.181641
0.720000,98.041176,8038.181641
0.730000,98.023651,8038.181641
0.740000,98.002197,8038.181641
0.750000,97.972870,8038.181641
0.760000,97.941399,8038.181641
0.770000,97.915649,8038.181641
0.780000,97.899559,8038.181641
0.790000,97.862007,8038.181641
0.800000,97.848061,8038.181641
0.810000,97.804070,8038.181641
0.820000,97.789406,8038.181641
0.830000,97.757935,8038.181641
0.839999,97.731468,8038.181641
0.849999,97.713943,8038.181641
0.859999,97.688553,8038.181641
0.869999,97.654938,8038.181641
0.879999,97.580551,8038.181641
0.889999,97.549438,8038.181641
