flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251027214706_bfb,21:47:06,2025-10-27,PFA-00872,PSA-00872,PSF-01031,469.163055,93.645218,0.800399,0.000000,0.000000,0.000000,4.603012

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.072357,8038.181641
0.010000,368.074188,8038.181641
0.020000,415.023926,8038.181641
0.030000,437.888153,8038.181641
0.040000,448.527588,8038.181641
0.050000,453.937408,8038.181641
0.060000,457.163208,8038.181641
0.070000,459.379089,8038.181641
0.080000,460.984833,8038.181641
0.090000,462.221863,8038.181641
0.100000,463.281158,8038.181641
0.110000,464.087250,8038.181641
0.120000,464.796783,8038.181641
0.130000,465.394379,8038.181641
0.140000,465.922241,8038.181641
0.150000,466.400024,8038.181641
0.160000,466.780914,8038.181641
0.170000,467.096680,8038.181641
0.180000,467.389587,8038.181641
0.190000,467.672455,8038.181641
0.200000,467.921722,8038.181641
0.210000,468.110931,8038.181641
0.220000,468.293671,8038.181641
0.230000,468.443878,8038.181641
0.240000,468.566528,8038.181641
0.250000,468.689911,8038.181641
0.260000,468.785767,8038.181641
0.270000,468.871948,8038.181641
0.280000,468.949921,8038.181641
0.290000,469.016785,8038.181641
0.300000,469.082947,8038.181641
0.310000,469.107269,8038.181641
0.320000,469.122284,8038.181641
0.330000,469.148407,8038.181641
0.340000,469.163055,8038.181641
0.350000,469.160553,8038.181641
0.360000,469.140533,8038.181641
0.370000,469.094757,8038.181641
0.380000,469.043976,8038.181641
0.390000,468.984253,8038.181641
0.400000,468.924530,8038.181641
0.410000,468.828674,8038.181641
0.420000,468.717804,8038.181641
0.430000,468.601929,8038.181641
0.440000,468.503601,8038.181641
0.450000,468.350891,8038.181641
0.460000,468.219635,8038.181641
0.470000,468.071930,8038.181641
0.480000,467.922089,8038.181641
0.490000,467.767609,8038.181641
0.500000,467.646362,8038.181641
0.510000,467.457184,8038.181641
0.520000,467.278717,8038.181641
0.530000,467.108856,8038.181641
0.540000,466.940033,8038.181641
0.550000,466.742981,8038.181641
0.560000,466.572052,8038.181641
0.570000,466.402893,8038.181641
0.580000,466.230499,8038.181641
0.590000,466.055267,8038.181641
0.600000,465.927246,8038.181641
0.610000,465.726257,8038.181641
0.620000,465.552094,8038.181641
0.630000,465.352539,8038.181641
0.640000,465.146545,8038.181641
0.650000,464.976318,8038.181641
0.660000,464.810730,8038.181641
0.670000,464.669098,8038.181641
0.680000,464.533936,8038.181641
0.690000,464.391235,8038.181641
0.700000,464.256409,8038.181641
0.710000,464.070435,8038.181641
0.720000,463.926331,8038.181641
0.730000,463.749298,8038.181641
0.740000,463.614105,8038.181641
0.750000,463.442444,8038.181641
0.760000,463.319061,8038.181641
0.770000,463.172089,8038.181641
0.780000,463.045105,8038.181641
0.790000,462.868103,8038.181641
0.800000,462.720764,8038.181641
0.810000,462.516174,8038.181641
0.820000,462.332733,8038.181641
0.830000,462.135681,8038.181641
0.839999,461.946838,8038.181641
0.849999,461.720459,8038.181641
0.859999,461.456177,8038.181641
0.869999,461.215851,8038.181641
0.879999,460.919373,8038.181641
0.889999,460.605377,8038.181641
