flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103224147_2aa,22:41:47,2025-11-03,PFA-00872,PSA-00872,PSF-01031,648.174377,129.513855,0.800187,0.000000,0.000000,0.000000,5.085028

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,326.907990,8038.181641
0.010000,494.979858,8038.181641
0.020000,569.539917,8038.181641
0.030000,609.957214,8038.181641
0.040000,627.818237,8038.181641
0.050000,635.652039,8038.181641
0.060000,639.623901,8038.181641
0.070000,641.923767,8038.181641
0.080000,643.454102,8038.181641
0.090000,644.514099,8038.181641
0.100000,645.348816,8038.181641
0.110000,645.947083,8038.181641
0.120000,646.459961,8038.181641
0.130000,646.875488,8038.181641
0.140000,647.224548,8038.181641
0.150000,647.511719,8038.181641
0.160000,647.742004,8038.181641
0.170000,647.936218,8038.181641
0.180000,648.002747,8038.181641
0.190000,648.075684,8038.181641
0.200000,648.174377,8038.181641
0.210000,648.162964,8038.181641
0.220000,648.153320,8038.181641
0.230000,648.148315,8038.181641
0.240000,648.089661,8038.181641
0.250000,648.032043,8038.181641
0.260000,647.922974,8038.181641
0.270000,647.872192,8038.181641
0.280000,647.831421,8038.181641
0.290000,647.823242,8038.181641
0.300000,647.827881,8038.181641
0.310000,647.716980,8038.181641
0.320000,647.699097,8038.181641
0.330000,647.616882,8038.181641
0.340000,647.581787,8038.181641
0.350000,647.503845,8038.181641
0.360000,647.419800,8038.181641
0.370000,647.311096,8038.181641
0.380000,647.220947,8038.181641
0.390000,647.105469,8038.181641
0.400000,646.974548,8038.181641
0.410000,646.740662,8038.181641
0.420000,646.497498,8038.181641
0.430000,646.228210,8038.181641
0.440000,645.954224,8038.181641
0.450000,645.767944,8038.181641
0.460000,645.539734,8038.181641
0.470000,645.272949,8038.181641
0.480000,645.028381,8038.181641
0.490000,644.791260,8038.181641
0.500000,644.414673,8038.181641
0.510000,644.240479,8038.181641
0.520000,643.851746,8038.181641
0.530000,643.423340,8038.181641
0.540000,643.209106,8038.181641
0.550000,643.076416,8038.181641
0.560000,642.877563,8038.181641
0.570000,642.785645,8038.181641
0.580000,642.594666,8038.181641
0.590000,642.420166,8038.181641
0.600000,642.241699,8038.181641
0.610000,641.992798,8038.181641
0.620000,641.777893,8038.181641
0.630000,641.599426,8038.181641
0.640000,641.409546,8038.181641
0.650000,641.217834,8038.181641
0.660000,640.979309,8038.181641
0.670000,640.775452,8038.181641
0.680000,640.511169,8038.181641
0.690000,640.213257,8038.181641
0.700000,639.910339,8038.181641
0.710000,639.602783,8038.181641
0.720000,639.356018,8038.181641
0.730000,638.988037,8038.181641
0.740000,638.630737,8038.181641
0.750000,638.156555,8038.181641
0.760000,637.649780,8038.181641
0.770000,637.157654,8038.181641
0.780000,636.443115,8038.181641
0.790000,635.224365,8038.181641
0.800000,634.050598,8038.181641
0.810000,632.800354,8038.181641
0.820000,632.618652,8038.181641
0.830000,631.422424,8038.181641
0.839999,630.183594,8038.181641
0.849999,628.967285,8038.181641
0.859999,627.944458,8038.181641
0.869999,626.849060,8038.181641
0.879999,625.458984,8038.181641
0.889999,624.064941,8038.181641
