flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103215702_abc,21:57:02,2025-11-03,PFA-00872,PSA-00872,PSF-01031,459.724182,99.278931,0.784047,0.000000,0.000000,0.000000,4.231514

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.564056,8038.181641
0.010000,335.576904,8038.181641
0.020000,386.451965,8038.181641
0.030000,414.165985,8038.181641
0.040000,428.377045,8038.181641
0.050000,436.417236,8038.181641
0.060000,441.412933,8038.181641
0.070000,444.783936,8038.181641
0.080000,447.201477,8038.181641
0.090000,449.013580,8038.181641
0.100000,450.435883,8038.181641
0.110000,451.525940,8038.181641
0.120000,452.474365,8038.181641
0.130000,453.282227,8038.181641
0.140000,453.975677,8038.181641
0.150000,454.582581,8038.181641
0.160000,455.098999,8038.181641
0.170000,455.582855,8038.181641
0.180000,456.005585,8038.181641
0.190000,456.387512,8038.181641
0.200000,456.752655,8038.181641
0.210000,457.032318,8038.181641
0.220000,457.321289,8038.181641
0.230000,457.570190,8038.181641
0.240000,457.814819,8038.181641
0.250000,458.024750,8038.181641
0.260000,458.219299,8038.181641
0.270000,458.397400,8038.181641
0.280000,458.574768,8038.181641
0.290000,458.733215,8038.181641
0.300000,458.915222,8038.181641
0.310000,459.025391,8038.181641
0.320000,459.139832,8038.181641
0.330000,459.243530,8038.181641
0.340000,459.351898,8038.181641
0.350000,459.440247,8038.181641
0.360000,459.519257,8038.181641
0.370000,459.562897,8038.181641
0.380000,459.618317,8038.181641
0.390000,459.673401,8038.181641
0.400000,459.720978,8038.181641
0.410000,459.700928,8038.181641
0.420000,459.724182,8038.181641
0.430000,459.719177,8038.181641
0.440000,459.711670,8038.181641
0.450000,459.698425,8038.181641
0.460000,459.665894,8038.181641
0.470000,459.622253,8038.181641
0.480000,459.567902,8038.181641
0.490000,459.528564,8038.181641
0.500000,459.486359,8038.181641
0.510000,459.356903,8038.181641
0.520000,459.278931,8038.181641
0.530000,459.164490,8038.181641
0.540000,459.059723,8038.181641
0.550000,458.955292,8038.181641
0.560000,458.826904,8038.181641
0.570000,458.691010,8038.181641
0.580000,458.537231,8038.181641
0.590000,458.404175,8038.181641
0.600000,458.292236,8038.181641
0.610000,458.115936,8038.181641
0.620000,457.915314,8038.181641
0.630000,457.735046,8038.181641
0.640000,457.561981,8038.181641
0.650000,457.388153,8038.181641
0.660000,457.222229,8038.181641
0.670000,457.020172,8038.181641
0.680000,456.823822,8038.181641
0.690000,456.645355,8038.181641
0.700000,456.468353,8038.181641
0.710000,456.264862,8038.181641
0.720000,456.082458,8038.181641
0.730000,455.895782,8038.181641
0.740000,455.709473,8038.181641
0.750000,455.526001,8038.181641
0.760000,455.352539,8038.181641
0.770000,455.164795,8038.181641
0.780000,454.996338,8038.181641
0.790000,454.776062,8038.181641
0.800000,454.631927,8038.181641
0.810000,454.442017,8038.181641
0.820000,454.267517,8038.181641
0.830000,454.113708,8038.181641
0.839999,453.950989,8038.181641
0.849999,453.807953,8038.181641
0.859999,453.649170,8038.181641
0.869999,453.513611,8038.181641
0.879999,453.360199,8038.181641
0.889999,453.227875,8038.181641
