flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103220852_aae,22:08:52,2025-11-03,PFA-00872,PSA-00872,PSF-01031,62.314869,62.414288,-0.001595,0.000000,0.000000,0.000000,4.873298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,62.070965,8038.181641
0.010000,62.314869,8038.181641
0.020000,62.289474,8038.181641
0.030000,62.253716,8038.181641
0.040000,62.222244,8038.181641
0.050000,62.192558,8038.181641
0.060000,62.166451,8038.181641
0.070000,62.146069,8038.181641
0.080000,62.119961,8038.181641
0.090000,62.095284,8038.181641
0.100000,62.072037,8038.181641
0.110000,62.039494,8038.181641
0.120000,62.013744,8038.181641
0.130000,61.986206,8038.181641
0.140000,61.956882,8038.181641
0.150000,61.931492,8038.181641
0.160000,61.891079,8038.181641
0.170000,61.866043,8038.181641
0.180000,61.839222,8038.181641
0.190000,61.814903,8038.181641
0.200000,61.798096,8038.181641
0.210000,61.775925,8038.181641
0.220000,61.755898,8038.181641
0.230000,61.739445,8038.181641
0.240000,61.718704,8038.181641
0.250000,61.689735,8038.181641
0.260000,61.672928,8038.181641
0.270000,61.662556,8038.181641
0.280000,61.648964,8038.181641
0.290000,61.635376,8038.181641
0.300000,61.641811,8038.181641
0.310000,61.640022,8038.181641
0.320000,61.632156,8038.181641
0.330000,61.633945,8038.181641
0.340000,61.616062,8038.181641
0.350000,61.609268,8038.181641
0.360000,61.604977,8038.181641
0.370000,61.593891,8038.181641
0.380000,61.585663,8038.181641
0.390000,61.584591,8038.181641
0.400000,61.579227,8038.181641
0.410000,61.557770,8038.181641
0.420000,61.555981,8038.181641
0.430000,61.548115,8038.181641
0.440000,61.537384,8038.181641
0.450000,61.528801,8038.181641
0.460000,61.518433,8038.181641
0.470000,61.514854,8038.181641
0.480000,61.495544,8038.181641
0.490000,61.495899,8038.181641
0.500000,61.493397,8038.181641
0.510000,61.460495,8038.181641
0.520000,61.444046,8038.181641
0.530000,61.429741,8038.181641
0.540000,61.412216,8038.181641
0.550000,61.393974,8038.181641
0.560000,61.362503,8038.181641
0.570000,61.350346,8038.181641
0.580000,61.319233,8038.181641
0.590000,61.307430,8038.181641
0.600000,61.291336,8038.181641
0.610000,61.284184,8038.181641
0.620000,61.263084,8038.181641
0.630000,61.258793,8038.181641
0.640000,61.240555,8038.181641
0.650000,61.231255,8038.181641
0.660000,61.234116,8038.181641
0.670000,61.237335,8038.181641
0.680000,61.255219,8038.181641
0.690000,61.263443,8038.181641
0.700000,61.267017,8038.181641
0.710000,61.254501,8038.181641
0.720000,61.258434,8038.181641
0.730000,61.245560,8038.181641
0.740000,61.254501,8038.181641
0.750000,61.255932,8038.181641
0.760000,61.237335,8038.181641
0.770000,61.212303,8038.181641
0.780000,61.188698,8038.181641
0.790000,61.160088,8038.181641
0.800000,61.160088,8038.181641
0.810000,61.143639,8038.181641
0.820000,61.125397,8038.181641
0.830000,61.117172,8038.181641
0.839999,61.094284,8038.181641
0.849999,61.095001,8038.181641
0.859999,61.073898,8038.181641
0.869999,61.064243,8038.181641
0.879999,61.014534,8038.181641
0.889999,60.987709,8038.181641
