flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103220825_fa1,22:08:25,2025-11-03,PFA-00872,PSA-00872,PSF-01031,504.910461,112.735031,0.776723,0.000000,0.000000,0.000000,4.815130

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,252.494217,8038.181641
0.010000,372.956512,8038.181641
0.020000,430.367584,8038.181641
0.030000,463.148468,8038.181641
0.040000,477.871643,8038.181641
0.050000,484.833954,8038.181641
0.060000,488.768585,8038.181641
0.070000,491.392151,8038.181641
0.080000,493.347992,8038.181641
0.090000,494.954102,8038.181641
0.100000,496.321686,8038.181641
0.110000,497.448914,8038.181641
0.120000,498.444550,8038.181641
0.130000,499.347931,8038.181641
0.140000,500.144348,8038.181641
0.150000,500.694031,8038.181641
0.160000,501.163971,8038.181641
0.170000,501.670715,8038.181641
0.180000,502.142059,8038.181641
0.190000,502.542267,8038.181641
0.200000,502.938141,8038.181641
0.210000,503.258942,8038.181641
0.220000,503.582611,8038.181641
0.230000,503.844727,8038.181641
0.240000,504.058228,8038.181641
0.250000,504.261719,8038.181641
0.260000,504.431976,8038.181641
0.270000,504.618652,8038.181641
0.280000,504.746674,8038.181641
0.290000,504.838928,8038.181641
0.300000,504.910461,8038.181641
0.310000,504.878998,8038.181641
0.320000,504.800690,8038.181641
0.330000,504.645813,8038.181641
0.340000,504.343628,8038.181641
0.350000,503.976715,8038.181641
0.360000,503.341187,8038.181641
0.370000,502.422821,8038.181641
0.380000,501.342407,8038.181641
0.390000,500.330688,8038.181641
0.400000,499.469147,8038.181641
0.410000,498.705261,8038.181641
0.420000,498.055450,8038.181641
0.430000,497.441040,8038.181641
0.440000,496.936798,8038.181641
0.450000,496.484741,8038.181641
0.460000,496.075287,8038.181641
0.470000,495.731964,8038.181641
0.480000,495.316376,8038.181641
0.490000,494.890106,8038.181641
0.500000,494.586456,8038.181641
0.510000,494.212738,8038.181641
0.520000,493.820068,8038.181641
0.530000,493.425262,8038.181641
0.540000,493.083008,8038.181641
0.550000,492.743622,8038.181641
0.560000,492.428192,8038.181641
0.570000,492.149963,8038.181641
0.580000,491.839172,8038.181641
0.590000,491.546997,8038.181641
0.600000,491.285217,8038.181641
0.610000,490.968689,8038.181641
0.620000,490.691528,8038.181641
0.630000,490.310303,8038.181641
0.640000,489.905823,8038.181641
0.650000,489.541779,8038.181641
0.660000,489.151947,8038.181641
0.670000,488.771423,8038.181641
0.680000,488.388763,8038.181641
0.690000,487.993591,8038.181641
0.700000,487.581970,8038.181641
0.710000,487.112762,8038.181641
0.720000,486.638550,8038.181641
0.730000,486.217621,8038.181641
0.740000,485.788452,8038.181641
0.750000,485.435486,8038.181641
0.760000,484.989166,8038.181641
0.770000,484.514587,8038.181641
0.780000,484.025360,8038.181641
0.790000,483.580841,8038.181641
0.800000,483.055481,8038.181641
0.810000,482.372040,8038.181641
0.820000,481.724396,8038.181641
0.830000,480.981598,8038.181641
0.839999,480.350006,8038.181641
0.849999,479.687347,8038.181641
0.859999,479.083649,8038.181641
0.869999,478.587616,8038.181641
0.879999,478.187439,8038.181641
0.889999,478.024017,8038.181641
